period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,2297.0,2025-08-19,2025-08-19 22:00:00,2025-08-17 07:23:25.644,0.0,1015.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,210.0,2035.0,0.0,8246.0,12926.0,2751.0,5948.0,21432.0,6207.0,21171.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-17 07:23:25.644,0.0,1087.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,210.0,1990.0,0.0,9578.0,11579.0,2727.0,7471.0,21418.0,6207.0,21157.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-17 07:23:25.644,0.0,1174.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,210.0,2018.0,0.0,10340.0,10817.0,2769.0,8334.0,21418.0,6207.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-17 07:23:25.644,0.0,1216.0,261.0,13270.0,30.0,2024-10-01 03:51:19.304000,210.0,2039.0,0.0,10725.0,10432.0,2808.0,8768.0,21418.0,6207.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-17 07:23:25.644,0.0,1158.0,261.0,13212.0,30.0,2024-10-01 03:51:19.304000,210.0,1981.0,0.0,10725.0,10432.0,2749.0,8776.0,21418.0,6207.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-17 07:23:25.644,0.0,1061.0,261.0,13285.0,30.0,2024-10-01 03:51:19.304000,210.0,1892.0,0.0,10553.0,10604.0,2651.0,8593.0,21418.0,6207.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-17 07:23:25.644,14.0,950.0,261.0,13752.0,30.0,2024-10-01 03:51:19.304000,210.0,1816.0,0.0,9983.0,11174.0,2548.0,7957.0,21418.0,6207.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-17 07:23:25.644,568.0,789.0,1184.0,15516.0,30.0,2024-10-01 03:51:19.304000,210.0,1967.0,0.0,7654.0,12855.0,2632.0,5337.0,21692.0,6207.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-17 07:23:25.644,2366.0,677.0,1725.0,16134.0,30.0,2024-10-16 11:22:43.468000,210.0,2612.0,26299.0,7608.0,12810.0,3294.0,5064.0,22143.0,6207.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-17 07:23:25.644,4954.0,619.0,1783.0,15081.0,30.0,2024-10-16 11:22:43.468000,210.0,3622.0,26299.0,8954.0,10681.0,4370.0,6355.0,21418.0,6246.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-17 07:23:25.644,7319.0,685.0,1783.0,14023.0,30.0,2024-10-16 11:22:43.468000,210.0,4610.0,26299.0,11086.0,8549.0,5444.0,8506.0,21418.0,6247.0,19635.0
