period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,2331.0,2025-08-14,2025-08-14 22:00:00,2025-08-12 19:03:00.796,0.0,3813.0,0.0,16133.0,35.0,2024-10-01 03:51:19.304000,0.0,4807.0,0.0,9129.0,10543.0,5555.0,6797.0,19672.0,7591.0,19672.0
00 - 01,2025-08-15 01:00:00,2038.0,2025-08-15,2025-08-14 23:00:00,2025-08-12 19:03:00.796,0.0,3866.0,0.0,14040.0,30.0,2024-10-01 03:51:19.304000,0.0,4702.0,0.0,12687.0,8505.0,5505.0,10649.0,21192.0,6684.0,21192.0
01 - 02,2025-08-15 02:00:00,1902.0,2025-08-15,2025-08-15 00:00:00,2025-08-12 19:03:00.796,0.0,3776.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,4575.0,0.0,13486.0,7635.0,5400.0,11584.0,21121.0,6503.0,21121.0
02 - 03,2025-08-15 03:00:00,1853.0,2025-08-15,2025-08-15 01:00:00,2025-08-12 19:03:00.796,0.0,3581.0,0.0,12716.0,30.0,2024-10-01 03:51:19.304000,0.0,4372.0,0.0,13641.0,7480.0,5205.0,11788.0,21121.0,6503.0,21121.0
03 - 04,2025-08-15 04:00:00,1836.0,2025-08-15,2025-08-15 02:00:00,2025-08-12 19:03:00.796,0.0,3298.0,0.0,12597.0,30.0,2024-10-01 03:51:19.304000,0.0,4097.0,0.0,13476.0,7645.0,4922.0,11640.0,21121.0,6503.0,21121.0
04 - 05,2025-08-15 05:00:00,1809.0,2025-08-15,2025-08-15 03:00:00,2025-08-12 19:03:00.796,0.0,2988.0,0.0,12403.0,30.0,2024-10-01 03:51:19.304000,0.0,3793.0,0.0,13359.0,7762.0,4611.0,11550.0,21121.0,6503.0,21121.0
05 - 06,2025-08-15 06:00:00,1743.0,2025-08-15,2025-08-15 04:00:00,2025-08-12 19:03:00.796,51.0,2632.0,0.0,11905.0,30.0,2024-10-01 03:51:19.304000,0.0,3450.0,0.0,13521.0,7600.0,4275.0,11778.0,21121.0,6503.0,21121.0
06 - 07,2025-08-15 07:00:00,1766.0,2025-08-15,2025-08-15 05:00:00,2025-08-12 19:03:00.796,738.0,2140.0,923.0,11683.0,30.0,2024-10-01 03:51:19.304000,0.0,3256.0,0.0,12687.0,7563.0,4090.0,10921.0,21173.0,6503.0,20250.0
07 - 08,2025-08-15 08:00:00,1879.0,2025-08-15,2025-08-15 06:00:00,2025-08-12 19:03:00.796,2731.0,1579.0,1055.0,11374.0,30.0,2024-10-01 03:51:19.304000,0.0,3536.0,0.0,13116.0,6951.0,4393.0,11237.0,21121.0,6503.0,20066.0
08 - 09,2025-08-15 09:00:00,2004.0,2025-08-15,2025-08-15 07:00:00,2025-08-12 19:03:00.796,5578.0,1023.0,1055.0,10940.0,30.0,2024-10-01 03:51:19.304000,0.0,4176.0,0.0,14243.0,5823.0,5087.0,12239.0,21121.0,6507.0,20066.0
