period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,2253.0,2025-08-08,2025-08-08 22:00:00,2025-08-06 22:23:45.473,0.0,497.0,0.0,15626.0,71.0,2024-10-01 03:51:19.304000,0.0,1623.0,0.0,7382.0,13285.0,2270.0,5129.0,20668.0,7618.0,20668.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-06 22:23:45.473,0.0,460.0,0.0,14635.0,30.0,2024-10-01 03:51:19.304000,0.0,1508.0,0.0,8502.0,12449.0,2156.0,6383.0,20952.0,7283.0,20952.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-06 22:23:45.473,0.0,442.0,0.0,13955.0,30.0,2024-10-01 03:51:19.304000,0.0,1466.0,0.0,8886.0,11799.0,2126.0,6862.0,20685.0,7241.0,20685.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-06 22:23:45.473,0.0,429.0,0.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,1425.0,0.0,9237.0,11448.0,2089.0,7267.0,20685.0,7241.0,20685.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-06 22:23:45.473,0.0,404.0,0.0,13367.0,30.0,2024-10-01 03:51:19.304000,0.0,1389.0,0.0,9407.0,11278.0,2059.0,7465.0,20685.0,7241.0,20685.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-06 22:23:45.473,0.0,386.0,0.0,13230.0,30.0,2024-10-01 03:51:19.304000,0.0,1365.0,0.0,9525.0,11160.0,2041.0,7603.0,20685.0,7241.0,20685.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-06 22:23:45.473,68.0,356.0,0.0,13146.0,30.0,2024-10-01 03:51:19.304000,0.0,1361.0,0.0,9611.0,11074.0,2041.0,7728.0,20685.0,7241.0,20685.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-06 22:23:45.473,720.0,288.0,923.0,13264.0,30.0,2024-10-01 03:51:19.304000,0.0,1576.0,0.0,8802.0,10963.0,2270.0,6819.0,20689.0,7241.0,19766.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-06 22:23:45.473,2285.0,231.0,1451.0,13545.0,30.0,2024-10-01 03:51:19.304000,0.0,2161.0,0.0,8811.0,10655.0,2860.0,6665.0,20906.0,7241.0,19466.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-06 22:23:45.473,4423.0,166.0,1506.0,13328.0,30.0,2024-10-01 03:51:19.304000,0.0,2989.0,0.0,9611.0,9579.0,3719.0,7327.0,20685.0,7243.0,19190.0
09 - 10,2025-08-09 10:00:00,2351.0,2025-08-09,2025-08-09 08:00:00,2025-08-06 22:23:45.473,6556.0,124.0,1506.0,13021.0,30.0,2024-10-01 03:51:19.304000,0.0,3813.0,0.0,10774.0,8416.0,4576.0,8423.0,20685.0,7243.0,19190.0
10 - 11,2025-08-09 11:00:00,2375.0,2025-08-09,2025-08-09 09:00:00,2025-08-06 22:23:45.473,8072.0,125.0,1506.0,13148.0,30.0,2024-10-01 03:51:19.304000,0.0,4452.0,0.0,11302.0,7887.0,5230.0,8928.0,20685.0,7243.0,19190.0
11 - 12,2025-08-09 12:00:00,2351.0,2025-08-09,2025-08-09 10:00:00,2025-08-06 22:23:45.473,8874.0,136.0,1506.0,12560.0,30.0,2024-10-01 03:51:19.304000,0.0,4768.0,0.0,12254.0,6936.0,5594.0,9903.0,20685.0,7243.0,19190.0
12 - 13,2025-08-09 13:00:00,2320.0,2025-08-09,2025-08-09 11:00:00,2025-08-06 22:23:45.473,9091.0,146.0,1506.0,12182.0,30.0,2024-10-01 03:51:19.304000,0.0,4848.0,0.0,12149.0,6455.0,5698.0,9829.0,20099.0,7829.0,18604.0
13 - 14,2025-08-09 14:00:00,2308.0,2025-08-09,2025-08-09 12:00:00,2025-08-06 22:23:45.473,9061.0,154.0,1506.0,12113.0,30.0,2024-10-01 03:51:19.304000,0.0,4839.0,0.0,12126.0,6394.0,5689.0,9818.0,20015.0,7913.0,18520.0
14 - 15,2025-08-09 15:00:00,2319.0,2025-08-09,2025-08-09 13:00:00,2025-08-06 22:23:45.473,8852.0,163.0,1506.0,12309.0,30.0,2024-10-01 03:51:19.304000,0.0,4771.0,0.0,11851.0,6669.0,5611.0,9532.0,20015.0,7913.0,18520.0
15 - 16,2025-08-09 16:00:00,2362.0,2025-08-09,2025-08-09 14:00:00,2025-08-06 22:23:45.473,8263.0,161.0,1506.0,12824.0,30.0,2024-10-01 03:51:19.304000,0.0,4548.0,0.0,11074.0,7446.0,5348.0,8712.0,20015.0,7913.0,18520.0
