period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,2297.0,2025-08-19,2025-08-19 22:00:00,2025-08-17 18:23:20.940,0.0,1247.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,0.0,2257.0,0.0,8217.0,12693.0,2984.0,5919.0,21171.0,6365.0,20910.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-17 18:23:20.940,0.0,1351.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,0.0,2240.0,0.0,9815.0,11316.0,2990.0,7708.0,21392.0,6144.0,21131.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-17 18:33:11.620,0.0,1420.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,0.0,2251.0,0.0,10586.0,10571.0,3015.0,8580.0,21418.0,6118.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-17 18:33:11.620,0.0,1457.0,261.0,13267.0,30.0,2024-10-01 03:51:19.304000,0.0,2267.0,0.0,10967.0,10190.0,3048.0,9011.0,21418.0,6118.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-17 18:33:11.620,0.0,1404.0,261.0,13215.0,30.0,2024-10-01 03:51:19.304000,0.0,2215.0,0.0,10967.0,10190.0,2995.0,9019.0,21418.0,6118.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-17 18:23:20.940,0.0,1295.0,261.0,13285.0,30.0,2024-10-01 03:51:19.304000,0.0,2113.0,0.0,10786.0,10371.0,2884.0,8827.0,21418.0,6118.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-17 18:33:11.620,14.0,1134.0,261.0,13752.0,30.0,2024-10-01 03:51:19.304000,0.0,1990.0,0.0,10166.0,10991.0,2731.0,8140.0,21418.0,6118.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-17 18:33:11.620,565.0,934.0,1184.0,15518.0,30.0,2024-10-01 03:51:19.304000,0.0,2103.0,0.0,7796.0,12713.0,2775.0,5479.0,21692.0,6118.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-17 18:33:11.620,2370.0,767.0,1725.0,16132.0,30.0,2024-10-16 11:22:43.468000,0.0,2698.0,26299.0,7741.0,12716.0,3386.0,5197.0,22181.0,6118.0,20457.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-17 18:33:11.620,4956.0,673.0,1783.0,15079.0,30.0,2024-10-16 11:22:43.468000,0.0,3675.0,26299.0,9011.0,10624.0,4425.0,6412.0,21418.0,6157.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-17 18:33:11.620,7353.0,675.0,1783.0,14004.0,30.0,2024-10-16 11:22:43.468000,0.0,4614.0,26299.0,11111.0,8524.0,5450.0,8531.0,21418.0,6158.0,19635.0
10 - 11,2025-08-20 11:00:00,2512.0,2025-08-20,2025-08-20 09:00:00,2025-08-17 18:33:11.620,8961.0,780.0,1783.0,13422.0,30.0,2024-10-16 11:22:43.468000,0.0,5344.0,26299.0,12468.0,7167.0,6224.0,9955.0,21418.0,6158.0,19635.0
11 - 12,2025-08-20 12:00:00,2530.0,2025-08-20,2025-08-20 10:00:00,2025-08-17 18:33:11.620,9480.0,990.0,1783.0,13256.0,30.0,2024-10-16 11:22:43.468000,0.0,5751.0,26299.0,13022.0,6565.0,6661.0,10493.0,21418.0,6158.0,19588.0
12 - 13,2025-08-20 13:00:00,2539.0,2025-08-20,2025-08-20 11:00:00,2025-08-17 18:33:11.620,9513.0,1241.0,1783.0,13315.0,30.0,2024-10-16 11:22:43.468000,0.0,6006.0,26299.0,13223.0,6358.0,6927.0,10684.0,21418.0,6158.0,19581.0
13 - 14,2025-08-20 14:00:00,2556.0,2025-08-20,2025-08-20 12:00:00,2025-08-17 18:33:11.620,9336.0,1528.0,1783.0,13524.0,30.0,2024-10-16 11:22:43.468000,0.0,6214.0,26299.0,13222.0,6359.0,7135.0,10666.0,21418.0,6127.0,19581.0
14 - 15,2025-08-20 15:00:00,2555.0,2025-08-20,2025-08-20 13:00:00,2025-08-17 18:33:11.620,8768.0,1753.0,1783.0,13835.0,30.0,2024-10-16 11:22:43.468000,0.0,6205.0,26299.0,12883.0,6698.0,7106.0,10328.0,21418.0,6120.0,19581.0
15 - 16,2025-08-20 16:00:00,2621.0,2025-08-20,2025-08-20 14:00:00,2025-08-17 18:33:11.620,7844.0,1885.0,1783.0,14700.0,30.0,2024-10-16 11:22:43.468000,0.0,5989.0,26299.0,11745.0,7836.0,6834.0,9124.0,21418.0,6120.0,19581.0
16 - 17,2025-08-20 17:00:00,2703.0,2025-08-20,2025-08-20 15:00:00,2025-08-17 18:33:11.620,6505.0,1984.0,1783.0,15002.0,30.0,2024-10-16 11:22:43.468000,0.0,5540.0,26299.0,10967.0,8614.0,6359.0,8264.0,21418.0,6120.0,19581.0
17 - 18,2025-08-20 18:00:00,2769.0,2025-08-20,2025-08-20 16:00:00,2025-08-17 18:33:11.620,4568.0,2040.0,1783.0,16505.0,30.0,2024-10-16 11:22:43.468000,0.0,4895.0,26299.0,8848.0,10810.0,5665.0,6079.0,21448.0,6120.0,19658.0
18 - 19,2025-08-20 19:00:00,2833.0,2025-08-20,2025-08-20 17:00:00,2025-08-17 18:33:11.620,2421.0,2076.0,1375.0,18171.0,30.0,2024-10-16 11:22:43.468000,0.0,4121.0,26299.0,7920.0,13237.0,4904.0,5087.0,22531.0,6119.0,21157.0
19 - 20,2025-08-20 20:00:00,2832.0,2025-08-20,2025-08-20 18:00:00,2025-08-17 18:33:11.620,793.0,2142.0,1316.0,19069.0,30.0,2024-10-16 11:22:43.468000,0.0,3567.0,26299.0,6870.0,14626.0,4414.0,4039.0,22812.0,6118.0,21496.0
20 - 21,2025-08-20 21:00:00,2832.0,2025-08-20,2025-08-20 19:00:00,2025-08-17 18:33:11.620,43.0,2208.0,393.0,19490.0,30.0,2024-10-16 11:22:43.468000,0.0,3350.0,26299.0,6930.0,15293.0,4167.0,4099.0,22616.0,6118.0,22223.0
21 - 22,2025-08-20 22:00:00,2715.0,2025-08-20,2025-08-20 20:00:00,2025-08-17 18:23:20.940,0.0,2189.0,261.0,18684.0,30.0,2024-10-16 11:22:43.468000,0.0,3271.0,26299.0,7718.0,14590.0,4064.0,5003.0,22570.0,6118.0,22309.0
22 - 23,2025-08-20 23:00:00,2496.0,2025-08-20,2025-08-20 21:00:00,2025-08-17 18:23:20.940,0.0,2177.0,261.0,17115.0,30.0,2024-10-01 03:51:19.304000,0.0,3203.0,0.0,8300.0,13131.0,3954.0,5805.0,21692.0,6118.0,21431.0
