period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-28 13:24:05.801,0.0,1797.0,0.0,16125.0,2200.0,2024-10-01 03:51:19.304000,0.0,2829.0,0.0,9959.0,10218.0,3707.0,8468.0,20178.0,7755.0,20178.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-28 13:24:05.801,0.0,1876.0,0.0,15082.0,30.0,2024-10-01 03:51:19.304000,0.0,2909.0,0.0,9119.0,11454.0,3598.0,6935.0,20573.0,7231.0,20573.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-28 13:24:05.801,0.0,1921.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2915.0,0.0,9735.0,10867.0,3618.0,7630.0,20602.0,7199.0,20602.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-28 13:24:05.801,0.0,1935.0,0.0,14169.0,30.0,2024-10-01 03:51:19.304000,0.0,2910.0,0.0,10091.0,10511.0,3628.0,8053.0,20602.0,7199.0,20602.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-28 13:24:05.801,0.0,1883.0,0.0,14115.0,30.0,2024-10-01 03:51:19.304000,0.0,2856.0,0.0,10091.0,10511.0,3574.0,8065.0,20602.0,7199.0,20602.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-28 13:24:05.801,0.0,1781.0,0.0,14012.0,30.0,2024-10-01 03:51:19.304000,0.0,2754.0,0.0,10091.0,10511.0,3471.0,8070.0,20602.0,7199.0,20602.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-28 13:24:05.801,197.0,1649.0,0.0,14090.0,30.0,2024-10-01 03:51:19.304000,0.0,2717.0,0.0,9974.0,10628.0,3432.0,7913.0,20602.0,7199.0,20602.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-28 13:24:05.801,1205.0,1407.0,923.0,15793.0,30.0,2024-10-01 03:51:19.304000,0.0,2991.0,0.0,7619.0,12119.0,3644.0,5241.0,20661.0,7192.0,19738.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-28 13:24:05.801,3199.0,1042.0,1657.0,16504.0,30.0,2024-10-16 11:22:43.468000,0.0,3497.0,26244.0,6890.0,12329.0,4144.0,4256.0,20876.0,7191.0,19219.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-28 13:24:05.801,5642.0,857.0,1743.0,15893.0,30.0,2024-10-16 11:22:43.468000,0.0,4312.0,26244.0,7995.0,10864.0,4999.0,5255.0,20602.0,7212.0,18859.0
