period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 23:02:35.606,0.0,1439.0,408.0,15675.0,2512.0,2024-10-01 03:51:19.304000,0.0,13188.0,0.0,3946.0,9854.0,3309.0,2455.0,19912.0,8238.0,13800.0
00 - 01,2025-07-30 01:00:00,1352.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 23:12:26.475,0.0,1610.0,51.0,14433.0,2331.0,2024-10-01 03:51:19.304000,0.0,12068.0,0.0,5801.0,8761.0,3341.0,4449.0,19422.0,8526.0,14562.0
01 - 02,2025-07-30 02:00:00,1292.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 23:12:26.475,0.0,1659.0,0.0,13802.0,2021.0,2024-10-01 03:51:19.304000,0.0,11783.0,0.0,6809.0,8399.0,3383.0,5517.0,19309.0,8619.0,15208.0
02 - 03,2025-07-30 03:00:00,1262.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 23:12:26.475,0.0,1679.0,0.0,13434.0,1863.0,2024-10-01 03:51:19.304000,0.0,11417.0,0.0,7879.0,8197.0,3374.0,6617.0,19309.0,8619.0,16076.0
03 - 04,2025-07-30 04:00:00,1256.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 23:12:26.475,0.0,1659.0,0.0,13371.0,1925.0,2024-10-01 03:51:19.304000,0.0,11319.0,0.0,8910.0,8099.0,3347.0,7654.0,19306.0,8621.0,17009.0
04 - 05,2025-07-30 05:00:00,1256.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 23:02:35.606,0.0,1561.0,0.0,13370.0,2073.0,2024-10-01 03:51:19.304000,0.0,11168.0,0.0,9481.0,8048.0,3249.0,8225.0,19291.0,8637.0,17529.0
05 - 06,2025-07-30 06:00:00,1290.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 23:12:26.475,214.0,1395.0,0.0,13508.0,1889.0,2024-10-01 03:51:19.304000,0.0,11527.0,0.0,9453.0,8372.0,3247.0,8163.0,19292.0,8637.0,17825.0
06 - 07,2025-07-30 07:00:00,1494.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 23:12:26.475,1415.0,1188.0,1.0,14905.0,2128.0,2024-10-01 03:51:19.304000,0.0,12715.0,0.0,8943.0,9116.0,3661.0,7449.0,19305.0,8634.0,18058.0
07 - 08,2025-07-30 08:00:00,1658.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 23:12:26.475,3752.0,787.0,723.0,15390.0,1515.0,2024-10-16 11:22:43.468000,0.0,3210.0,26244.0,8720.0,9636.0,4240.0,7062.0,19306.0,8634.0,18355.0
08 - 09,2025-07-30 09:00:00,1725.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 23:12:26.475,6618.0,544.0,870.0,14281.0,254.0,2024-10-16 11:22:43.468000,0.0,4023.0,26244.0,9643.0,8814.0,5214.0,7918.0,19284.0,8659.0,18457.0
09 - 10,2025-07-30 10:00:00,1732.0,2025-07-30,2025-07-30 08:00:00,2025-07-29 23:12:26.475,8925.0,646.0,1180.0,13004.0,-524.0,2024-10-16 11:22:43.468000,0.0,5115.0,26244.0,10814.0,7277.0,6251.0,9082.0,19267.0,8676.0,18091.0
10 - 11,2025-07-30 11:00:00,1722.0,2025-07-30,2025-07-30 09:00:00,2025-07-29 23:12:26.475,10118.0,919.0,1494.0,12700.0,-1235.0,2024-10-16 11:22:43.468000,0.0,5859.0,26244.0,10841.0,6977.0,6958.0,9119.0,19252.0,8696.0,17818.0
11 - 12,2025-07-30 12:00:00,1744.0,2025-07-30,2025-07-30 10:00:00,2025-07-29 23:02:35.606,10472.0,1129.0,1529.0,13140.0,-1587.0,2024-10-16 11:22:43.468000,0.0,6214.0,26244.0,10316.0,7451.0,7277.0,8572.0,19224.0,8724.0,17767.0
12 - 13,2025-07-30 13:00:00,1756.0,2025-07-30,2025-07-30 11:00:00,2025-07-29 23:12:26.475,10387.0,1238.0,1530.0,13216.0,-1327.0,2024-10-16 11:22:43.468000,0.0,6286.0,26244.0,10548.0,7208.0,7335.0,8792.0,19213.0,8736.0,17756.0
13 - 14,2025-07-30 14:00:00,1747.0,2025-07-30,2025-07-30 12:00:00,2025-07-29 23:12:26.475,10331.0,1291.0,1529.0,13173.0,-529.0,2024-10-16 11:22:43.468000,0.0,6314.0,26244.0,11409.0,6341.0,7362.0,9662.0,19207.0,8741.0,17750.0
14 - 15,2025-07-30 15:00:00,1723.0,2025-07-30,2025-07-30 13:00:00,2025-07-29 23:02:35.606,9762.0,1282.0,1529.0,13354.0,-55.0,2024-10-16 11:22:43.468000,0.0,6055.0,26244.0,11385.0,6306.0,7103.0,9662.0,19195.0,8753.0,17692.0
