period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 08:02:20.915,0.0,1642.0,0.0,14081.0,1157.0,2024-10-01 03:51:19.304000,0.0,12920.0,0.0,10084.0,9465.0,3459.0,8782.0,19216.0,8481.0,19548.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 08:02:20.915,0.0,1867.0,186.0,13163.0,75.0,2024-10-01 03:51:19.304000,0.0,2780.0,0.0,9933.0,9574.0,3515.0,8707.0,19509.0,8334.0,19507.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 08:02:20.915,0.0,2003.0,0.0,13199.0,75.0,2024-10-01 03:51:19.304000,0.0,2902.0,0.0,9933.0,9501.0,3623.0,8748.0,19434.0,8459.0,19434.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 08:02:20.915,0.0,2134.0,0.0,13296.0,75.0,2024-10-01 03:51:19.304000,0.0,3017.0,0.0,9933.0,9501.0,3720.0,8772.0,19434.0,8459.0,19434.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 08:02:20.915,0.0,2335.0,0.0,13473.0,57.0,2024-10-01 03:51:19.304000,0.0,3215.0,0.0,9933.0,9501.0,3915.0,8773.0,19434.0,8459.0,19434.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 08:02:20.915,1.0,2595.0,0.0,13627.0,-13.0,2024-10-01 03:51:19.304000,0.0,3474.0,0.0,9975.0,9464.0,4176.0,8807.0,19439.0,8455.0,19439.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 08:02:20.915,92.0,2834.0,0.0,13880.0,-85.0,2024-10-01 03:51:19.304000,0.0,3756.0,0.0,9933.0,9506.0,4459.0,8683.0,19439.0,8454.0,19439.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 08:02:20.915,453.0,3008.0,923.0,15749.0,-82.0,2024-10-01 03:51:19.304000,0.0,4111.0,0.0,8648.0,11020.0,4812.0,7152.0,20591.0,8454.0,19668.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 08:02:20.915,1101.0,3103.0,1744.0,17332.0,-35.0,2024-10-16 11:22:43.468000,0.0,4539.0,26244.0,7507.0,12170.0,5197.0,5840.0,21420.0,7868.0,19677.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 08:02:20.915,1926.0,3341.0,1842.0,17518.0,45.0,2024-10-16 11:22:43.468000,0.0,5115.0,26244.0,7900.0,11681.0,5791.0,6182.0,21424.0,7816.0,19582.0
