period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,2248.0,2025-08-07,2025-08-07 22:00:00,2025-08-05 13:34:00.913,0.0,1574.0,0.0,15364.0,6.0,2024-10-01 03:51:19.304000,0.0,2568.0,0.0,8753.0,12008.0,3351.0,6505.0,20761.0,7314.0,20761.0
00 - 01,2025-08-08 01:00:00,2048.0,2025-08-08,2025-08-07 23:00:00,2025-08-05 13:34:00.913,0.0,1763.0,0.0,14098.0,30.0,2024-10-01 03:51:19.304000,0.0,2741.0,0.0,10200.0,10574.0,3495.0,8153.0,20774.0,7210.0,20774.0
01 - 02,2025-08-08 02:00:00,1969.0,2025-08-08,2025-08-08 00:00:00,2025-08-05 13:34:00.913,0.0,1956.0,0.0,13568.0,30.0,2024-10-01 03:51:19.304000,0.0,2906.0,0.0,10910.0,9859.0,3680.0,8941.0,20769.0,7206.0,20769.0
02 - 03,2025-08-08 03:00:00,1923.0,2025-08-08,2025-08-08 01:00:00,2025-08-05 13:34:00.913,0.0,2069.0,0.0,13656.0,30.0,2024-10-01 03:51:19.304000,0.0,3007.0,0.0,10910.0,9859.0,3768.0,8988.0,20769.0,7206.0,20769.0
03 - 04,2025-08-08 04:00:00,1921.0,2025-08-08,2025-08-08 02:00:00,2025-08-05 13:34:00.913,0.0,2080.0,0.0,13664.0,30.0,2024-10-01 03:51:19.304000,0.0,3017.0,0.0,10910.0,9859.0,3775.0,8990.0,20769.0,7206.0,20769.0
04 - 05,2025-08-08 05:00:00,1921.0,2025-08-08,2025-08-08 03:00:00,2025-08-05 13:34:00.913,0.0,2031.0,0.0,13616.0,30.0,2024-10-01 03:51:19.304000,0.0,2969.0,0.0,10910.0,9859.0,3728.0,8990.0,20769.0,7206.0,20769.0
05 - 06,2025-08-08 06:00:00,1972.0,2025-08-08,2025-08-08 04:00:00,2025-08-05 13:34:00.913,124.0,1865.0,0.0,13506.0,30.0,2024-10-01 03:51:19.304000,0.0,2858.0,0.0,10910.0,9859.0,3617.0,8939.0,20769.0,7206.0,20769.0
06 - 07,2025-08-08 07:00:00,2238.0,2025-08-08,2025-08-08 05:00:00,2025-08-05 13:34:00.913,823.0,1584.0,923.0,15020.0,30.0,2024-10-01 03:51:19.304000,0.0,2959.0,0.0,8508.0,11337.0,3653.0,6270.0,20769.0,7206.0,19846.0
07 - 08,2025-08-08 08:00:00,2454.0,2025-08-08,2025-08-08 06:00:00,2025-08-05 13:34:00.913,2465.0,1254.0,2553.0,15639.0,30.0,2024-10-16 11:22:43.468000,0.0,3341.0,26300.0,6919.0,11583.0,4026.0,4465.0,21043.0,7206.0,18502.0
08 - 09,2025-08-08 09:00:00,2534.0,2025-08-08,2025-08-08 07:00:00,2025-08-05 13:34:00.913,4950.0,870.0,2765.0,14822.0,30.0,2024-10-16 11:22:43.468000,0.0,3971.0,26300.0,7917.0,10098.0,4694.0,5383.0,20769.0,7210.0,18015.0
