period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2359.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 07:23:20.503,0.0,1211.0,0.0,16333.0,30.0,2024-10-01 03:51:19.304000,0.0,2360.0,0.0,8487.0,13331.0,2972.0,6128.0,21819.0,6063.0,21819.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 07:23:20.503,0.0,1294.0,0.0,15082.0,30.0,2024-10-01 03:51:19.304000,0.0,2335.0,0.0,9808.0,12097.0,2955.0,7624.0,21905.0,5818.0,21905.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 07:23:20.503,0.0,1402.0,0.0,14514.0,30.0,2024-10-01 03:51:19.304000,0.0,2404.0,0.0,10483.0,11434.0,3050.0,8379.0,21918.0,5789.0,21918.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 07:23:20.503,0.0,1499.0,0.0,14045.0,30.0,2024-10-01 03:51:19.304000,0.0,2472.0,0.0,11049.0,10869.0,3146.0,9010.0,21918.0,5789.0,21918.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 07:23:20.503,0.0,1558.0,0.0,14103.0,30.0,2024-10-01 03:51:19.304000,0.0,2531.0,0.0,11049.0,10869.0,3204.0,9023.0,21918.0,5789.0,21918.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 07:23:20.503,0.0,1596.0,0.0,14141.0,30.0,2024-10-01 03:51:19.304000,0.0,2568.0,0.0,11049.0,10869.0,3242.0,9028.0,21918.0,5789.0,21918.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 07:23:20.503,186.0,1518.0,0.0,14147.0,30.0,2024-10-01 03:51:19.304000,0.0,2573.0,0.0,11049.0,10869.0,3248.0,8988.0,21918.0,5789.0,21918.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 07:23:20.503,1077.0,1305.0,923.0,15864.0,30.0,2024-10-01 03:51:19.304000,0.0,2830.0,0.0,8599.0,12395.0,3439.0,6221.0,21918.0,5789.0,20994.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 07:23:20.503,2828.0,1085.0,2408.0,16710.0,30.0,2024-10-16 11:22:43.468000,0.0,3373.0,26244.0,7105.0,12706.0,3974.0,4471.0,22219.0,5789.0,19811.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 07:23:20.503,5076.0,1014.0,2601.0,16208.0,30.0,2024-10-16 11:22:43.468000,0.0,4214.0,26244.0,8093.0,11329.0,4850.0,5353.0,22023.0,5810.0,19422.0
09 - 10,2025-07-31 10:00:00,2749.0,2025-07-31,2025-07-31 08:00:00,2025-07-28 07:23:20.503,7078.0,1169.0,2601.0,15161.0,30.0,2024-10-16 11:22:43.468000,0.0,5143.0,26244.0,10039.0,9277.0,5853.0,7290.0,21918.0,5813.0,19317.0
10 - 11,2025-07-31 11:00:00,2707.0,2025-07-31,2025-07-31 09:00:00,2025-07-28 07:23:20.503,8304.0,1423.0,2601.0,14937.0,30.0,2024-10-16 11:22:43.468000,0.0,5885.0,26244.0,11049.0,8268.0,6639.0,8342.0,21918.0,5813.0,19317.0
11 - 12,2025-07-31 12:00:00,2741.0,2025-07-31,2025-07-31 10:00:00,2025-07-28 07:23:20.503,8724.0,1644.0,2601.0,15342.0,30.0,2024-10-16 11:22:43.468000,0.0,6291.0,26244.0,11049.0,8268.0,7044.0,8308.0,21918.0,5813.0,19317.0
12 - 13,2025-07-31 13:00:00,2751.0,2025-07-31,2025-07-31 11:00:00,2025-07-28 07:23:20.503,8802.0,1757.0,2601.0,15410.0,30.0,2024-10-16 11:22:43.468000,0.0,6434.0,26244.0,11129.0,8188.0,7192.0,8378.0,21918.0,5813.0,19317.0
13 - 14,2025-07-31 14:00:00,2735.0,2025-07-31,2025-07-31 12:00:00,2025-07-28 07:23:20.503,8755.0,1803.0,2601.0,15335.0,30.0,2024-10-16 11:22:43.468000,0.0,6454.0,26244.0,11229.0,8088.0,7217.0,8494.0,21918.0,5813.0,19317.0
14 - 15,2025-07-31 15:00:00,2709.0,2025-07-31,2025-07-31 13:00:00,2025-07-28 07:23:20.503,8370.0,1775.0,2601.0,15318.0,30.0,2024-10-16 11:22:43.468000,0.0,6265.0,26244.0,11049.0,8268.0,7020.0,8339.0,21918.0,5813.0,19317.0
15 - 16,2025-07-31 16:00:00,2752.0,2025-07-31,2025-07-31 14:00:00,2025-07-28 07:23:20.503,7673.0,1678.0,2601.0,14847.0,30.0,2024-10-16 11:22:43.468000,0.0,5859.0,26244.0,11049.0,8199.0,6618.0,8296.0,21918.0,5813.0,19247.0
16 - 17,2025-07-31 17:00:00,2782.0,2025-07-31,2025-07-31 15:00:00,2025-07-28 07:23:20.503,6634.0,1558.0,2601.0,15641.0,30.0,2024-10-16 11:22:43.468000,0.0,5351.0,26244.0,9670.0,9567.0,6044.0,6888.0,21918.0,5813.0,19238.0
17 - 18,2025-07-31 18:00:00,2811.0,2025-07-31,2025-07-31 16:00:00,2025-07-28 07:23:20.503,5118.0,1362.0,2601.0,16690.0,30.0,2024-10-16 11:22:43.468000,0.0,4613.0,26244.0,8093.0,11370.0,5290.0,5282.0,22117.0,5813.0,19463.0
18 - 19,2025-07-31 19:00:00,2855.0,2025-07-31,2025-07-31 17:00:00,2025-07-28 07:23:20.503,3269.0,1085.0,1248.0,18042.0,30.0,2024-10-16 11:22:43.468000,394.0,3632.0,26244.0,7409.0,13702.0,4310.0,4554.0,22397.0,6396.0,21111.0
19 - 20,2025-07-31 20:00:00,2875.0,2025-07-31,2025-07-31 18:00:00,2025-07-28 07:23:20.503,1449.0,896.0,1055.0,19199.0,30.0,2024-10-16 11:22:43.468000,450.0,2758.0,26244.0,5683.0,15747.0,3423.0,2809.0,22521.0,6462.0,21430.0
20 - 21,2025-07-31 21:00:00,2846.0,2025-07-31,2025-07-31 19:00:00,2025-07-28 07:23:20.503,295.0,883.0,132.0,19639.0,30.0,2024-10-16 11:22:43.468000,450.0,2267.0,26244.0,5731.0,16736.0,2873.0,2886.0,22620.0,6460.0,22467.0
21 - 22,2025-07-31 22:00:00,2744.0,2025-07-31,2025-07-31 20:00:00,2025-07-28 07:23:20.503,5.0,1026.0,0.0,19076.0,30.0,2024-10-16 11:22:43.468000,450.0,2277.0,26244.0,6248.0,16131.0,2915.0,3504.0,22398.0,6460.0,22379.0
22 - 23,2025-07-31 23:00:00,2552.0,2025-07-31,2025-07-31 21:00:00,2025-07-28 07:23:20.503,0.0,1248.0,0.0,17704.0,30.0,2024-10-01 03:51:19.304000,450.0,2427.0,0.0,7409.0,14618.0,3056.0,4858.0,22030.0,6460.0,22027.0
