period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-02 00:00:00,2309.0,2025-08-01,2025-08-01 22:00:00,2025-07-30 10:33:10.839,0.0,1393.0,0.0,15821.0,30.0,2024-10-02 11:28:03.900000,450.0,2411.0,0.0,7541.0,12606.0,3185.0,5232.0,20148.0,7546.0,20148.0
00 - 01,2025-08-02 01:00:00,2147.0,2025-08-02,2025-08-01 23:00:00,2025-07-30 10:33:10.839,0.0,1467.0,0.0,14668.0,30.0,2024-10-02 11:28:03.900000,450.0,2381.0,0.0,8213.0,11506.0,3132.0,6065.0,19719.0,8156.0,19719.0
01 - 02,2025-08-02 02:00:00,2037.0,2025-08-02,2025-08-02 00:00:00,2025-07-30 10:33:10.839,0.0,1527.0,0.0,13880.0,30.0,2024-10-02 11:28:03.900000,450.0,2406.0,0.0,8685.0,10680.0,3169.0,6648.0,19365.0,8243.0,19365.0
02 - 03,2025-08-02 03:00:00,1971.0,2025-08-02,2025-08-02 01:00:00,2025-07-30 10:33:10.839,0.0,1530.0,0.0,13405.0,30.0,2024-10-02 11:28:03.900000,450.0,2375.0,0.0,9140.0,10226.0,3150.0,7169.0,19365.0,8243.0,19365.0
03 - 04,2025-08-02 04:00:00,1941.0,2025-08-02,2025-08-02 02:00:00,2025-07-30 10:33:10.839,0.0,1472.0,0.0,13194.0,30.0,2024-10-02 11:28:03.900000,450.0,2308.0,0.0,9288.0,10078.0,3086.0,7347.0,19365.0,8243.0,19365.0
04 - 05,2025-08-02 05:00:00,1909.0,2025-08-02,2025-08-02 03:00:00,2025-07-30 10:33:10.839,0.0,1420.0,0.0,12968.0,30.0,2024-10-02 11:28:03.900000,450.0,2247.0,0.0,9462.0,9903.0,3034.0,7552.0,19365.0,8243.0,19365.0
05 - 06,2025-08-02 06:00:00,1884.0,2025-08-02,2025-08-02 04:00:00,2025-07-30 10:33:10.839,183.0,1301.0,0.0,12684.0,30.0,2024-10-02 11:28:03.900000,450.0,2196.0,0.0,9707.0,9658.0,2996.0,7823.0,19365.0,8243.0,19365.0
06 - 07,2025-08-02 07:00:00,1985.0,2025-08-02,2025-08-02 05:00:00,2025-07-30 10:33:10.839,931.0,1036.0,923.0,12983.0,30.0,2024-10-02 11:28:03.900000,450.0,2274.0,0.0,8600.0,9872.0,3081.0,6616.0,19395.0,8243.0,18472.0
07 - 08,2025-08-02 08:00:00,2131.0,2025-08-02,2025-08-02 06:00:00,2025-07-30 10:33:10.839,2443.0,797.0,1055.0,13182.0,30.0,2024-10-02 11:28:03.900000,450.0,2685.0,0.0,8655.0,9656.0,3496.0,6524.0,19365.0,8243.0,18310.0
08 - 09,2025-08-02 09:00:00,2258.0,2025-08-02,2025-08-02 07:00:00,2025-07-30 10:33:10.839,4575.0,721.0,1055.0,12946.0,30.0,2024-10-02 11:28:03.900000,450.0,3477.0,0.0,9707.0,8603.0,4313.0,7449.0,19365.0,8247.0,18310.0
09 - 10,2025-08-02 10:00:00,2333.0,2025-08-02,2025-08-02 08:00:00,2025-07-30 10:33:10.839,6497.0,798.0,1055.0,12755.0,30.0,2024-10-02 11:28:03.900000,450.0,4334.0,0.0,10784.0,7527.0,5199.0,8451.0,19365.0,8247.0,18310.0
10 - 11,2025-08-02 11:00:00,2369.0,2025-08-02,2025-08-02 09:00:00,2025-07-30 10:33:10.839,7771.0,932.0,1055.0,13105.0,30.0,2024-10-02 11:28:03.900000,450.0,5006.0,0.0,11113.0,7197.0,5878.0,8744.0,19365.0,8247.0,18310.0
11 - 12,2025-08-02 12:00:00,2383.0,2025-08-02,2025-08-02 10:00:00,2025-07-30 10:33:10.839,8246.0,1055.0,1055.0,12939.0,30.0,2024-10-02 11:28:03.900000,450.0,5312.0,0.0,11607.0,6704.0,6205.0,9224.0,19365.0,8247.0,18310.0
12 - 13,2025-08-02 13:00:00,2384.0,2025-08-02,2025-08-02 11:00:00,2025-07-30 10:33:10.839,8324.0,1078.0,1055.0,12916.0,30.0,2024-10-02 11:28:03.900000,450.0,5359.0,0.0,11686.0,6624.0,6262.0,9302.0,19365.0,8247.0,18310.0
