period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-05 00:00:00,1447.0,2025-08-04,2025-08-04 22:00:00,2025-08-04 19:43:40.663,0.0,2790.0,0.0,15444.0,939.0,2024-10-01 03:51:19.304000,0.0,14439.0,0.0,6370.0,9931.0,4575.0,4923.0,20164.0,8061.0,16301.0
00 - 01,2025-08-05 01:00:00,1383.0,2025-08-05,2025-08-04 23:00:00,2025-08-04 19:43:40.663,0.0,3373.0,0.0,14145.0,733.0,2024-10-01 03:51:19.304000,0.0,13384.0,0.0,8947.0,8305.0,5107.0,7564.0,20046.0,8016.0,17251.0
01 - 02,2025-08-05 02:00:00,1335.0,2025-08-05,2025-08-05 00:00:00,2025-08-04 19:43:40.663,0.0,3693.0,0.0,13603.0,-50.0,2024-10-01 03:51:19.304000,0.0,13521.0,0.0,10052.0,8254.0,5399.0,8717.0,19970.0,8075.0,18306.0
02 - 03,2025-08-05 03:00:00,1307.0,2025-08-05,2025-08-05 01:00:00,2025-08-04 19:43:40.663,0.0,3906.0,0.0,13359.0,-50.0,2024-10-01 03:51:19.304000,0.0,13392.0,0.0,11175.0,7884.0,5525.0,9868.0,19965.0,8080.0,19059.0
03 - 04,2025-08-05 04:00:00,1306.0,2025-08-05,2025-08-05 02:00:00,2025-08-04 19:43:40.663,0.0,4100.0,0.0,13354.0,-50.0,2024-10-01 03:51:19.304000,0.0,13388.0,0.0,11653.0,7696.0,5708.0,10347.0,19986.0,8060.0,19350.0
04 - 05,2025-08-05 05:00:00,1312.0,2025-08-05,2025-08-05 03:00:00,2025-08-04 19:43:40.663,0.0,4315.0,0.0,13353.0,-116.0,2024-10-01 03:51:19.304000,0.0,13457.0,0.0,11959.0,7547.0,5921.0,10647.0,19971.0,8074.0,19506.0
05 - 06,2025-08-05 06:00:00,1343.0,2025-08-05,2025-08-05 04:00:00,2025-08-04 19:43:40.663,116.0,4393.0,0.0,13561.0,-215.0,2024-10-01 03:51:19.304000,0.0,13714.0,0.0,12072.0,7686.0,6090.0,10729.0,19987.0,8059.0,19758.0
06 - 07,2025-08-05 07:00:00,1521.0,2025-08-05,2025-08-05 05:00:00,2025-08-04 19:43:40.663,796.0,4340.0,0.0,15078.0,-233.0,2024-10-01 03:51:19.304000,0.0,15251.0,0.0,11030.0,8926.0,6384.0,9509.0,20007.0,8057.0,19956.0
07 - 08,2025-08-05 08:00:00,1669.0,2025-08-05,2025-08-05 06:00:00,2025-08-04 19:43:40.663,2368.0,3929.0,219.0,15779.0,2.0,2024-10-16 11:22:43.468000,0.0,5674.0,26305.0,10811.0,9119.0,6657.0,9142.0,19995.0,8070.0,19930.0
08 - 09,2025-08-05 09:00:00,1728.0,2025-08-05,2025-08-05 07:00:00,2025-08-04 19:43:40.663,4441.0,3326.0,530.0,15299.0,-200.0,2024-10-16 11:22:43.468000,0.0,5861.0,26305.0,11342.0,8542.0,6957.0,9614.0,19959.0,8094.0,19884.0
09 - 10,2025-08-05 10:00:00,1729.0,2025-08-05,2025-08-05 08:00:00,2025-08-04 19:43:40.663,6123.0,2886.0,897.0,14480.0,45.0,2024-10-16 11:22:43.468000,0.0,6143.0,26305.0,12283.0,7262.0,7173.0,10554.0,19927.0,8124.0,19545.0
10 - 11,2025-08-05 11:00:00,1701.0,2025-08-05,2025-08-05 09:00:00,2025-08-04 19:43:40.663,6967.0,2765.0,657.0,14121.0,28.0,2024-10-16 11:22:43.468000,0.0,6379.0,26305.0,12606.0,6748.0,7344.0,10905.0,19907.0,8144.0,19354.0
