period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,2062.0,2025-08-10,2025-08-10 22:00:00,2025-08-08 14:33:12.174,0.0,3257.0,0.0,14211.0,25.0,2024-10-01 03:51:19.304000,0.0,4122.0,0.0,11281.0,9239.0,4947.0,9219.0,20521.0,8130.0,20521.0
00 - 01,2025-08-11 01:00:00,1919.0,2025-08-11,2025-08-10 23:00:00,2025-08-08 14:33:12.174,0.0,3070.0,0.0,13519.0,35.0,2024-10-01 03:51:19.304000,0.0,3940.0,0.0,11875.0,8746.0,4739.0,9956.0,20621.0,7919.0,20621.0
01 - 02,2025-08-11 02:00:00,1848.0,2025-08-11,2025-08-11 00:00:00,2025-08-08 14:33:12.174,0.0,2885.0,0.0,12691.0,35.0,2024-10-01 03:51:19.304000,0.0,3696.0,0.0,11650.0,8168.0,4488.0,9801.0,19818.0,7889.0,19818.0
02 - 03,2025-08-11 03:00:00,1812.0,2025-08-11,2025-08-11 01:00:00,2025-08-08 14:33:12.174,0.0,2699.0,0.0,12428.0,35.0,2024-10-01 03:51:19.304000,0.0,3503.0,0.0,11718.0,8100.0,4293.0,9906.0,19818.0,7889.0,19818.0
03 - 04,2025-08-11 04:00:00,1809.0,2025-08-11,2025-08-11 02:00:00,2025-08-08 14:33:12.174,0.0,2511.0,0.0,12409.0,35.0,2024-10-01 03:51:19.304000,0.0,3323.0,0.0,11549.0,8269.0,4106.0,9740.0,19818.0,7889.0,19818.0
04 - 05,2025-08-11 05:00:00,1829.0,2025-08-11,2025-08-11 03:00:00,2025-08-08 14:33:12.174,0.0,2310.0,0.0,12553.0,35.0,2024-10-01 03:51:19.304000,0.0,3139.0,0.0,11201.0,8617.0,3902.0,9372.0,19818.0,7889.0,19818.0
05 - 06,2025-08-11 06:00:00,1925.0,2025-08-11,2025-08-11 04:00:00,2025-08-08 14:33:12.174,79.0,1976.0,0.0,13189.0,30.0,2024-10-01 03:51:19.304000,0.0,2892.0,0.0,10274.0,9544.0,3615.0,8349.0,19818.0,7889.0,19818.0
06 - 07,2025-08-11 07:00:00,2236.0,2025-08-11,2025-08-11 05:00:00,2025-08-08 14:33:12.174,846.0,1459.0,923.0,14976.0,30.0,2024-10-01 03:51:19.304000,0.0,2812.0,0.0,8225.0,11490.0,3455.0,5989.0,20638.0,7148.0,19715.0
07 - 08,2025-08-11 08:00:00,2457.0,2025-08-11,2025-08-11 06:00:00,2025-08-08 14:33:12.174,2909.0,1004.0,1142.0,15402.0,30.0,2024-10-16 11:22:43.468000,0.0,3244.0,26285.0,8440.0,11473.0,3899.0,5982.0,21054.0,7042.0,19912.0
08 - 09,2025-08-11 09:00:00,2562.0,2025-08-11,2025-08-11 07:00:00,2025-08-08 14:33:12.174,5776.0,806.0,1154.0,14544.0,30.0,2024-10-16 11:22:43.468000,0.0,4231.0,26285.0,10021.0,9546.0,4969.0,7459.0,20721.0,7045.0,19567.0
