period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2331.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 00:13:45.715,0.0,2075.0,0.0,16132.0,30.0,2024-10-01 03:51:19.304000,0.0,3155.0,0.0,8658.0,12267.0,3835.0,6327.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 00:13:45.715,0.0,2142.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,3139.0,0.0,10417.0,11256.0,3797.0,8233.0,21673.0,6223.0,21673.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 00:13:45.715,0.0,2216.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,3176.0,0.0,11191.0,10627.0,3857.0,9087.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 00:13:45.715,0.0,2262.0,0.0,14556.0,30.0,2024-10-01 03:51:19.304000,0.0,3220.0,0.0,11191.0,10627.0,3899.0,9153.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 00:13:45.715,0.0,2255.0,0.0,14546.0,30.0,2024-10-01 03:51:19.304000,0.0,3211.0,0.0,11191.0,10627.0,3889.0,9165.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 00:13:45.715,0.0,2187.0,0.0,14478.0,30.0,2024-10-01 03:51:19.304000,0.0,3143.0,0.0,11191.0,10627.0,3821.0,9171.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 00:13:45.715,223.0,1972.0,0.0,14369.0,30.0,2024-10-01 03:51:19.304000,0.0,3029.0,0.0,11191.0,10627.0,3712.0,9130.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 00:13:45.715,1140.0,1601.0,923.0,15830.0,30.0,2024-10-01 03:51:19.304000,0.0,3134.0,0.0,8853.0,12043.0,3757.0,6474.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 00:13:45.715,2878.0,1285.0,2515.0,16684.0,30.0,2024-10-16 11:22:43.468000,0.0,3559.0,26244.0,7610.0,12462.0,4191.0,4976.0,22588.0,6069.0,20073.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 00:13:45.715,5101.0,1199.0,2724.0,16196.0,30.0,2024-10-16 11:22:43.468000,0.0,4404.0,26244.0,8002.0,11123.0,5043.0,5262.0,21848.0,6091.0,19124.0
09 - 10,2025-07-30 10:00:00,2749.0,2025-07-30,2025-07-30 08:00:00,2025-07-27 00:13:45.715,6984.0,1330.0,2680.0,15215.0,30.0,2024-10-16 11:22:43.468000,0.0,5260.0,26244.0,9879.0,9215.0,5970.0,7130.0,21819.0,6093.0,19095.0
10 - 11,2025-07-30 11:00:00,2707.0,2025-07-30,2025-07-30 09:00:00,2025-07-27 00:13:45.715,8175.0,1545.0,2680.0,14635.0,30.0,2024-10-16 11:22:43.468000,0.0,5932.0,26244.0,11191.0,7903.0,6702.0,8485.0,21819.0,6096.0,19095.0
11 - 12,2025-07-30 12:00:00,2741.0,2025-07-30,2025-07-30 10:00:00,2025-07-27 00:13:45.715,8640.0,1727.0,2680.0,15020.0,30.0,2024-10-16 11:22:43.468000,0.0,6319.0,26244.0,11191.0,7903.0,7087.0,8451.0,21819.0,6096.0,19095.0
12 - 13,2025-07-30 13:00:00,2751.0,2025-07-30,2025-07-30 11:00:00,2025-07-27 00:13:45.715,8763.0,1808.0,2680.0,15156.0,30.0,2024-10-16 11:22:43.468000,0.0,6454.0,26244.0,11191.0,7903.0,7222.0,8440.0,21819.0,6096.0,19095.0
13 - 14,2025-07-30 14:00:00,2735.0,2025-07-30,2025-07-30 12:00:00,2025-07-27 00:13:45.715,8647.0,1828.0,2680.0,15125.0,30.0,2024-10-16 11:22:43.468000,0.0,6423.0,26244.0,11191.0,7903.0,7192.0,8457.0,21819.0,6096.0,19095.0
14 - 15,2025-07-30 15:00:00,2709.0,2025-07-30,2025-07-30 13:00:00,2025-07-27 00:13:45.715,8145.0,1788.0,2680.0,14863.0,30.0,2024-10-16 11:22:43.468000,0.0,6161.0,26244.0,11191.0,7903.0,6930.0,8482.0,21819.0,6096.0,19095.0
15 - 16,2025-07-30 16:00:00,2752.0,2025-07-30,2025-07-30 14:00:00,2025-07-27 00:13:45.715,7393.0,1652.0,2680.0,15005.0,30.0,2024-10-16 11:22:43.468000,0.0,5725.0,26244.0,10584.0,8510.0,6465.0,7832.0,21819.0,6094.0,19095.0
16 - 17,2025-07-30 17:00:00,2782.0,2025-07-30,2025-07-30 15:00:00,2025-07-27 00:13:45.715,6356.0,1502.0,2557.0,15799.0,30.0,2024-10-16 11:22:43.468000,0.0,5190.0,26244.0,9312.0,9906.0,5863.0,6530.0,21819.0,6091.0,19218.0
17 - 18,2025-07-30 18:00:00,2811.0,2025-07-30,2025-07-30 16:00:00,2025-07-27 00:13:45.715,4873.0,1304.0,2557.0,16829.0,30.0,2024-10-16 11:22:43.468000,0.0,4459.0,26244.0,7811.0,11681.0,5118.0,5000.0,22093.0,6091.0,19492.0
18 - 19,2025-07-30 19:00:00,2855.0,2025-07-30,2025-07-30 17:00:00,2025-07-27 00:13:45.715,3095.0,1097.0,1248.0,18141.0,30.0,2024-10-16 11:22:43.468000,0.0,3586.0,26244.0,7663.0,13859.0,4252.0,4807.0,22770.0,6089.0,21522.0
19 - 20,2025-07-30 20:00:00,2875.0,2025-07-30,2025-07-30 18:00:00,2025-07-27 00:13:45.715,1358.0,981.0,1055.0,19252.0,30.0,2024-10-16 11:22:43.468000,0.0,2799.0,26244.0,6389.0,15758.0,3464.0,3514.0,23202.0,6072.0,22147.0
20 - 21,2025-07-30 21:00:00,2846.0,2025-07-30,2025-07-30 19:00:00,2025-07-27 00:13:45.715,269.0,953.0,132.0,19655.0,30.0,2024-10-16 11:22:43.468000,0.0,2346.0,26244.0,6283.0,16658.0,2967.0,3438.0,23074.0,6069.0,22942.0
21 - 22,2025-07-30 22:00:00,2744.0,2025-07-30,2025-07-30 20:00:00,2025-07-27 00:13:45.715,4.0,1012.0,0.0,19078.0,30.0,2024-10-16 11:22:43.468000,0.0,2267.0,26244.0,6826.0,16144.0,2904.0,4082.0,22970.0,6069.0,22970.0
22 - 23,2025-07-30 23:00:00,2552.0,2025-07-30,2025-07-30 21:00:00,2025-07-27 00:13:45.715,0.0,1154.0,0.0,17706.0,30.0,2024-10-01 03:51:19.304000,0.0,2359.0,0.0,7537.0,14711.0,2965.0,4985.0,22248.0,6069.0,22248.0
