period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,2253.0,2025-08-08,2025-08-08 22:00:00,2025-08-06 15:34:00.989,0.0,525.0,0.0,15626.0,71.0,2024-10-01 03:51:19.304000,0.0,1652.0,0.0,7361.0,13258.0,2297.0,5108.0,20619.0,7618.0,20619.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-06 15:34:00.989,0.0,458.0,0.0,14635.0,30.0,2024-10-01 03:51:19.304000,0.0,1508.0,0.0,8446.0,12452.0,2154.0,6327.0,20898.0,7283.0,20898.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-06 15:34:00.989,0.0,441.0,0.0,13955.0,30.0,2024-10-01 03:51:19.304000,0.0,1466.0,0.0,8893.0,11799.0,2126.0,6869.0,20693.0,7241.0,20693.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-06 15:13:45.691,0.0,427.0,0.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,1423.0,0.0,9235.0,11450.0,2087.0,7266.0,20685.0,7241.0,20685.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-06 15:13:45.691,0.0,400.0,0.0,13367.0,30.0,2024-10-01 03:51:19.304000,0.0,1386.0,0.0,9403.0,11282.0,2055.0,7461.0,20685.0,7241.0,20685.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-06 15:13:45.691,0.0,402.0,0.0,13230.0,30.0,2024-10-01 03:51:19.304000,0.0,1380.0,0.0,9541.0,11144.0,2057.0,7619.0,20685.0,7241.0,20685.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-06 15:13:45.691,82.0,376.0,0.0,12896.0,30.0,2024-10-01 03:51:19.304000,0.0,1373.0,0.0,9886.0,10799.0,2067.0,8004.0,20685.0,7241.0,20685.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-06 15:13:45.691,778.0,322.0,923.0,13231.0,30.0,2024-10-01 03:51:19.304000,0.0,1631.0,0.0,8891.0,10871.0,2330.0,6907.0,20685.0,7241.0,19762.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-06 15:34:00.989,2457.0,267.0,1451.0,13448.0,30.0,2024-10-01 03:51:19.304000,0.0,2273.0,0.0,8813.0,10445.0,2973.0,6667.0,20698.0,7241.0,19258.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-06 15:13:45.691,4740.0,208.0,1506.0,13234.0,30.0,2024-10-01 03:51:19.304000,0.0,3156.0,0.0,9886.0,9304.0,3900.0,7603.0,20685.0,7243.0,19190.0
09 - 10,2025-08-09 10:00:00,2351.0,2025-08-09,2025-08-09 08:00:00,2025-08-06 15:13:45.691,6898.0,151.0,1506.0,12830.0,30.0,2024-10-01 03:51:19.304000,0.0,3973.0,0.0,11144.0,8046.0,4754.0,8793.0,20685.0,7243.0,19190.0
10 - 11,2025-08-09 11:00:00,2375.0,2025-08-09,2025-08-09 09:00:00,2025-08-06 15:13:45.691,8321.0,139.0,1506.0,13008.0,30.0,2024-10-01 03:51:19.304000,0.0,4562.0,0.0,11565.0,7625.0,5354.0,9190.0,20685.0,7243.0,19190.0
11 - 12,2025-08-09 12:00:00,2351.0,2025-08-09,2025-08-09 10:00:00,2025-08-06 15:13:45.691,8958.0,145.0,1506.0,12513.0,30.0,2024-10-01 03:51:19.304000,0.0,4810.0,0.0,12347.0,6843.0,5640.0,9996.0,20685.0,7243.0,19190.0
12 - 13,2025-08-09 13:00:00,2320.0,2025-08-09,2025-08-09 11:00:00,2025-08-06 15:13:45.691,9125.0,157.0,1506.0,12163.0,30.0,2024-10-01 03:51:19.304000,0.0,4872.0,0.0,12194.0,6410.0,5723.0,9874.0,20099.0,7829.0,18604.0
13 - 14,2025-08-09 14:00:00,2308.0,2025-08-09,2025-08-09 12:00:00,2025-08-06 15:13:45.691,9008.0,183.0,1506.0,12142.0,30.0,2024-10-01 03:51:19.304000,0.0,4846.0,0.0,12102.0,6417.0,5695.0,9795.0,20015.0,7913.0,18520.0
14 - 15,2025-08-09 15:00:00,2319.0,2025-08-09,2025-08-09 13:00:00,2025-08-06 15:34:00.989,8612.0,201.0,1506.0,12444.0,30.0,2024-10-01 03:51:19.304000,0.0,4713.0,0.0,11649.0,6871.0,5543.0,9330.0,20015.0,7913.0,18520.0
15 - 16,2025-08-09 16:00:00,2362.0,2025-08-09,2025-08-09 14:00:00,2025-08-06 15:34:00.989,7966.0,185.0,1506.0,12990.0,30.0,2024-10-01 03:51:19.304000,0.0,4455.0,0.0,10801.0,7719.0,5241.0,8439.0,20015.0,7913.0,18520.0
16 - 17,2025-08-09 17:00:00,2411.0,2025-08-09,2025-08-09 15:00:00,2025-08-06 15:34:00.989,6841.0,179.0,1506.0,13213.0,30.0,2024-10-01 03:51:19.304000,0.0,3991.0,0.0,10084.0,8436.0,4746.0,7673.0,20015.0,7913.0,18520.0
17 - 18,2025-08-09 18:00:00,2458.0,2025-08-09,2025-08-09 16:00:00,2025-08-06 15:34:00.989,5059.0,180.0,1195.0,14222.0,30.0,2024-10-01 03:51:19.304000,0.0,3297.0,0.0,8892.0,10179.0,4013.0,6434.0,20255.0,7913.0,19071.0
18 - 19,2025-08-09 19:00:00,2467.0,2025-08-09,2025-08-09 17:00:00,2025-08-06 15:34:00.989,3006.0,222.0,1066.0,15433.0,30.0,2024-10-01 03:51:19.304000,0.0,2540.0,0.0,7970.0,12131.0,3272.0,5503.0,21167.0,7911.0,20101.0
19 - 20,2025-08-09 20:00:00,2467.0,2025-08-09,2025-08-09 18:00:00,2025-08-06 15:34:00.989,1192.0,370.0,1055.0,16449.0,30.0,2024-10-01 03:51:19.304000,0.0,1991.0,0.0,6704.0,13650.0,2769.0,4237.0,21409.0,7911.0,20354.0
20 - 21,2025-08-09 21:00:00,2465.0,2025-08-09,2025-08-09 19:00:00,2025-08-06 15:34:00.989,155.0,585.0,132.0,17018.0,30.0,2024-10-01 03:51:19.304000,0.0,1804.0,0.0,6653.0,14440.0,2548.0,4188.0,21225.0,7911.0,21094.0
21 - 22,2025-08-09 22:00:00,2395.0,2025-08-09,2025-08-09 20:00:00,2025-08-06 15:34:00.989,2.0,849.0,0.0,16605.0,30.0,2024-10-01 03:51:19.304000,0.0,1973.0,0.0,7329.0,13837.0,2738.0,4934.0,21167.0,7911.0,21167.0
22 - 23,2025-08-09 23:00:00,2264.0,2025-08-09,2025-08-09 21:00:00,2025-08-06 15:34:00.989,0.0,1140.0,0.0,15668.0,30.0,2024-10-01 03:51:19.304000,0.0,2216.0,0.0,8026.0,12687.0,2951.0,5762.0,20713.0,7911.0,20713.0
