period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1722.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 01:23:15.816,0.0,1992.0,0.0,14081.0,160.0,2024-10-01 03:51:19.304000,0.0,2971.0,0.0,9484.0,10199.0,3722.0,7762.0,19699.0,8145.0,19683.0
00 - 01,2025-07-28 01:00:00,1912.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 01:23:15.816,0.0,2141.0,186.0,13558.0,45.0,2024-10-01 03:51:19.304000,0.0,3059.0,0.0,10374.0,9736.0,3778.0,8462.0,20112.0,7738.0,20110.0
01 - 02,2025-07-28 02:00:00,1848.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 01:23:15.816,0.0,2320.0,0.0,13788.0,45.0,2024-10-01 03:51:19.304000,0.0,3234.0,0.0,10354.0,9802.0,3941.0,8507.0,20157.0,7699.0,20157.0
02 - 03,2025-07-28 03:00:00,1810.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 01:23:15.816,0.0,2484.0,0.0,13640.0,45.0,2024-10-01 03:51:19.304000,0.0,3368.0,0.0,10631.0,9525.0,4070.0,8821.0,20157.0,7699.0,20157.0
03 - 04,2025-07-28 04:00:00,1807.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 01:23:15.816,0.0,2773.0,0.0,13615.0,45.0,2024-10-01 03:51:19.304000,0.0,3640.0,0.0,10940.0,9217.0,4354.0,9133.0,20157.0,7699.0,20157.0
04 - 05,2025-07-28 05:00:00,1809.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 01:23:15.816,1.0,3064.0,0.0,13644.0,45.0,2024-10-01 03:51:19.304000,0.0,3918.0,0.0,11203.0,8954.0,4645.0,9394.0,20157.0,7699.0,20157.0
05 - 06,2025-07-28 06:00:00,1927.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 01:23:15.816,106.0,3359.0,0.0,14409.0,45.0,2024-10-01 03:51:19.304000,0.0,4280.0,0.0,10782.0,9375.0,4990.0,8855.0,20157.0,7699.0,20157.0
06 - 07,2025-07-28 07:00:00,2310.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 01:23:15.816,477.0,3491.0,923.0,15736.0,45.0,2024-10-01 03:51:19.304000,0.0,4615.0,0.0,9163.0,10386.0,5305.0,6853.0,20471.0,7699.0,19548.0
07 - 08,2025-07-28 08:00:00,2582.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 01:23:15.816,1149.0,3591.0,2602.0,17305.0,45.0,2024-10-16 11:22:43.468000,0.0,5017.0,26244.0,7981.0,11554.0,5706.0,5399.0,22137.0,7113.0,19535.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 01:23:15.816,2013.0,3849.0,2823.0,17469.0,45.0,2024-10-16 11:22:43.468000,0.0,5632.0,26244.0,8232.0,11086.0,6338.0,5559.0,22141.0,7061.0,19318.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 01:23:15.816,2780.0,4179.0,2823.0,16907.0,45.0,2024-10-16 11:22:43.468000,0.0,6250.0,26244.0,9096.0,9885.0,6978.0,6442.0,21804.0,7065.0,18981.0
10 - 11,2025-07-28 11:00:00,2635.0,2025-07-28,2025-07-28 09:00:00,2025-07-26 01:23:15.816,3403.0,4501.0,2823.0,16422.0,45.0,2024-10-16 11:22:43.468000,0.0,6836.0,26244.0,9101.0,8820.0,7557.0,6467.0,20744.0,7148.0,17921.0
11 - 12,2025-07-28 12:00:00,2702.0,2025-07-28,2025-07-28 10:00:00,2025-07-26 01:23:15.816,3876.0,4764.0,2823.0,16639.0,45.0,2024-10-16 11:22:43.468000,0.0,7295.0,26244.0,9343.0,8567.0,8027.0,6641.0,20733.0,7160.0,17910.0
12 - 13,2025-07-28 13:00:00,2730.0,2025-07-28,2025-07-28 11:00:00,2025-07-26 01:23:15.816,4168.0,5000.0,2823.0,16675.0,45.0,2024-10-16 11:22:43.468000,0.0,7642.0,26244.0,9670.0,8240.0,8391.0,6940.0,20733.0,7160.0,17910.0
13 - 14,2025-07-28 14:00:00,2734.0,2025-07-28,2025-07-28 12:00:00,2025-07-26 01:23:15.816,4294.0,5184.0,2823.0,16636.0,45.0,2024-10-16 11:22:43.468000,0.0,7867.0,26244.0,9949.0,7961.0,8630.0,7215.0,20733.0,7160.0,17910.0
14 - 15,2025-07-28 15:00:00,2711.0,2025-07-28,2025-07-28 13:00:00,2025-07-26 01:23:15.816,4267.0,5334.0,2823.0,16716.0,45.0,2024-10-16 11:22:43.468000,0.0,8002.0,26244.0,10006.0,7903.0,8767.0,7296.0,20733.0,7160.0,17910.0
15 - 16,2025-07-28 16:00:00,2719.0,2025-07-28,2025-07-28 14:00:00,2025-07-26 01:23:15.816,4034.0,5388.0,2823.0,16669.0,45.0,2024-10-16 11:22:43.468000,0.0,7955.0,26244.0,10006.0,7903.0,8721.0,7288.0,20733.0,7160.0,17910.0
16 - 17,2025-07-28 17:00:00,2748.0,2025-07-28,2025-07-28 15:00:00,2025-07-26 01:23:15.816,3600.0,5364.0,2715.0,17124.0,45.0,2024-10-16 11:22:43.468000,0.0,7777.0,26244.0,9441.0,8563.0,8517.0,6692.0,20733.0,7158.0,18003.0
17 - 18,2025-07-28 18:00:00,2772.0,2025-07-28,2025-07-28 16:00:00,2025-07-26 01:23:15.816,2885.0,5372.0,2700.0,17686.0,45.0,2024-10-16 11:22:43.468000,0.0,7553.0,26244.0,9076.0,9281.0,8360.0,6305.0,21074.0,7158.0,18358.0
18 - 19,2025-07-28 19:00:00,2819.0,2025-07-28,2025-07-28 17:00:00,2025-07-26 01:23:15.816,1932.0,5271.0,1261.0,18554.0,45.0,2024-10-16 11:22:43.468000,0.0,7125.0,26244.0,9155.0,10582.0,7927.0,6336.0,21013.0,7158.0,19737.0
19 - 20,2025-07-28 20:00:00,2853.0,2025-07-28,2025-07-28 18:00:00,2025-07-26 01:23:15.816,936.0,5142.0,1055.0,19351.0,45.0,2024-10-16 11:22:43.468000,0.0,6598.0,26244.0,8981.0,11845.0,7461.0,6128.0,21897.0,7126.0,20826.0
20 - 21,2025-07-28 21:00:00,2817.0,2025-07-28,2025-07-28 19:00:00,2025-07-26 01:23:15.816,206.0,5075.0,132.0,19503.0,45.0,2024-10-16 11:22:43.468000,0.0,6274.0,26244.0,8665.0,12373.0,7086.0,5848.0,21186.0,7122.0,21038.0
21 - 22,2025-07-28 22:00:00,2717.0,2025-07-28,2025-07-28 20:00:00,2025-07-26 01:23:15.816,3.0,5125.0,0.0,18898.0,45.0,2024-10-16 11:22:43.468000,0.0,6225.0,26244.0,8996.0,11808.0,7045.0,6279.0,20820.0,7122.0,20804.0
22 - 23,2025-07-28 23:00:00,2539.0,2025-07-28,2025-07-28 21:00:00,2025-07-26 01:23:15.816,0.0,5243.0,0.0,17824.0,45.0,2024-10-01 03:51:19.304000,0.0,6274.0,0.0,10006.0,10710.0,7069.0,7467.0,20733.0,7122.0,20717.0
