period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-16 14:44:01.080,0.0,2283.0,0.0,13724.0,2444.0,2024-10-01 03:51:19.304000,0.0,11266.0,0.0,12134.0,7354.0,3926.0,10793.0,19890.0,7853.0,19489.0
00 - 01,2025-08-17 01:00:00,1229.0,2025-08-17,2025-08-16 23:00:00,2025-08-16 14:54:15.680,0.0,2121.0,0.0,12750.0,1819.0,2024-10-01 03:51:19.304000,184.0,2830.0,0.0,12492.0,7222.0,3709.0,11263.0,19714.0,7952.0,19714.0
01 - 02,2025-08-17 02:00:00,1161.0,2025-08-17,2025-08-17 00:00:00,2025-08-16 14:54:15.680,0.0,1861.0,0.0,11970.0,2017.0,2024-10-01 03:51:19.304000,210.0,2523.0,0.0,13160.0,6543.0,3410.0,11999.0,19703.0,7962.0,19703.0
02 - 03,2025-08-17 03:00:00,1152.0,2025-08-17,2025-08-17 01:00:00,2025-08-16 14:54:15.680,0.0,1664.0,0.0,11577.0,1789.0,2024-10-01 03:51:19.304000,210.0,2326.0,0.0,13141.0,6578.0,3210.0,11989.0,19719.0,7947.0,19719.0
03 - 04,2025-08-17 04:00:00,1152.0,2025-08-17,2025-08-17 02:00:00,2025-08-16 14:54:15.680,0.0,1594.0,0.0,11389.0,1666.0,2024-10-01 03:51:19.304000,210.0,2257.0,0.0,13145.0,6583.0,3140.0,11993.0,19728.0,7938.0,19728.0
04 - 05,2025-08-17 05:00:00,1152.0,2025-08-17,2025-08-17 03:00:00,2025-08-16 14:54:15.680,0.0,1567.0,0.0,11296.0,1533.0,2024-10-01 03:51:19.304000,210.0,2232.0,0.0,13085.0,6652.0,3111.0,11933.0,19737.0,7929.0,19737.0
05 - 06,2025-08-17 06:00:00,1152.0,2025-08-17,2025-08-17 04:00:00,2025-08-16 14:54:15.680,25.0,1573.0,0.0,11225.0,1196.0,2024-10-01 03:51:19.304000,210.0,2261.0,0.0,12844.0,6902.0,3127.0,11692.0,19746.0,7920.0,19746.0
06 - 07,2025-08-17 07:00:00,1152.0,2025-08-17,2025-08-17 05:00:00,2025-08-16 14:54:15.680,708.0,1521.0,923.0,11337.0,677.0,2024-10-01 03:51:19.304000,210.0,2519.0,0.0,11829.0,7270.0,3390.0,10677.0,20021.0,7919.0,19098.0
07 - 08,2025-08-17 08:00:00,1194.0,2025-08-17,2025-08-17 06:00:00,2025-08-16 14:54:15.680,2838.0,1193.0,1055.0,10787.0,30.0,2024-10-01 03:51:19.304000,210.0,3110.0,0.0,11955.0,6767.0,3990.0,10761.0,19777.0,7919.0,18722.0
08 - 09,2025-08-17 09:00:00,1275.0,2025-08-17,2025-08-17 07:00:00,2025-08-16 14:54:15.680,5742.0,873.0,1055.0,9938.0,-718.0,2024-10-01 03:51:19.304000,210.0,4014.0,0.0,12936.0,5718.0,4937.0,11661.0,19709.0,7958.0,18654.0
