period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1286.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 18:24:10.595,0.0,1958.0,0.0,13298.0,834.0,2024-10-01 03:51:19.304000,210.0,12524.0,0.0,11034.0,8779.0,3685.0,9748.0,19813.0,7922.0,19813.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 18:24:10.595,0.0,1749.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2570.0,0.0,12010.0,8958.0,3388.0,10191.0,20981.0,7533.0,20968.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 18:24:10.595,0.0,1550.0,2.0,11970.0,30.0,2024-10-01 03:51:19.304000,210.0,2342.0,0.0,12248.0,8794.0,3146.0,10497.0,21044.0,7472.0,21042.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 18:24:10.595,0.0,1408.0,0.0,11826.0,30.0,2024-10-01 03:51:19.304000,210.0,2199.0,0.0,12248.0,8796.0,3000.0,10534.0,21044.0,7472.0,21044.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 18:24:10.595,0.0,1358.0,0.0,11776.0,30.0,2024-10-01 03:51:19.304000,210.0,2149.0,0.0,12248.0,8796.0,2950.0,10538.0,21044.0,7472.0,21044.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 18:24:10.595,0.0,1346.0,0.0,11763.0,30.0,2024-10-01 03:51:19.304000,210.0,2137.0,0.0,12248.0,8796.0,2938.0,10517.0,21044.0,7472.0,21044.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 18:24:10.595,16.0,1312.0,0.0,12492.0,30.0,2024-10-01 03:51:19.304000,210.0,2149.0,0.0,11495.0,9549.0,2913.0,9658.0,21044.0,7472.0,21044.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 18:24:10.595,572.0,1179.0,1152.0,14737.0,30.0,2024-10-01 03:51:19.304000,210.0,2369.0,0.0,8278.0,11644.0,3063.0,6084.0,21074.0,7496.0,19922.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 18:24:10.595,2252.0,886.0,1316.0,15609.0,30.0,2024-10-16 11:22:43.468000,210.0,2817.0,26295.0,7898.0,12105.0,3475.0,5449.0,21318.0,7530.0,20002.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 18:24:10.595,4584.0,669.0,1316.0,14879.0,30.0,2024-10-16 11:22:43.468000,210.0,3561.0,26295.0,9151.0,10577.0,4272.0,6622.0,21044.0,7536.0,19728.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-16 18:24:10.595,6663.0,717.0,1316.0,13630.0,30.0,2024-10-16 11:22:43.468000,210.0,4401.0,26295.0,11325.0,8403.0,5197.0,8808.0,21044.0,7536.0,19728.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-16 18:24:10.595,7908.0,754.0,1316.0,13236.0,30.0,2024-10-16 11:22:43.468000,210.0,4916.0,26295.0,12248.0,7480.0,5727.0,9785.0,21044.0,7536.0,19728.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-16 18:24:10.595,8401.0,737.0,1316.0,13427.0,30.0,2024-10-16 11:22:43.468000,210.0,5112.0,26295.0,12248.0,7480.0,5918.0,9745.0,21044.0,7536.0,19728.0
12 - 13,2025-08-18 13:00:00,2509.0,2025-08-18,2025-08-18 11:00:00,2025-08-16 18:24:10.595,8594.0,721.0,1316.0,13496.0,30.0,2024-10-16 11:22:43.468000,210.0,5181.0,26295.0,12248.0,7480.0,5987.0,9740.0,21044.0,7536.0,19728.0
13 - 14,2025-08-18 14:00:00,2504.0,2025-08-18,2025-08-18 12:00:00,2025-08-16 18:24:10.595,8580.0,727.0,1316.0,13494.0,30.0,2024-10-16 11:22:43.468000,210.0,5179.0,26295.0,12248.0,7480.0,5985.0,9744.0,21044.0,7536.0,19728.0
14 - 15,2025-08-18 15:00:00,2496.0,2025-08-18,2025-08-18 13:00:00,2025-08-16 18:24:10.595,8224.0,750.0,1316.0,13358.0,30.0,2024-10-16 11:22:43.468000,210.0,5045.0,26295.0,12248.0,7480.0,5849.0,9753.0,21044.0,7504.0,19728.0
15 - 16,2025-08-18 16:00:00,2509.0,2025-08-18,2025-08-18 14:00:00,2025-08-16 18:24:10.595,7552.0,755.0,1316.0,13075.0,30.0,2024-10-16 11:22:43.468000,210.0,4758.0,26295.0,12248.0,7480.0,5565.0,9740.0,21044.0,7500.0,19728.0
16 - 17,2025-08-18 17:00:00,2556.0,2025-08-18,2025-08-18 15:00:00,2025-08-16 18:24:10.595,6437.0,727.0,1303.0,14033.0,30.0,2024-10-16 11:22:43.468000,210.0,4325.0,26295.0,10808.0,8920.0,5083.0,8252.0,21044.0,7500.0,19728.0
17 - 18,2025-08-18 18:00:00,2634.0,2025-08-18,2025-08-18 16:00:00,2025-08-16 18:24:10.595,4731.0,660.0,1303.0,15543.0,30.0,2024-10-16 11:22:43.468000,210.0,3683.0,26295.0,8639.0,11089.0,4424.0,6005.0,21044.0,7500.0,19728.0
18 - 19,2025-08-18 19:00:00,2731.0,2025-08-18,2025-08-18 17:00:00,2025-08-16 18:24:10.595,2626.0,547.0,1303.0,17416.0,30.0,2024-10-16 11:22:43.468000,210.0,2773.0,26295.0,7367.0,13898.0,3487.0,4636.0,22582.0,7114.0,21266.0
19 - 20,2025-08-18 20:00:00,2768.0,2025-08-18,2025-08-18 18:00:00,2025-08-16 18:24:10.595,866.0,477.0,1303.0,18663.0,30.0,2024-10-16 11:22:43.468000,210.0,2055.0,26295.0,5693.0,15835.0,2799.0,2925.0,22844.0,7059.0,21528.0
20 - 21,2025-08-18 21:00:00,2770.0,2025-08-18,2025-08-18 19:00:00,2025-08-16 18:24:10.595,57.0,464.0,380.0,19136.0,30.0,2024-10-16 11:22:43.468000,210.0,1742.0,26295.0,5587.0,16656.0,2449.0,2817.0,22637.0,7059.0,22244.0
21 - 22,2025-08-18 22:00:00,2671.0,2025-08-18,2025-08-18 20:00:00,2025-08-16 18:24:10.595,0.0,415.0,248.0,18455.0,30.0,2024-10-16 11:22:43.468000,210.0,1632.0,26295.0,6264.0,16112.0,2313.0,3593.0,22637.0,7059.0,22376.0
22 - 23,2025-08-18 23:00:00,2456.0,2025-08-18,2025-08-18 21:00:00,2025-08-16 18:24:10.595,0.0,379.0,248.0,16924.0,30.0,2024-10-01 03:51:19.304000,210.0,1521.0,0.0,7234.0,14714.0,2180.0,4778.0,22210.0,7059.0,21949.0
