period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 18:23:40.474,0.0,1744.0,0.0,14081.0,863.0,2024-10-01 03:51:19.304000,0.0,13080.0,0.0,9491.0,9744.0,3474.0,8189.0,19235.0,8815.0,19235.0
00 - 01,2025-07-28 01:00:00,1908.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 18:23:40.474,0.0,1895.0,186.0,13244.0,75.0,2024-10-01 03:51:19.304000,0.0,2808.0,0.0,10135.0,9637.0,3532.0,8227.0,19774.0,8084.0,19772.0
01 - 02,2025-07-28 02:00:00,1844.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 18:23:40.474,0.0,2035.0,0.0,13240.0,75.0,2024-10-01 03:51:19.304000,0.0,2934.0,0.0,10135.0,9510.0,3655.0,8291.0,19644.0,8219.0,19644.0
02 - 03,2025-07-28 03:00:00,1806.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 18:23:40.474,0.0,2181.0,0.0,13352.0,75.0,2024-10-01 03:51:19.304000,0.0,3064.0,0.0,10135.0,9510.0,3767.0,8329.0,19644.0,8219.0,19644.0
03 - 04,2025-07-28 04:00:00,1805.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 18:23:40.474,0.0,2394.0,0.0,13542.0,57.0,2024-10-01 03:51:19.304000,0.0,3276.0,0.0,10135.0,9510.0,3975.0,8329.0,19644.0,8219.0,19644.0
04 - 05,2025-07-28 05:00:00,1817.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 18:23:40.474,1.0,2647.0,0.0,13644.0,-13.0,2024-10-01 03:51:19.304000,0.0,3524.0,0.0,10216.0,9429.0,4228.0,8399.0,19644.0,8219.0,19644.0
05 - 06,2025-07-28 06:00:00,1945.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 18:23:40.474,107.0,2902.0,0.0,13958.0,-85.0,2024-10-01 03:51:19.304000,0.0,3830.0,0.0,10135.0,9510.0,4533.0,8190.0,19644.0,8219.0,19644.0
06 - 07,2025-07-28 07:00:00,2328.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 18:23:40.474,466.0,3047.0,923.0,15742.0,-82.0,2024-10-01 03:51:19.304000,0.0,4170.0,0.0,8582.0,10967.0,4857.0,6255.0,20473.0,8219.0,19549.0
07 - 08,2025-07-28 08:00:00,2593.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 18:23:40.474,1147.0,3108.0,1744.0,17306.0,-35.0,2024-10-16 11:22:43.468000,0.0,4561.0,26244.0,7762.0,12119.0,5221.0,5169.0,21625.0,7633.0,19882.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 18:23:40.474,2082.0,3300.0,1842.0,17430.0,45.0,2024-10-16 11:22:43.468000,0.0,5137.0,26244.0,8220.0,11566.0,5819.0,5547.0,21629.0,7581.0,19787.0
