period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-07 00:00:00,2255.0,2025-08-06,2025-08-06 22:00:00,2025-08-04 10:24:40.653,0.0,2808.0,0.0,15438.0,35.0,2024-10-01 03:51:19.304000,0.0,3734.0,0.0,10931.0,10802.0,4601.0,8676.0,21733.0,6509.0,21733.0
00 - 01,2025-08-07 01:00:00,2113.0,2025-08-07,2025-08-06 23:00:00,2025-08-04 10:24:40.653,0.0,2850.0,0.0,14421.0,30.0,2024-10-01 03:51:19.304000,0.0,3723.0,0.0,11837.0,9796.0,4596.0,9724.0,21633.0,6518.0,21633.0
01 - 02,2025-08-07 02:00:00,2028.0,2025-08-07,2025-08-07 00:00:00,2025-08-04 10:24:40.653,0.0,2879.0,0.0,13956.0,30.0,2024-10-01 03:51:19.304000,0.0,3725.0,0.0,12090.0,9309.0,4617.0,10062.0,21399.0,6526.0,21399.0
02 - 03,2025-08-07 03:00:00,1975.0,2025-08-07,2025-08-07 01:00:00,2025-08-04 10:24:40.653,0.0,2883.0,0.0,13935.0,30.0,2024-10-01 03:51:19.304000,0.0,3717.0,0.0,12090.0,9309.0,4596.0,10115.0,21399.0,6526.0,21399.0
03 - 04,2025-08-07 04:00:00,1963.0,2025-08-07,2025-08-07 02:00:00,2025-08-04 10:24:40.653,0.0,2838.0,0.0,13888.0,30.0,2024-10-01 03:51:19.304000,0.0,3671.0,0.0,12090.0,9309.0,4548.0,10127.0,21399.0,6526.0,21399.0
04 - 05,2025-08-07 05:00:00,1963.0,2025-08-07,2025-08-07 03:00:00,2025-08-04 10:24:40.653,0.0,2754.0,0.0,13804.0,30.0,2024-10-01 03:51:19.304000,0.0,3587.0,0.0,12090.0,9309.0,4464.0,10127.0,21399.0,6526.0,21399.0
05 - 06,2025-08-07 06:00:00,2012.0,2025-08-07,2025-08-07 04:00:00,2025-08-04 10:24:40.653,134.0,2510.0,0.0,13621.0,30.0,2024-10-01 03:51:19.304000,0.0,3403.0,0.0,12090.0,9309.0,4281.0,10078.0,21399.0,6526.0,21399.0
06 - 07,2025-08-07 07:00:00,2285.0,2025-08-07,2025-08-07 05:00:00,2025-08-04 10:24:40.653,1004.0,2004.0,923.0,15084.0,30.0,2024-10-01 03:51:19.304000,0.0,3360.0,0.0,9596.0,10881.0,4174.0,7311.0,21399.0,6526.0,20476.0
07 - 08,2025-08-07 08:00:00,2489.0,2025-08-07,2025-08-07 06:00:00,2025-08-04 10:24:40.653,3077.0,1470.0,2576.0,15381.0,30.0,2024-10-16 11:22:43.468000,0.0,3714.0,26322.0,8279.0,10819.0,4532.0,5790.0,21674.0,6526.0,19098.0
08 - 09,2025-08-07 09:00:00,2567.0,2025-08-07,2025-08-07 07:00:00,2025-08-04 10:24:40.653,5853.0,1174.0,2793.0,14385.0,30.0,2024-10-16 11:22:43.468000,0.0,4540.0,26322.0,9664.0,8943.0,5412.0,7097.0,21399.0,6529.0,18606.0
