period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-08 12:42:50.926,0.0,460.0,0.0,15572.0,2115.0,2024-10-01 03:51:19.304000,0.0,13451.0,0.0,9430.0,11168.0,2290.0,7982.0,20394.0,7510.0,20598.0
00 - 01,2025-08-09 01:00:00,1363.0,2025-08-09,2025-08-08 23:00:00,2025-08-08 12:42:50.926,0.0,559.0,0.0,14507.0,36.0,2024-10-01 03:51:19.304000,0.0,1600.0,0.0,8328.0,12213.0,2258.0,6965.0,20541.0,7401.0,20541.0
01 - 02,2025-08-09 02:00:00,1302.0,2025-08-09,2025-08-09 00:00:00,2025-08-08 12:42:50.926,0.0,598.0,0.0,13766.0,36.0,2024-10-01 03:51:19.304000,0.0,1590.0,0.0,8782.0,11494.0,2236.0,7480.0,20276.0,7388.0,20276.0
02 - 03,2025-08-09 03:00:00,1267.0,2025-08-09,2025-08-09 01:00:00,2025-08-08 12:42:50.926,0.0,660.0,0.0,13403.0,36.0,2024-10-01 03:51:19.304000,0.0,1627.0,0.0,9005.0,11077.0,2290.0,7738.0,20083.0,7582.0,20083.0
03 - 04,2025-08-09 04:00:00,1249.0,2025-08-09,2025-08-09 02:00:00,2025-08-08 12:42:50.926,0.0,664.0,0.0,13203.0,36.0,2024-10-01 03:51:19.304000,0.0,1621.0,0.0,9182.0,10873.0,2294.0,7933.0,20055.0,7609.0,20055.0
04 - 05,2025-08-09 05:00:00,1236.0,2025-08-09,2025-08-09 03:00:00,2025-08-08 12:42:50.926,0.0,643.0,0.0,13085.0,36.0,2024-10-01 03:51:19.304000,0.0,1581.0,0.0,9244.0,10811.0,2237.0,8008.0,20055.0,7609.0,20055.0
05 - 06,2025-08-09 06:00:00,1210.0,2025-08-09,2025-08-09 04:00:00,2025-08-08 12:42:50.926,110.0,547.0,0.0,12842.0,36.0,2024-10-01 03:51:19.304000,0.0,1521.0,0.0,9437.0,10622.0,2183.0,8227.0,20059.0,7605.0,20059.0
06 - 07,2025-08-09 07:00:00,1274.0,2025-08-09,2025-08-09 05:00:00,2025-08-08 12:53:00.944,876.0,428.0,923.0,13169.0,51.0,2024-10-01 03:51:19.304000,0.0,1731.0,0.0,8686.0,10708.0,2410.0,7412.0,20318.0,7609.0,19394.0
07 - 08,2025-08-09 08:00:00,1383.0,2025-08-09,2025-08-09 06:00:00,2025-08-08 12:42:50.926,2762.0,284.0,1055.0,13224.0,-5.0,2024-10-01 03:51:19.304000,0.0,2404.0,0.0,8870.0,10121.0,3108.0,7487.0,20046.0,7618.0,18991.0
08 - 09,2025-08-09 09:00:00,1469.0,2025-08-09,2025-08-09 07:00:00,2025-08-08 12:42:50.926,5416.0,155.0,1055.0,13019.0,21.0,2024-10-01 03:51:19.304000,0.0,3374.0,0.0,10109.0,8873.0,4126.0,8640.0,20036.0,7630.0,18981.0
