period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 13:42:50.741,0.0,3007.0,0.0,13856.0,1182.0,2024-10-01 03:51:19.304000,0.0,12682.0,0.0,11643.0,7889.0,4785.0,10317.0,19542.0,8479.0,19532.0
00 - 01,2025-08-11 01:00:00,1215.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 13:32:40.696,0.0,2711.0,0.0,13017.0,412.0,2024-10-01 03:51:19.304000,0.0,3552.0,0.0,11529.0,8226.0,4379.0,10314.0,19754.0,8188.0,19754.0
01 - 02,2025-08-11 02:00:00,1159.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 13:42:50.741,0.0,2433.0,0.0,12392.0,605.0,2024-10-01 03:51:19.304000,0.0,3207.0,0.0,12012.0,7785.0,4002.0,10853.0,19797.0,8146.0,19797.0
02 - 03,2025-08-11 03:00:00,1152.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 13:42:50.741,0.0,2253.0,0.0,12111.0,736.0,2024-10-01 03:51:19.304000,0.0,3009.0,0.0,12235.0,7567.0,3808.0,11083.0,19801.0,8142.0,19801.0
03 - 04,2025-08-11 04:00:00,1152.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 13:42:50.741,0.0,2118.0,0.0,12098.0,851.0,2024-10-01 03:51:19.304000,0.0,2876.0,0.0,12235.0,7572.0,3675.0,11083.0,19806.0,8137.0,19806.0
04 - 05,2025-08-11 05:00:00,1152.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 13:32:40.696,0.0,1965.0,0.0,12242.0,814.0,2024-10-01 03:51:19.304000,0.0,2738.0,0.0,11902.0,7909.0,3518.0,10750.0,19811.0,8132.0,19811.0
05 - 06,2025-08-11 06:00:00,1212.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 13:42:50.741,106.0,1803.0,0.0,12882.0,770.0,2024-10-01 03:51:19.304000,0.0,2668.0,0.0,11117.0,8695.0,3417.0,9905.0,19812.0,8131.0,19812.0
06 - 07,2025-08-11 07:00:00,1428.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 13:42:50.741,1002.0,1489.0,923.0,14777.0,688.0,2024-10-01 03:51:19.304000,0.0,2820.0,0.0,9652.0,10549.0,3539.0,8224.0,21125.0,7394.0,20202.0
07 - 08,2025-08-11 08:00:00,1575.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 13:42:50.741,3358.0,963.0,1142.0,15088.0,157.0,2024-10-16 11:22:43.468000,0.0,3321.0,26285.0,9601.0,10889.0,4043.0,8026.0,21631.0,7293.0,20490.0
08 - 09,2025-08-11 09:00:00,1642.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 13:42:50.741,6596.0,632.0,1154.0,14023.0,-718.0,2024-10-16 11:22:43.468000,0.0,4412.0,26285.0,9751.0,9595.0,5146.0,8109.0,20500.0,7306.0,19346.0
