period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1919.0,2025-08-19,2025-08-19 22:00:00,2025-08-18 06:33:30.546,0.0,1304.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,0.0,2311.0,0.0,8069.0,12636.0,3041.0,6150.0,20966.0,6480.0,20705.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-18 06:53:25.674,0.0,1428.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,0.0,2314.0,0.0,9862.0,11239.0,3068.0,7756.0,21362.0,6084.0,21101.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-18 06:33:30.546,0.0,1522.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,0.0,2348.0,0.0,10687.0,10470.0,3117.0,8682.0,21418.0,6028.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-18 06:33:30.546,0.0,1538.0,261.0,13476.0,30.0,2024-10-01 03:51:19.304000,0.0,2355.0,0.0,10840.0,10317.0,3129.0,8883.0,21418.0,6028.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-18 06:33:30.546,0.0,1438.0,261.0,13376.0,30.0,2024-10-01 03:51:19.304000,0.0,2255.0,0.0,10840.0,10317.0,3029.0,8891.0,21418.0,6028.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-18 06:33:30.546,0.0,1288.0,261.0,13285.0,30.0,2024-10-01 03:51:19.304000,0.0,2107.0,0.0,10780.0,10377.0,2878.0,8820.0,21418.0,6028.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-18 06:33:30.546,10.0,1132.0,261.0,13754.0,30.0,2024-10-01 03:51:19.304000,0.0,1987.0,0.0,10160.0,10997.0,2727.0,8134.0,21418.0,6028.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-18 06:33:30.546,550.0,991.0,1184.0,15526.0,30.0,2024-10-01 03:51:19.304000,0.0,2151.0,0.0,7837.0,12671.0,2825.0,5521.0,21692.0,6028.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-18 06:33:30.546,2399.0,889.0,1725.0,16116.0,30.0,2024-10-16 11:22:43.468000,0.0,2826.0,26299.0,7853.0,12566.0,3520.0,5309.0,22143.0,6028.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-18 06:33:30.546,5033.0,813.0,1783.0,15036.0,30.0,2024-10-16 11:22:43.468000,0.0,3837.0,26299.0,9227.0,10408.0,4598.0,6628.0,21418.0,6062.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-18 06:33:30.546,7388.0,803.0,1783.0,13984.0,30.0,2024-10-16 11:22:43.468000,0.0,4750.0,26299.0,11275.0,8360.0,5594.0,8694.0,21418.0,6068.0,19635.0
10 - 11,2025-08-20 11:00:00,2512.0,2025-08-20,2025-08-20 09:00:00,2025-08-18 06:33:30.546,8954.0,898.0,1783.0,13425.0,30.0,2024-10-16 11:22:43.468000,0.0,5452.0,26299.0,12578.0,7057.0,6339.0,10066.0,21418.0,6068.0,19635.0
11 - 12,2025-08-20 12:00:00,2530.0,2025-08-20,2025-08-20 10:00:00,2025-08-18 06:33:30.546,9487.0,1063.0,1783.0,13252.0,30.0,2024-10-16 11:22:43.468000,0.0,5822.0,26299.0,13103.0,6485.0,6736.0,10573.0,21418.0,6068.0,19588.0
12 - 13,2025-08-20 13:00:00,2539.0,2025-08-20,2025-08-20 11:00:00,2025-08-18 06:33:30.546,9521.0,1288.0,1783.0,13310.0,30.0,2024-10-16 11:22:43.468000,0.0,6053.0,26299.0,13278.0,6303.0,6977.0,10739.0,21418.0,6068.0,19581.0
13 - 14,2025-08-20 14:00:00,2556.0,2025-08-20,2025-08-20 12:00:00,2025-08-18 06:33:30.546,9192.0,1559.0,1783.0,13604.0,30.0,2024-10-16 11:22:43.468000,0.0,6188.0,26299.0,13110.0,6471.0,7103.0,10553.0,21418.0,6037.0,19581.0
14 - 15,2025-08-20 15:00:00,2555.0,2025-08-20,2025-08-20 13:00:00,2025-08-18 06:33:30.546,8507.0,1775.0,1783.0,13981.0,30.0,2024-10-16 11:22:43.468000,0.0,6124.0,26299.0,12644.0,6937.0,7014.0,10089.0,21418.0,6030.0,19581.0
15 - 16,2025-08-20 16:00:00,2621.0,2025-08-20,2025-08-20 14:00:00,2025-08-18 06:33:30.546,7561.0,1916.0,1783.0,14858.0,30.0,2024-10-16 11:22:43.468000,0.0,5908.0,26299.0,11494.0,8087.0,6741.0,8873.0,21418.0,6030.0,19581.0
16 - 17,2025-08-20 17:00:00,2703.0,2025-08-20,2025-08-20 15:00:00,2025-08-18 06:33:30.546,6252.0,2060.0,1783.0,15094.0,30.0,2024-10-16 11:22:43.468000,0.0,5511.0,26299.0,10840.0,8741.0,6323.0,8137.0,21418.0,6030.0,19581.0
17 - 18,2025-08-20 18:00:00,2769.0,2025-08-20,2025-08-20 16:00:00,2025-08-18 06:33:30.546,4348.0,2150.0,1783.0,16628.0,30.0,2024-10-16 11:22:43.468000,0.0,4915.0,26299.0,8739.0,10920.0,5679.0,5970.0,21448.0,6030.0,19658.0
18 - 19,2025-08-20 19:00:00,2833.0,2025-08-20,2025-08-20 17:00:00,2025-08-18 06:33:30.546,2204.0,2104.0,1375.0,18292.0,30.0,2024-10-16 11:22:43.468000,0.0,4061.0,26299.0,7769.0,13426.0,4836.0,4936.0,22570.0,6029.0,21195.0
19 - 20,2025-08-20 20:00:00,2832.0,2025-08-20,2025-08-20 18:00:00,2025-08-18 06:33:30.546,725.0,2089.0,1316.0,19107.0,30.0,2024-10-16 11:22:43.468000,0.0,3490.0,26299.0,6750.0,14747.0,4330.0,3918.0,22812.0,6028.0,21496.0
20 - 21,2025-08-20 21:00:00,2832.0,2025-08-20,2025-08-20 19:00:00,2025-08-18 06:33:30.546,56.0,2119.0,393.0,19483.0,30.0,2024-10-16 11:22:43.468000,0.0,3270.0,26299.0,6854.0,15370.0,4083.0,4022.0,22616.0,6028.0,22223.0
21 - 22,2025-08-20 22:00:00,2715.0,2025-08-20,2025-08-20 20:00:00,2025-08-18 06:33:30.546,1.0,2131.0,261.0,18684.0,30.0,2024-10-16 11:22:43.468000,0.0,3216.0,26299.0,7661.0,14648.0,4006.0,4945.0,22570.0,6028.0,22309.0
22 - 23,2025-08-20 23:00:00,2496.0,2025-08-20,2025-08-20 21:00:00,2025-08-18 06:33:30.546,0.0,2072.0,261.0,17115.0,30.0,2024-10-01 03:51:19.304000,0.0,3102.0,0.0,8195.0,13236.0,3849.0,5699.0,21692.0,6028.0,21431.0
