period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-06 00:00:00,1500.0,2025-08-05,2025-08-05 22:00:00,2025-08-05 21:23:35.779,0.0,2697.0,0.0,15715.0,1767.0,2024-10-01 03:51:19.304000,0.0,13890.0,0.0,6895.0,9422.0,4526.0,5395.0,20420.0,7112.0,16317.0
00 - 01,2025-08-06 01:00:00,1347.0,2025-08-06,2025-08-05 23:00:00,2025-08-05 21:23:35.779,0.0,3084.0,267.0,13992.0,418.0,2024-10-01 03:51:19.304000,0.0,13365.0,0.0,8386.0,8690.0,4884.0,7039.0,20444.0,7129.0,17076.0
01 - 02,2025-08-06 02:00:00,1292.0,2025-08-06,2025-08-06 00:00:00,2025-08-05 21:03:50.997,0.0,3419.0,270.0,13384.0,-57.0,2024-10-01 03:51:19.304000,0.0,13432.0,0.0,9969.0,8261.0,5181.0,8677.0,20459.0,7097.0,18230.0
02 - 03,2025-08-06 03:00:00,1263.0,2025-08-06,2025-08-06 01:00:00,2025-08-05 21:03:50.997,0.0,3638.0,270.0,13054.0,-70.0,2024-10-01 03:51:19.304000,0.0,13140.0,0.0,11395.0,7818.0,5305.0,10132.0,20460.0,7097.0,19213.0
03 - 04,2025-08-06 04:00:00,1261.0,2025-08-06,2025-08-06 02:00:00,2025-08-05 21:03:50.997,0.0,3728.0,270.0,13041.0,-70.0,2024-10-01 03:51:19.304000,0.0,13095.0,0.0,11793.0,7737.0,5374.0,10532.0,20460.0,7097.0,19530.0
04 - 05,2025-08-06 05:00:00,1263.0,2025-08-06,2025-08-06 03:00:00,2025-08-05 21:03:50.997,1.0,3820.0,270.0,13040.0,-92.0,2024-10-01 03:51:19.304000,0.0,13078.0,0.0,11986.0,7666.0,5466.0,10723.0,20464.0,7092.0,19652.0
05 - 06,2025-08-06 06:00:00,1290.0,2025-08-06,2025-08-06 04:00:00,2025-08-05 21:03:50.997,130.0,3946.0,304.0,13329.0,-114.0,2024-10-01 03:51:19.304000,0.0,13356.0,0.0,12178.0,7775.0,5668.0,10888.0,20487.0,7092.0,19953.0
06 - 07,2025-08-06 07:00:00,1461.0,2025-08-06,2025-08-06 05:00:00,2025-08-05 21:03:50.997,898.0,3869.0,270.0,14806.0,26.0,2024-10-01 03:51:19.304000,0.0,14771.0,0.0,11653.0,8737.0,6043.0,10192.0,20664.0,7092.0,20389.0
07 - 08,2025-08-06 08:00:00,1601.0,2025-08-06,2025-08-06 06:00:00,2025-08-05 21:03:50.997,2795.0,3805.0,340.0,15282.0,-100.0,2024-10-16 11:22:43.468000,0.0,5453.0,26325.0,11814.0,8556.0,6826.0,10213.0,20815.0,7092.0,20370.0
08 - 09,2025-08-06 09:00:00,1655.0,2025-08-06,2025-08-06 07:00:00,2025-08-05 21:03:50.997,5275.0,4147.0,639.0,14468.0,-433.0,2024-10-16 11:22:43.468000,0.0,6674.0,26325.0,13366.0,6745.0,8156.0,11711.0,20655.0,7102.0,20112.0
09 - 10,2025-08-06 10:00:00,1659.0,2025-08-06,2025-08-06 08:00:00,2025-08-05 21:13:40.526,7341.0,4533.0,1688.0,13388.0,-827.0,2024-10-16 11:22:43.468000,0.0,7928.0,26325.0,14042.0,4918.0,9297.0,12383.0,20472.0,7108.0,18960.0
10 - 11,2025-08-06 11:00:00,1632.0,2025-08-06,2025-08-06 09:00:00,2025-08-05 21:13:40.526,8791.0,4760.0,2377.0,12644.0,-1934.0,2024-10-16 11:22:43.468000,0.0,8774.0,26325.0,13894.0,4477.0,10102.0,12262.0,20441.0,7117.0,18371.0
11 - 12,2025-08-06 12:00:00,1662.0,2025-08-06,2025-08-06 10:00:00,2025-08-05 21:13:40.526,9403.0,4982.0,2452.0,12916.0,-1205.0,2024-10-16 11:22:43.468000,0.0,9256.0,26325.0,14734.0,3542.0,10579.0,13072.0,20426.0,7132.0,18275.0
12 - 13,2025-08-06 13:00:00,1688.0,2025-08-06,2025-08-06 11:00:00,2025-08-05 21:13:40.526,9535.0,5075.0,2310.0,13153.0,-1183.0,2024-10-16 11:22:43.468000,0.0,9404.0,26325.0,14649.0,3630.0,10707.0,12961.0,20627.0,6932.0,18279.0
13 - 14,2025-08-06 14:00:00,1686.0,2025-08-06,2025-08-06 12:00:00,2025-08-05 21:13:40.526,9481.0,4963.0,1935.0,13152.0,-1057.0,2024-10-16 11:22:43.468000,0.0,9269.0,26325.0,14641.0,3634.0,10575.0,12955.0,20651.0,6907.0,18275.0
14 - 15,2025-08-06 15:00:00,1680.0,2025-08-06,2025-08-06 13:00:00,2025-08-05 21:13:40.526,9160.0,4790.0,2625.0,13112.0,-965.0,2024-10-16 11:22:43.468000,0.0,8954.0,26325.0,14459.0,3816.0,10261.0,12779.0,21118.0,6906.0,18275.0
15 - 16,2025-08-06 16:00:00,1712.0,2025-08-06,2025-08-06 14:00:00,2025-08-05 21:13:40.526,8588.0,4621.0,2803.0,13466.0,-1800.0,2024-10-16 11:22:43.468000,0.0,8534.0,26325.0,12830.0,5422.0,9843.0,11118.0,21163.0,6928.0,18253.0
16 - 17,2025-08-06 17:00:00,1717.0,2025-08-06,2025-08-06 15:00:00,2025-08-05 21:13:40.526,7668.0,4354.0,2826.0,13719.0,-641.0,2024-10-16 11:22:43.468000,0.0,7871.0,26325.0,13121.0,5138.0,9222.0,11404.0,21160.0,6931.0,18258.0
17 - 18,2025-08-06 18:00:00,1724.0,2025-08-06,2025-08-06 16:00:00,2025-08-05 21:13:40.526,6178.0,3856.0,2778.0,14303.0,-314.0,2024-10-16 11:22:43.468000,0.0,6733.0,26325.0,11904.0,6369.0,8248.0,10180.0,21177.0,6913.0,18273.0
18 - 19,2025-08-06 19:00:00,1759.0,2025-08-06,2025-08-06 17:00:00,2025-08-05 21:13:40.526,3927.0,3122.0,1787.0,16025.0,-224.0,2024-10-16 11:22:43.468000,0.0,5033.0,26325.0,9681.0,9476.0,6774.0,7922.0,21320.0,6898.0,19157.0
19 - 20,2025-08-06 20:00:00,1771.0,2025-08-06,2025-08-06 18:00:00,2025-08-05 21:13:40.526,1477.0,2493.0,795.0,17653.0,1454.0,2024-10-16 11:22:43.468000,0.0,3350.0,26325.0,9569.0,10965.0,5234.0,7798.0,21940.0,6896.0,20534.0
20 - 21,2025-08-06 21:00:00,1772.0,2025-08-06,2025-08-06 19:00:00,2025-08-05 21:13:40.526,221.0,2331.0,361.0,18363.0,2190.0,2024-10-16 11:22:43.468000,0.0,2637.0,26325.0,9482.0,11620.0,4553.0,7710.0,21994.0,6874.0,21102.0
21 - 22,2025-08-06 22:00:00,1736.0,2025-08-06,2025-08-06 20:00:00,2025-08-05 21:13:40.526,3.0,2439.0,316.0,18048.0,1890.0,2024-10-16 11:22:43.468000,0.0,2645.0,26325.0,9554.0,11660.0,4498.0,7818.0,21958.0,6866.0,21214.0
22 - 23,2025-08-06 23:00:00,1613.0,2025-08-06,2025-08-06 21:00:00,2025-08-05 21:13:40.526,0.0,2635.0,316.0,16494.0,1363.0,2024-10-01 03:51:19.304000,0.0,14845.0,0.0,10568.0,10545.0,4586.0,8955.0,21761.0,6861.0,21112.0
