period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 14:03:35.681,0.0,236.0,248.0,15292.0,2635.0,2024-10-01 03:51:19.304000,210.0,12594.0,0.0,9576.0,10520.0,2138.0,8121.0,20539.0,7440.0,20096.0
00 - 01,2025-08-19 01:00:00,1347.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 14:13:30.854,0.0,301.0,261.0,14146.0,2451.0,2024-10-01 03:51:19.304000,0.0,1173.0,0.0,10038.0,9657.0,2037.0,8691.0,19956.0,7608.0,19695.0
01 - 02,2025-08-19 02:00:00,1276.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 14:13:30.854,0.0,342.0,261.0,13458.0,2480.0,2024-10-01 03:51:19.304000,0.0,1148.0,0.0,10678.0,8970.0,2008.0,9402.0,19909.0,7653.0,19648.0
02 - 03,2025-08-19 03:00:00,1244.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 14:13:30.854,0.0,421.0,261.0,13388.0,2451.0,2024-10-01 03:51:19.304000,0.0,1215.0,0.0,10793.0,8865.0,2072.0,9549.0,19920.0,7643.0,19659.0
03 - 04,2025-08-19 04:00:00,1239.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 14:13:30.854,0.0,516.0,261.0,13398.0,2333.0,2024-10-01 03:51:19.304000,0.0,1322.0,0.0,10793.0,8874.0,2192.0,9554.0,19928.0,7634.0,19667.0
04 - 05,2025-08-19 05:00:00,1246.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 14:13:30.854,0.0,603.0,261.0,13286.0,2127.0,2024-10-01 03:51:19.304000,0.0,1410.0,0.0,10793.0,8878.0,2281.0,9547.0,19933.0,7630.0,19672.0
05 - 06,2025-08-19 06:00:00,1289.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 14:13:30.854,15.0,633.0,261.0,13593.0,1211.0,2024-10-01 03:51:19.304000,0.0,1505.0,0.0,9612.0,10063.0,2319.0,8323.0,19937.0,7626.0,19676.0
06 - 07,2025-08-19 07:00:00,1476.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 14:13:30.854,681.0,606.0,1184.0,15293.0,2176.0,2024-10-01 03:51:19.304000,0.0,1823.0,0.0,8515.0,10434.0,2682.0,7039.0,20134.0,7625.0,18949.0
07 - 08,2025-08-19 08:00:00,1622.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 14:13:30.854,2842.0,500.0,1385.0,15709.0,1205.0,2024-10-16 11:22:43.468000,0.0,2675.0,26322.0,8274.0,10953.0,3550.0,6652.0,20653.0,7664.0,19227.0
08 - 09,2025-08-19 09:00:00,1657.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 14:13:30.854,6057.0,295.0,1401.0,14349.0,-104.0,2024-10-16 11:22:43.468000,0.0,3823.0,26322.0,8677.0,9784.0,4669.0,7020.0,19903.0,7695.0,18461.0
09 - 10,2025-08-19 10:00:00,1645.0,2025-08-19,2025-08-19 08:00:00,2025-08-18 14:13:30.854,8909.0,193.0,1401.0,12631.0,-773.0,2024-10-16 11:22:43.468000,0.0,4845.0,26322.0,10793.0,7644.0,5761.0,9148.0,19879.0,7641.0,18437.0
