period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,2304.0,2025-08-21,2025-08-21 22:00:00,2025-08-19 00:23:30.955,0.0,1393.0,0.0,15793.0,30.0,2024-10-01 03:51:19.304000,0.0,2401.0,0.0,8616.0,12675.0,3087.0,6312.0,21291.0,6403.0,21291.0
00 - 01,2025-08-22 01:00:00,2071.0,2025-08-22,2025-08-21 23:00:00,2025-08-19 00:23:30.955,0.0,1242.0,0.0,14129.0,30.0,2024-10-01 03:51:19.304000,0.0,2143.0,0.0,10054.0,11237.0,2863.0,7983.0,21291.0,6403.0,21291.0
01 - 02,2025-08-22 02:00:00,1971.0,2025-08-22,2025-08-22 00:00:00,2025-08-19 00:23:30.955,0.0,1100.0,0.0,13410.0,30.0,2024-10-01 03:51:19.304000,0.0,1966.0,0.0,10621.0,10670.0,2709.0,8650.0,21291.0,6403.0,21291.0
02 - 03,2025-08-22 03:00:00,1922.0,2025-08-22,2025-08-22 01:00:00,2025-08-19 00:23:30.955,0.0,1018.0,0.0,13060.0,30.0,2024-10-01 03:51:19.304000,0.0,1872.0,0.0,10889.0,10402.0,2628.0,8968.0,21291.0,6403.0,21291.0
03 - 04,2025-08-22 04:00:00,1914.0,2025-08-22,2025-08-22 02:00:00,2025-08-19 00:23:30.955,0.0,1025.0,0.0,13004.0,30.0,2024-10-01 03:51:19.304000,0.0,1875.0,0.0,10952.0,10339.0,2635.0,9038.0,21291.0,6403.0,21291.0
04 - 05,2025-08-22 05:00:00,1924.0,2025-08-22,2025-08-22 03:00:00,2025-08-19 00:23:30.955,0.0,1126.0,0.0,13079.0,30.0,2024-10-01 03:51:19.304000,0.0,1975.0,0.0,10978.0,10313.0,2736.0,9054.0,21291.0,6403.0,21291.0
05 - 06,2025-08-22 06:00:00,1991.0,2025-08-22,2025-08-22 04:00:00,2025-08-19 00:23:30.955,7.0,1220.0,0.0,13550.0,30.0,2024-10-01 03:51:19.304000,0.0,2091.0,0.0,10606.0,10685.0,2834.0,8615.0,21291.0,6403.0,21291.0
06 - 07,2025-08-22 07:00:00,2269.0,2025-08-22,2025-08-22 05:00:00,2025-08-19 00:23:30.955,434.0,1220.0,923.0,15296.0,30.0,2024-10-01 03:51:19.304000,0.0,2300.0,0.0,9221.0,12244.0,3022.0,6952.0,22388.0,6403.0,21465.0
07 - 08,2025-08-22 08:00:00,2495.0,2025-08-22,2025-08-22 06:00:00,2025-08-19 00:23:30.955,1948.0,1216.0,1464.0,16060.0,30.0,2024-10-16 11:22:43.468000,0.0,2947.0,26295.0,8868.0,12353.0,3677.0,6373.0,22684.0,6403.0,21220.0
08 - 09,2025-08-22 09:00:00,2550.0,2025-08-22,2025-08-22 07:00:00,2025-08-19 00:23:30.955,4195.0,1243.0,1522.0,15197.0,30.0,2024-10-16 11:22:43.468000,0.0,3927.0,26295.0,9573.0,10470.0,4698.0,7023.0,21565.0,6405.0,20043.0
09 - 10,2025-08-22 10:00:00,2532.0,2025-08-22,2025-08-22 08:00:00,2025-08-19 00:23:30.955,6279.0,1398.0,1522.0,14226.0,30.0,2024-10-16 11:22:43.468000,0.0,4892.0,26295.0,11287.0,8482.0,5714.0,8755.0,21291.0,6405.0,19769.0
10 - 11,2025-08-22 11:00:00,2476.0,2025-08-22,2025-08-22 09:00:00,2025-08-19 00:23:30.955,7780.0,1659.0,1626.0,13745.0,30.0,2024-10-16 11:22:43.468000,0.0,5738.0,26295.0,12566.0,7099.0,6616.0,10090.0,21291.0,6405.0,19665.0
11 - 12,2025-08-22 12:00:00,2495.0,2025-08-22,2025-08-22 10:00:00,2025-08-19 00:23:30.955,8481.0,2026.0,1641.0,13611.0,30.0,2024-10-16 11:22:43.468000,0.0,6374.0,26295.0,13360.0,6290.0,7291.0,10865.0,21291.0,6405.0,19650.0
12 - 13,2025-08-22 13:00:00,2497.0,2025-08-22,2025-08-22 11:00:00,2025-08-19 00:23:30.955,8607.0,2447.0,1641.0,13553.0,30.0,2024-10-16 11:22:43.468000,0.0,6822.0,26295.0,13893.0,5757.0,7767.0,11397.0,21291.0,6405.0,19650.0
13 - 14,2025-08-22 14:00:00,2507.0,2025-08-22,2025-08-22 12:00:00,2025-08-19 00:23:30.955,8475.0,2944.0,1641.0,13705.0,30.0,2024-10-16 11:22:43.468000,0.0,7248.0,26295.0,14181.0,5469.0,8206.0,11674.0,21291.0,6405.0,19650.0
14 - 15,2025-08-22 15:00:00,2479.0,2025-08-22,2025-08-22 13:00:00,2025-08-19 00:23:30.955,7824.0,3411.0,1641.0,13905.0,30.0,2024-10-16 11:22:43.468000,0.0,7426.0,26295.0,14157.0,5493.0,8382.0,11678.0,21291.0,6403.0,19650.0
15 - 16,2025-08-22 16:00:00,2523.0,2025-08-22,2025-08-22 14:00:00,2025-08-19 00:23:30.955,6839.0,3781.0,1641.0,14727.0,30.0,2024-10-16 11:22:43.468000,0.0,7408.0,26295.0,13275.0,6375.0,8322.0,10752.0,21291.0,6403.0,19650.0
16 - 17,2025-08-22 17:00:00,2576.0,2025-08-22,2025-08-22 15:00:00,2025-08-19 00:23:30.955,5700.0,4090.0,1641.0,14940.0,30.0,2024-10-16 11:22:43.468000,0.0,7250.0,26295.0,12904.0,6745.0,8165.0,10328.0,21291.0,6403.0,19650.0
17 - 18,2025-08-22 18:00:00,2644.0,2025-08-22,2025-08-22 16:00:00,2025-08-19 00:23:30.955,3998.0,4154.0,1641.0,15979.0,30.0,2024-10-16 11:22:43.468000,0.0,6678.0,26295.0,11263.0,8387.0,7562.0,8618.0,21291.0,6379.0,19650.0
18 - 19,2025-08-22 19:00:00,2729.0,2025-08-22,2025-08-22 17:00:00,2025-08-19 00:23:30.955,2085.0,3850.0,1128.0,17657.0,30.0,2024-10-16 11:22:43.468000,0.0,5695.0,26295.0,9319.0,11118.0,6509.0,6590.0,21565.0,6375.0,20437.0
