period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1834.0,2025-07-28,2025-07-28 22:00:00,2025-07-27 00:33:45.579,0.0,5234.0,0.0,17117.0,-8.0,2024-10-01 03:51:19.304000,0.0,6227.0,0.0,10207.0,10123.0,7002.0,8373.0,20432.0,7431.0,20331.0
00 - 01,2025-07-29 01:00:00,2182.0,2025-07-29,2025-07-28 23:00:00,2025-07-27 00:33:45.579,0.0,5253.0,2.0,15072.0,30.0,2024-10-01 03:51:19.304000,0.0,6097.0,0.0,12531.0,8128.0,6914.0,10349.0,20746.0,7145.0,20659.0
01 - 02,2025-07-29 02:00:00,2084.0,2025-07-29,2025-07-29 00:00:00,2025-07-27 00:33:45.579,0.0,5266.0,0.0,14365.0,30.0,2024-10-01 03:51:19.304000,0.0,6066.0,0.0,13128.0,7425.0,6909.0,11044.0,20651.0,7245.0,20554.0
02 - 03,2025-07-29 03:00:00,2017.0,2025-07-29,2025-07-29 01:00:00,2025-07-27 00:33:45.579,0.0,5226.0,0.0,14285.0,30.0,2024-10-01 03:51:19.304000,0.0,6008.0,0.0,13128.0,7425.0,6830.0,11111.0,20651.0,7245.0,20554.0
03 - 04,2025-07-29 04:00:00,2005.0,2025-07-29,2025-07-29 02:00:00,2025-07-27 00:33:45.579,0.0,5161.0,0.0,14213.0,30.0,2024-10-01 03:51:19.304000,0.0,5940.0,0.0,13128.0,7425.0,6757.0,11123.0,20651.0,7245.0,20554.0
04 - 05,2025-07-29 05:00:00,2000.0,2025-07-29,2025-07-29 03:00:00,2025-07-27 00:33:45.579,0.0,5096.0,0.0,14148.0,30.0,2024-10-01 03:51:19.304000,0.0,5874.0,0.0,13128.0,7425.0,6692.0,11128.0,20651.0,7245.0,20554.0
05 - 06,2025-07-29 06:00:00,2040.0,2025-07-29,2025-07-29 04:00:00,2025-07-27 00:33:45.579,163.0,4954.0,12.0,14170.0,30.0,2024-10-01 03:51:19.304000,0.0,5811.0,0.0,13128.0,7510.0,6629.0,11088.0,20651.0,7245.0,20638.0
06 - 07,2025-07-29 07:00:00,2349.0,2025-07-29,2025-07-29 05:00:00,2025-07-27 00:33:45.579,962.0,4679.0,923.0,15716.0,30.0,2024-10-01 03:51:19.304000,0.0,5963.0,0.0,10760.0,8968.0,6719.0,8411.0,20651.0,7245.0,19727.0
07 - 08,2025-07-29 08:00:00,2582.0,2025-07-29,2025-07-29 06:00:00,2025-07-27 00:33:45.579,2473.0,4398.0,1657.0,16540.0,30.0,2024-10-16 11:22:43.468000,0.0,6353.0,26244.0,9748.0,9423.0,7087.0,7166.0,20829.0,7245.0,19172.0
08 - 09,2025-07-29 09:00:00,2670.0,2025-07-29,2025-07-29 07:00:00,2025-07-27 00:33:45.579,4131.0,4390.0,1715.0,16238.0,30.0,2024-10-16 11:22:43.468000,0.0,7030.0,26244.0,10500.0,8408.0,7800.0,7830.0,20651.0,7282.0,18908.0
09 - 10,2025-07-29 10:00:00,2679.0,2025-07-29,2025-07-29 08:00:00,2025-07-27 00:33:45.579,5557.0,4372.0,1623.0,15513.0,30.0,2024-10-16 11:22:43.468000,0.0,7567.0,26244.0,11808.0,7100.0,8383.0,9128.0,20651.0,7287.0,18908.0
10 - 11,2025-07-29 11:00:00,2637.0,2025-07-29,2025-07-29 09:00:00,2025-07-27 00:33:45.579,6777.0,4290.0,1621.0,14600.0,30.0,2024-10-16 11:22:43.468000,0.0,7936.0,26244.0,13128.0,5779.0,8790.0,10491.0,20651.0,7287.0,18908.0
11 - 12,2025-07-29 12:00:00,2665.0,2025-07-29,2025-07-29 10:00:00,2025-07-27 00:33:45.579,7527.0,4167.0,1604.0,14839.0,30.0,2024-10-16 11:22:43.468000,0.0,8158.0,26244.0,13128.0,5779.0,9029.0,10463.0,20651.0,7287.0,18908.0
