period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-28 23:53:00.962,0.0,1809.0,408.0,16126.0,2232.0,2024-10-01 03:51:19.304000,0.0,13854.0,0.0,9318.0,10186.0,3708.0,7827.0,19912.0,8138.0,19504.0
00 - 01,2025-07-30 01:00:00,1940.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 00:13:30.779,0.0,1990.0,0.0,15076.0,-50.0,2024-10-01 03:51:19.304000,0.0,3024.0,0.0,9152.0,11372.0,3753.0,7212.0,20525.0,7279.0,20525.0
01 - 02,2025-07-30 02:00:00,1915.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 00:13:30.779,0.0,2065.0,0.0,14508.0,-46.0,2024-10-01 03:51:19.304000,0.0,3059.0,0.0,9857.0,10744.0,3809.0,7942.0,20602.0,7199.0,20602.0
02 - 03,2025-07-30 03:00:00,1887.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 00:13:30.779,0.0,2064.0,0.0,14338.0,-46.0,2024-10-01 03:51:19.304000,0.0,3049.0,0.0,10024.0,10578.0,3807.0,8137.0,20602.0,7199.0,20602.0
03 - 04,2025-07-30 04:00:00,1876.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 00:13:30.779,0.0,1998.0,0.0,14311.0,-5.0,2024-10-01 03:51:19.304000,0.0,2982.0,0.0,10024.0,10578.0,3739.0,8148.0,20602.0,7199.0,20602.0
04 - 05,2025-07-30 05:00:00,1862.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 00:13:30.779,0.0,1877.0,0.0,14185.0,-10.0,2024-10-01 03:51:19.304000,0.0,2861.0,0.0,10024.0,10578.0,3618.0,8162.0,20602.0,7199.0,20602.0
05 - 06,2025-07-30 06:00:00,1381.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 00:13:30.779,228.0,1725.0,0.0,14066.0,-82.0,2024-10-01 03:51:19.304000,0.0,2811.0,0.0,10024.0,10578.0,3570.0,8643.0,20602.0,7199.0,20602.0
06 - 07,2025-07-30 07:00:00,1427.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 00:13:30.779,1300.0,1496.0,923.0,15733.0,-82.0,2024-10-01 03:51:19.304000,0.0,3111.0,0.0,7654.0,12025.0,3790.0,6227.0,20602.0,7192.0,19678.0
07 - 08,2025-07-30 08:00:00,2333.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 00:13:30.779,3330.0,1045.0,1657.0,16423.0,-82.0,2024-10-16 11:22:43.468000,0.0,3542.0,26244.0,6896.0,12323.0,4182.0,4563.0,20876.0,7191.0,19219.0
08 - 09,2025-07-30 09:00:00,2583.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 00:13:30.779,5783.0,784.0,1743.0,15807.0,-64.0,2024-10-16 11:22:43.468000,0.0,4300.0,26244.0,7980.0,10879.0,4992.0,5397.0,20602.0,7212.0,18859.0
09 - 10,2025-07-30 10:00:00,2837.0,2025-07-30,2025-07-30 08:00:00,2025-07-29 00:13:30.779,7770.0,910.0,1699.0,14768.0,-50.0,2024-10-16 11:22:43.468000,0.0,5193.0,26244.0,10017.0,8842.0,5976.0,7180.0,20602.0,7215.0,18859.0
10 - 11,2025-07-30 11:00:00,3003.0,2025-07-30,2025-07-30 09:00:00,2025-07-29 00:13:30.779,8877.0,1166.0,1699.0,15044.0,-50.0,2024-10-16 11:22:43.468000,0.0,5909.0,26244.0,10471.0,8387.0,6707.0,7468.0,20602.0,7219.0,18859.0
11 - 12,2025-07-30 12:00:00,3071.0,2025-07-30,2025-07-30 10:00:00,2025-07-29 00:13:30.779,9275.0,1334.0,1699.0,15065.0,-35.0,2024-10-16 11:22:43.468000,0.0,6228.0,26244.0,10782.0,8077.0,7023.0,7711.0,20602.0,7220.0,18859.0
12 - 13,2025-07-30 13:00:00,3071.0,2025-07-30,2025-07-30 11:00:00,2025-07-29 00:13:30.779,9343.0,1381.0,1699.0,15148.0,-35.0,2024-10-16 11:22:43.468000,0.0,6306.0,26244.0,10781.0,8077.0,7106.0,7710.0,20602.0,7220.0,18859.0
13 - 14,2025-07-30 14:00:00,3071.0,2025-07-30,2025-07-30 12:00:00,2025-07-29 00:13:30.779,9219.0,1384.0,1699.0,15056.0,-35.0,2024-10-16 11:22:43.468000,0.0,6252.0,26244.0,10823.0,8036.0,7055.0,7752.0,20602.0,7220.0,18859.0
14 - 15,2025-07-30 15:00:00,3035.0,2025-07-30,2025-07-30 13:00:00,2025-07-29 00:13:30.779,8741.0,1350.0,1699.0,15137.0,-70.0,2024-10-16 11:22:43.468000,0.0,6025.0,26244.0,10460.0,8398.0,6809.0,7425.0,20602.0,7220.0,18859.0
15 - 16,2025-07-30 16:00:00,2943.0,2025-07-30,2025-07-30 14:00:00,2025-07-29 00:13:30.779,7960.0,1250.0,1699.0,15092.0,-100.0,2024-10-16 11:22:43.468000,0.0,5604.0,26244.0,10024.0,8818.0,6374.0,7081.0,20602.0,7218.0,18842.0
16 - 17,2025-07-30 17:00:00,2817.0,2025-07-30,2025-07-30 15:00:00,2025-07-29 00:13:30.779,6860.0,1177.0,1591.0,15509.0,-185.0,2024-10-16 11:22:43.468000,0.0,5106.0,26244.0,9092.0,9856.0,5838.0,6275.0,20602.0,7213.0,18947.0
17 - 18,2025-07-30 18:00:00,1974.0,2025-07-30,2025-07-30 16:00:00,2025-07-29 00:13:30.779,5290.0,1043.0,1576.0,16588.0,-225.0,2024-10-16 11:22:43.468000,0.0,4427.0,26244.0,7475.0,11627.0,5187.0,5501.0,20740.0,7213.0,19101.0
18 - 19,2025-07-30 19:00:00,1944.0,2025-07-30,2025-07-30 17:00:00,2025-07-29 00:13:30.779,3311.0,848.0,1126.0,18014.0,-225.0,2024-10-16 11:22:43.468000,0.0,3457.0,26244.0,6553.0,14055.0,4183.0,4609.0,21753.0,7211.0,20609.0
19 - 20,2025-07-30 20:00:00,1923.0,2025-07-30,2025-07-30 18:00:00,2025-07-29 00:13:30.779,1363.0,729.0,1055.0,19242.0,30.0,2024-10-16 11:22:43.468000,0.0,2592.0,26244.0,4893.0,15906.0,3306.0,2970.0,21857.0,7193.0,20799.0
20 - 21,2025-07-30 21:00:00,1905.0,2025-07-30,2025-07-30 19:00:00,2025-07-29 00:13:30.779,249.0,693.0,132.0,19659.0,30.0,2024-10-16 11:22:43.468000,0.0,2110.0,26244.0,5015.0,16837.0,2792.0,3110.0,21985.0,7191.0,21853.0
21 - 22,2025-07-30 22:00:00,2050.0,2025-07-30,2025-07-30 20:00:00,2025-07-29 00:13:30.779,4.0,756.0,0.0,19072.0,30.0,2024-10-16 11:22:43.468000,0.0,2049.0,26244.0,5455.0,16299.0,2743.0,3405.0,21753.0,7191.0,21753.0
22 - 23,2025-07-30 23:00:00,1985.0,2025-07-30,2025-07-30 21:00:00,2025-07-29 00:13:30.779,0.0,907.0,0.0,17699.0,-135.0,2024-10-01 03:51:19.304000,0.0,2143.0,0.0,6304.0,15022.0,2812.0,4319.0,21326.0,7191.0,21326.0
