period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 10:03:25.610,0.0,3701.0,0.0,15799.0,-956.0,2024-10-01 03:51:19.304000,0.0,16678.0,0.0,7524.0,11313.0,5442.0,6043.0,18915.0,8896.0,18837.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 10:03:25.610,0.0,3940.0,0.0,13994.0,30.0,2024-10-01 03:51:19.304000,0.0,4679.0,0.0,11767.0,8458.0,5505.0,10450.0,20226.0,7548.0,20226.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 10:03:25.610,0.0,3892.0,0.0,13147.0,30.0,2024-10-01 03:51:19.304000,0.0,4591.0,0.0,12567.0,7681.0,5435.0,11327.0,20248.0,7367.0,20248.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 10:03:25.610,0.0,3682.0,0.0,12783.0,30.0,2024-10-01 03:51:19.304000,0.0,4361.0,0.0,12718.0,7540.0,5213.0,11509.0,20259.0,7356.0,20259.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 10:03:25.610,0.0,3398.0,0.0,12619.0,30.0,2024-10-01 03:51:19.304000,0.0,4082.0,0.0,12606.0,7661.0,4928.0,11412.0,20267.0,7348.0,20267.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 10:03:25.610,0.0,3108.0,0.0,12419.0,30.0,2024-10-01 03:51:19.304000,0.0,3796.0,0.0,12523.0,7753.0,4636.0,11347.0,20276.0,7339.0,20276.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 10:03:25.610,61.0,2800.0,0.0,11828.0,30.0,2024-10-01 03:51:19.304000,0.0,3498.0,0.0,12836.0,7444.0,4353.0,11684.0,20281.0,7334.0,20281.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 10:03:25.610,754.0,2376.0,923.0,11627.0,30.0,2024-10-01 03:51:19.304000,0.0,3375.0,0.0,12002.0,7356.0,4241.0,10850.0,20281.0,7334.0,19358.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 10:03:25.610,2748.0,1762.0,1055.0,11529.0,30.0,2024-10-01 03:51:19.304000,0.0,3615.0,0.0,12216.0,7006.0,4493.0,10981.0,20277.0,7338.0,19222.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 10:03:25.610,5606.0,1001.0,1055.0,11084.0,30.0,2024-10-01 03:51:19.304000,0.0,4049.0,0.0,13085.0,6103.0,4952.0,11770.0,20243.0,7375.0,19188.0
09 - 10,2025-08-15 10:00:00,1333.0,2025-08-15,2025-08-15 08:00:00,2025-08-14 10:03:25.610,8217.0,521.0,1055.0,9960.0,30.0,2024-10-01 03:51:19.304000,0.0,4624.0,0.0,14832.0,4331.0,5599.0,13499.0,20218.0,7401.0,19163.0
10 - 11,2025-08-15 11:00:00,1325.0,2025-08-15,2025-08-15 09:00:00,2025-08-14 09:43:20.768,10018.0,408.0,1055.0,9664.0,30.0,2024-10-01 03:51:19.304000,0.0,5252.0,0.0,15763.0,3369.0,6265.0,14438.0,20187.0,7432.0,19132.0
11 - 12,2025-08-15 12:00:00,1325.0,2025-08-15,2025-08-15 10:00:00,2025-08-14 09:43:20.768,10896.0,428.0,1055.0,9172.0,30.0,2024-10-01 03:51:19.304000,0.0,5614.0,0.0,16639.0,2468.0,6674.0,15314.0,20163.0,7456.0,19108.0
12 - 13,2025-08-15 13:00:00,1325.0,2025-08-15,2025-08-15 11:00:00,2025-08-14 09:43:20.768,11247.0,494.0,1055.0,8995.0,30.0,2024-10-01 03:51:19.304000,0.0,5814.0,0.0,16998.0,2072.0,6893.0,15673.0,20125.0,7494.0,19070.0
13 - 14,2025-08-15 14:00:00,1326.0,2025-08-15,2025-08-15 12:00:00,2025-08-14 09:43:20.768,11183.0,564.0,1055.0,9023.0,30.0,2024-10-01 03:51:19.304000,0.0,5854.0,0.0,16990.0,2059.0,6934.0,15664.0,20104.0,7514.0,19049.0
14 - 15,2025-08-15 15:00:00,1357.0,2025-08-15,2025-08-15 13:00:00,2025-08-14 09:43:20.768,10622.0,638.0,1055.0,9686.0,30.0,2024-10-01 03:51:19.304000,0.0,5722.0,0.0,16144.0,2896.0,6760.0,14787.0,20095.0,7524.0,19040.0
