period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2101.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 12:43:36.052,0.0,1742.0,0.0,14510.0,35.0,2024-10-01 03:51:19.304000,0.0,2740.0,0.0,9074.0,11010.0,3465.0,6973.0,20084.0,7904.0,20084.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 12:43:36.052,0.0,1951.0,0.0,13016.0,30.0,2024-10-01 03:51:19.304000,0.0,2840.0,0.0,10918.0,9366.0,3620.0,9025.0,20284.0,7871.0,20284.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 12:43:36.052,0.0,2074.0,0.0,12222.0,30.0,2024-10-01 03:51:19.304000,0.0,2908.0,0.0,11753.0,8482.0,3710.0,9972.0,20235.0,7866.0,20235.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 12:43:36.052,0.0,2121.0,0.0,11872.0,30.0,2024-10-01 03:51:19.304000,0.0,2944.0,0.0,11927.0,8088.0,3753.0,10194.0,20015.0,7866.0,20015.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 12:43:36.052,0.0,2110.0,0.0,11622.0,30.0,2024-10-01 03:51:19.304000,0.0,2922.0,0.0,12167.0,7848.0,3744.0,10469.0,20015.0,7866.0,20015.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 12:43:36.052,0.0,2168.0,0.0,11411.0,30.0,2024-10-01 03:51:19.304000,0.0,2966.0,0.0,12435.0,7580.0,3801.0,10767.0,20015.0,7866.0,20015.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 12:43:36.052,98.0,2170.0,0.0,11217.0,30.0,2024-10-01 03:51:19.304000,0.0,3000.0,0.0,12673.0,7342.0,3846.0,11025.0,20015.0,7866.0,20015.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 12:43:36.052,724.0,2063.0,923.0,11258.0,30.0,2024-10-01 03:51:19.304000,0.0,3143.0,0.0,11838.0,7253.0,3974.0,10135.0,20015.0,7866.0,19092.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 12:43:36.052,2304.0,1975.0,1440.0,11259.0,30.0,2024-10-01 03:51:19.304000,0.0,3712.0,0.0,11910.0,6665.0,4564.0,10083.0,20015.0,7866.0,18575.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 12:43:36.052,4555.0,1848.0,1495.0,10790.0,30.0,2024-10-01 03:51:19.304000,0.0,4505.0,0.0,13178.0,5342.0,5418.0,11239.0,20015.0,7868.0,18520.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-07 12:43:36.052,6437.0,1765.0,1495.0,10578.0,30.0,2024-10-01 03:51:19.304000,0.0,5188.0,0.0,14096.0,4423.0,6125.0,12086.0,20015.0,7868.0,18520.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-07 12:43:36.052,7576.0,1882.0,1495.0,10299.0,30.0,2024-10-01 03:51:19.304000,0.0,5761.0,0.0,14979.0,3541.0,6727.0,12928.0,20015.0,7868.0,18520.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-07 12:43:36.052,7955.0,2185.0,1495.0,10874.0,30.0,2024-10-01 03:51:19.304000,0.0,6236.0,0.0,14873.0,3647.0,7197.0,12825.0,20015.0,7868.0,18520.0
12 - 13,2025-08-10 13:00:00,2047.0,2025-08-10,2025-08-10 11:00:00,2025-08-07 12:43:36.052,7857.0,2651.0,1495.0,10922.0,30.0,2024-10-01 03:51:19.304000,0.0,6640.0,0.0,15249.0,3271.0,7620.0,13202.0,20015.0,7868.0,18520.0
13 - 14,2025-08-10 14:00:00,2047.0,2025-08-10,2025-08-10 12:00:00,2025-08-07 12:43:36.052,7575.0,3214.0,1495.0,11090.0,30.0,2024-10-01 03:51:19.304000,0.0,7066.0,0.0,15521.0,2999.0,8061.0,13474.0,20015.0,7868.0,18520.0
14 - 15,2025-08-10 15:00:00,2063.0,2025-08-10,2025-08-10 13:00:00,2025-08-07 12:43:36.052,7208.0,3681.0,1495.0,11403.0,30.0,2024-10-01 03:51:19.304000,0.0,7370.0,0.0,15511.0,3009.0,8364.0,13448.0,20015.0,7868.0,18520.0
15 - 16,2025-08-10 16:00:00,2097.0,2025-08-10,2025-08-10 14:00:00,2025-08-07 12:43:36.052,6763.0,3991.0,1495.0,11887.0,30.0,2024-10-01 03:51:19.304000,0.0,7502.0,0.0,15142.0,3378.0,8479.0,13046.0,20015.0,7868.0,18520.0
16 - 17,2025-08-10 17:00:00,2144.0,2025-08-10,2025-08-10 15:00:00,2025-08-07 12:43:36.052,6050.0,4242.0,1495.0,12508.0,30.0,2024-10-01 03:51:19.304000,0.0,7480.0,0.0,14473.0,4047.0,8431.0,12329.0,20015.0,7868.0,18520.0
17 - 18,2025-08-10 18:00:00,2246.0,2025-08-10,2025-08-10 16:00:00,2025-08-07 12:43:36.052,4854.0,4252.0,1184.0,13091.0,30.0,2024-10-01 03:51:19.304000,0.0,7038.0,0.0,13750.0,5081.0,7980.0,11504.0,20015.0,7868.0,18831.0
18 - 19,2025-08-10 19:00:00,2319.0,2025-08-10,2025-08-10 17:00:00,2025-08-07 12:43:36.052,3130.0,3918.0,1066.0,14306.0,30.0,2024-10-01 03:51:19.304000,0.0,6096.0,0.0,11753.0,7280.0,6996.0,9434.0,20099.0,7866.0,19033.0
19 - 20,2025-08-10 20:00:00,2343.0,2025-08-10,2025-08-10 18:00:00,2025-08-07 12:43:36.052,1248.0,3587.0,1055.0,15534.0,30.0,2024-10-01 03:51:19.304000,0.0,5029.0,0.0,10533.0,9579.0,5926.0,8189.0,21167.0,7866.0,20112.0
20 - 21,2025-08-10 21:00:00,2348.0,2025-08-10,2025-08-10 19:00:00,2025-08-07 12:43:36.052,164.0,3410.0,132.0,16173.0,30.0,2024-10-01 03:51:19.304000,0.0,4440.0,0.0,10268.0,10855.0,5288.0,7920.0,21255.0,7866.0,21123.0
21 - 22,2025-08-10 22:00:00,2339.0,2025-08-10,2025-08-10 20:00:00,2025-08-07 12:43:36.052,2.0,3332.0,0.0,16202.0,30.0,2024-10-01 03:51:19.304000,0.0,4294.0,0.0,10348.0,11035.0,5137.0,8009.0,21383.0,7866.0,21383.0
22 - 23,2025-08-10 23:00:00,2272.0,2025-08-10,2025-08-10 21:00:00,2025-08-07 12:43:36.052,0.0,3361.0,0.0,15722.0,30.0,2024-10-01 03:51:19.304000,0.0,4305.0,0.0,10623.0,10543.0,5148.0,8352.0,21167.0,7866.0,21167.0
