period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,2270.0,2025-08-13,2025-08-13 22:00:00,2025-08-11 13:43:36.205,0.0,3136.0,0.0,15692.0,35.0,2024-10-01 03:51:19.304000,0.0,4131.0,0.0,9418.0,10800.0,4857.0,7148.0,20218.0,7048.0,20218.0
00 - 01,2025-08-14 01:00:00,2102.0,2025-08-14,2025-08-13 23:00:00,2025-08-11 13:43:36.205,0.0,3189.0,0.0,14484.0,30.0,2024-10-01 03:51:19.304000,0.0,4098.0,0.0,10276.0,9597.0,4857.0,8174.0,19873.0,7393.0,19873.0
01 - 02,2025-08-14 02:00:00,2005.0,2025-08-14,2025-08-14 00:00:00,2025-08-11 13:43:36.205,0.0,3123.0,0.0,13790.0,30.0,2024-10-01 03:51:19.304000,0.0,3997.0,0.0,10847.0,8977.0,4783.0,8842.0,19824.0,7442.0,19824.0
02 - 03,2025-08-14 03:00:00,1950.0,2025-08-14,2025-08-14 01:00:00,2025-08-11 13:43:36.205,0.0,2981.0,0.0,13648.0,30.0,2024-10-01 03:51:19.304000,0.0,3855.0,0.0,10847.0,8977.0,4641.0,8897.0,19824.0,7442.0,19824.0
03 - 04,2025-08-14 04:00:00,1932.0,2025-08-14,2025-08-14 02:00:00,2025-08-11 13:43:36.205,0.0,2791.0,0.0,13458.0,30.0,2024-10-01 03:51:19.304000,0.0,3665.0,0.0,10847.0,8977.0,4451.0,8915.0,19824.0,7442.0,19824.0
04 - 05,2025-08-14 05:00:00,1943.0,2025-08-14,2025-08-14 03:00:00,2025-08-11 13:43:36.205,0.0,2578.0,0.0,13346.0,30.0,2024-10-01 03:51:19.304000,0.0,3457.0,0.0,10746.0,9078.0,4238.0,8803.0,19824.0,7442.0,19824.0
05 - 06,2025-08-14 06:00:00,2003.0,2025-08-14,2025-08-14 04:00:00,2025-08-11 13:43:36.205,82.0,2377.0,0.0,13732.0,30.0,2024-10-01 03:51:19.304000,0.0,3320.0,0.0,10197.0,9627.0,4075.0,8194.0,19824.0,7442.0,19824.0
06 - 07,2025-08-14 07:00:00,2290.0,2025-08-14,2025-08-14 05:00:00,2025-08-11 13:43:36.205,807.0,2100.0,923.0,15375.0,30.0,2024-10-01 03:51:19.304000,0.0,3426.0,0.0,8125.0,11208.0,4138.0,5835.0,20256.0,7442.0,19333.0
07 - 08,2025-08-14 08:00:00,2507.0,2025-08-14,2025-08-14 06:00:00,2025-08-11 13:43:36.205,2809.0,1694.0,1055.0,15809.0,30.0,2024-10-16 11:22:43.468000,0.0,3893.0,26285.0,8167.0,11170.0,4609.0,5660.0,20391.0,7442.0,19336.0
08 - 09,2025-08-14 09:00:00,2595.0,2025-08-14,2025-08-14 07:00:00,2025-08-11 13:43:36.205,5713.0,1170.0,1055.0,14808.0,30.0,2024-10-16 11:22:43.468000,0.0,4586.0,26285.0,9348.0,9421.0,5357.0,6754.0,19824.0,7446.0,18769.0
09 - 10,2025-08-14 10:00:00,2579.0,2025-08-14,2025-08-14 08:00:00,2025-08-11 13:43:36.205,8384.0,829.0,1055.0,13599.0,30.0,2024-10-16 11:22:43.468000,0.0,5301.0,26285.0,11341.0,7428.0,6141.0,8762.0,19824.0,7446.0,18769.0
10 - 11,2025-08-14 11:00:00,2549.0,2025-08-14,2025-08-14 09:00:00,2025-08-11 13:43:36.205,10116.0,692.0,1055.0,13224.0,30.0,2024-10-16 11:22:43.468000,0.0,5871.0,26285.0,12268.0,6449.0,6745.0,9719.0,19824.0,7446.0,18717.0
11 - 12,2025-08-14 12:00:00,2596.0,2025-08-14,2025-08-14 10:00:00,2025-08-11 13:43:36.205,10832.0,676.0,1055.0,13160.0,30.0,2024-10-16 11:22:43.468000,0.0,6151.0,26285.0,12605.0,6088.0,7042.0,10008.0,19824.0,7446.0,18692.0
12 - 13,2025-08-14 13:00:00,2601.0,2025-08-14,2025-08-14 11:00:00,2025-08-11 13:43:36.205,11087.0,716.0,1055.0,13053.0,30.0,2024-10-16 11:22:43.468000,0.0,6284.0,26285.0,12886.0,5842.0,7181.0,10285.0,19824.0,7446.0,18728.0
13 - 14,2025-08-14 14:00:00,2607.0,2025-08-14,2025-08-14 12:00:00,2025-08-11 13:43:36.205,10970.0,733.0,1055.0,13157.0,30.0,2024-10-16 11:22:43.468000,0.0,6255.0,26285.0,12749.0,5984.0,7143.0,10142.0,19824.0,7446.0,18733.0
14 - 15,2025-08-14 15:00:00,2604.0,2025-08-14,2025-08-14 13:00:00,2025-08-11 13:43:36.205,10475.0,720.0,1055.0,13414.0,30.0,2024-10-16 11:22:43.468000,0.0,6047.0,26285.0,12275.0,6473.0,6911.0,9671.0,19824.0,7446.0,18748.0
15 - 16,2025-08-14 16:00:00,2675.0,2025-08-14,2025-08-14 14:00:00,2025-08-11 13:43:36.205,9785.0,691.0,1055.0,14186.0,30.0,2024-10-16 11:22:43.468000,0.0,5769.0,26285.0,11189.0,7578.0,6578.0,8513.0,19824.0,7444.0,18767.0
16 - 17,2025-08-14 17:00:00,2722.0,2025-08-14,2025-08-14 15:00:00,2025-08-11 13:43:36.205,8592.0,691.0,1055.0,14112.0,30.0,2024-10-16 11:22:43.468000,0.0,5278.0,26285.0,10766.0,8003.0,6079.0,8044.0,19824.0,7444.0,18769.0
17 - 18,2025-08-14 18:00:00,2746.0,2025-08-14,2025-08-14 16:00:00,2025-08-11 13:43:36.205,6419.0,763.0,1055.0,15491.0,30.0,2024-10-16 11:22:43.468000,0.0,4521.0,26285.0,8592.0,10207.0,5254.0,5846.0,19854.0,7444.0,18799.0
18 - 19,2025-08-14 19:00:00,2757.0,2025-08-14,2025-08-14 17:00:00,2025-08-11 13:43:36.205,3661.0,1014.0,1055.0,17115.0,30.0,2024-10-16 11:22:43.468000,0.0,3695.0,26285.0,7289.0,12631.0,4454.0,4532.0,20976.0,7442.0,19921.0
