period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-14 19:53:20.472,0.0,3793.0,0.0,15699.0,-1105.0,2024-10-01 03:51:19.304000,0.0,16690.0,0.0,7478.0,11274.0,5531.0,5997.0,18620.0,9191.0,18751.0
00 - 01,2025-08-15 01:00:00,1317.0,2025-08-15,2025-08-14 23:00:00,2025-08-14 19:53:20.472,0.0,3931.0,0.0,13962.0,-718.0,2024-10-01 03:51:19.304000,0.0,14586.0,0.0,10027.0,9135.0,5546.0,8710.0,18958.0,8728.0,19161.0
01 - 02,2025-08-15 02:00:00,1240.0,2025-08-15,2025-08-15 00:00:00,2025-08-14 19:53:20.472,0.0,3837.0,0.0,13126.0,-469.0,2024-10-01 03:51:19.304000,0.0,13457.0,0.0,11061.0,8156.0,5438.0,9821.0,19008.0,8657.0,19217.0
02 - 03,2025-08-15 03:00:00,1209.0,2025-08-15,2025-08-15 01:00:00,2025-08-14 19:53:20.472,0.0,3658.0,0.0,12776.0,-210.0,2024-10-01 03:51:19.304000,0.0,12883.0,0.0,11481.0,7747.0,5239.0,10272.0,19019.0,8647.0,19228.0
03 - 04,2025-08-15 04:00:00,1194.0,2025-08-15,2025-08-15 02:00:00,2025-08-14 19:53:20.472,0.0,3455.0,0.0,12614.0,-27.0,2024-10-01 03:51:19.304000,0.0,12507.0,0.0,11628.0,7608.0,5033.0,10434.0,19027.0,8638.0,19236.0
04 - 05,2025-08-15 05:00:00,1176.0,2025-08-15,2025-08-15 03:00:00,2025-08-14 19:53:20.472,0.0,3203.0,0.0,12414.0,13.0,2024-10-01 03:51:19.304000,0.0,12263.0,0.0,11624.0,7621.0,4779.0,10448.0,19036.0,8629.0,19245.0
05 - 06,2025-08-15 06:00:00,1152.0,2025-08-15,2025-08-15 04:00:00,2025-08-14 19:53:20.472,38.0,2886.0,0.0,11836.0,-460.0,2024-10-01 03:51:19.304000,0.0,12081.0,0.0,11434.0,7816.0,4480.0,10282.0,19041.0,8625.0,19250.0
06 - 07,2025-08-15 07:00:00,1152.0,2025-08-15,2025-08-15 05:00:00,2025-08-14 19:53:20.472,762.0,2439.0,0.0,11617.0,-1177.0,2024-10-01 03:51:19.304000,0.0,12594.0,0.0,10841.0,8410.0,4385.0,9689.0,19041.0,8624.0,19250.0
07 - 08,2025-08-15 08:00:00,1235.0,2025-08-15,2025-08-15 06:00:00,2025-08-14 19:53:20.472,2992.0,1807.0,252.0,11387.0,-1580.0,2024-10-01 03:51:19.304000,0.0,12811.0,0.0,10990.0,8247.0,4720.0,9755.0,19028.0,8637.0,19237.0
08 - 09,2025-08-15 09:00:00,1315.0,2025-08-15,2025-08-15 07:00:00,2025-08-14 19:53:20.472,6209.0,967.0,286.0,10474.0,-1908.0,2024-10-01 03:51:19.304000,0.0,12219.0,0.0,12066.0,7127.0,5254.0,10751.0,18984.0,8685.0,19193.0
09 - 10,2025-08-15 10:00:00,1333.0,2025-08-15,2025-08-15 08:00:00,2025-08-14 19:53:20.472,9074.0,474.0,560.0,9120.0,-2734.0,2024-10-01 03:51:19.304000,0.0,12093.0,0.0,13355.0,5883.0,5971.0,12022.0,19029.0,8641.0,19238.0
