period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-22 00:00:00,1911.0,2025-08-21,2025-08-21 22:00:00,2025-08-20 05:12:50.592,0.0,1290.0,0.0,15629.0,30.0,2024-10-01 03:51:19.304000,0.0,2267.0,0.0,7927.0,12685.0,2915.0,6016.0,20612.0,7086.0,20612.0
00 - 01,2025-08-22 01:00:00,2104.0,2025-08-22,2025-08-21 23:00:00,2025-08-20 05:12:50.592,0.0,1255.0,0.0,14360.0,30.0,2024-10-01 03:51:19.304000,0.0,2125.0,0.0,9475.0,11520.0,2810.0,7371.0,20995.0,6972.0,20995.0
01 - 02,2025-08-22 02:00:00,2006.0,2025-08-22,2025-08-22 00:00:00,2025-08-20 05:12:50.592,0.0,1245.0,0.0,13659.0,30.0,2024-10-01 03:51:19.304000,0.0,2089.0,0.0,9815.0,10839.0,2790.0,7809.0,20654.0,7045.0,20654.0
02 - 03,2025-08-22 03:00:00,1957.0,2025-08-22,2025-08-22 01:00:00,2025-08-20 05:12:50.592,0.0,1307.0,0.0,13310.0,30.0,2024-10-01 03:51:19.304000,0.0,2131.0,0.0,10227.0,10427.0,2853.0,8270.0,20654.0,7045.0,20654.0
03 - 04,2025-08-22 04:00:00,1949.0,2025-08-22,2025-08-22 02:00:00,2025-08-20 05:12:50.592,0.0,1481.0,0.0,13254.0,30.0,2024-10-01 03:51:19.304000,0.0,2293.0,0.0,10456.0,10198.0,3026.0,8507.0,20654.0,7045.0,20654.0
04 - 05,2025-08-22 05:00:00,1979.0,2025-08-22,2025-08-22 03:00:00,2025-08-20 05:12:50.592,0.0,1704.0,0.0,13467.0,30.0,2024-10-01 03:51:19.304000,0.0,2516.0,0.0,10466.0,10188.0,3248.0,8487.0,20654.0,7045.0,20654.0
05 - 06,2025-08-22 06:00:00,2038.0,2025-08-22,2025-08-22 04:00:00,2025-08-20 05:12:50.592,6.0,1906.0,0.0,13888.0,30.0,2024-10-01 03:51:19.304000,0.0,2731.0,0.0,10250.0,10403.0,3454.0,8212.0,20654.0,7045.0,20654.0
06 - 07,2025-08-22 07:00:00,2332.0,2025-08-22,2025-08-22 05:00:00,2025-08-20 05:12:50.592,481.0,1952.0,923.0,15719.0,30.0,2024-10-01 03:51:19.304000,0.0,3005.0,0.0,8902.0,11980.0,3709.0,6570.0,21806.0,7045.0,20882.0
07 - 08,2025-08-22 08:00:00,2557.0,2025-08-22,2025-08-22 06:00:00,2025-08-20 05:12:50.592,2218.0,1904.0,1464.0,16353.0,30.0,2024-10-16 11:22:43.468000,0.0,3710.0,26297.0,8466.0,11905.0,4418.0,5909.0,21834.0,7045.0,20370.0
08 - 09,2025-08-22 09:00:00,2616.0,2025-08-22,2025-08-22 07:00:00,2025-08-20 05:12:50.592,4624.0,1955.0,1522.0,15432.0,30.0,2024-10-16 11:22:43.468000,0.0,4770.0,26297.0,9475.0,9869.0,5533.0,6858.0,20866.0,7047.0,19344.0
09 - 10,2025-08-22 10:00:00,2599.0,2025-08-22,2025-08-22 08:00:00,2025-08-20 05:12:50.592,6697.0,2268.0,1522.0,14473.0,30.0,2024-10-16 11:22:43.468000,0.0,5877.0,26297.0,11390.0,7742.0,6702.0,8791.0,20654.0,7047.0,19132.0
10 - 11,2025-08-22 11:00:00,2583.0,2025-08-22,2025-08-22 09:00:00,2025-08-20 05:12:50.592,8211.0,2770.0,1626.0,14271.0,30.0,2024-10-16 11:22:43.468000,0.0,6972.0,26297.0,12637.0,6391.0,7850.0,10054.0,20654.0,7047.0,19028.0
11 - 12,2025-08-22 12:00:00,2667.0,2025-08-22,2025-08-22 10:00:00,2025-08-20 05:12:50.592,8708.0,3286.0,1641.0,14715.0,30.0,2024-10-16 11:22:43.468000,0.0,7692.0,26297.0,12866.0,6100.0,8585.0,10198.0,20654.0,7047.0,18965.0
12 - 13,2025-08-22 13:00:00,2670.0,2025-08-22,2025-08-22 11:00:00,2025-08-20 05:12:50.592,8611.0,3844.0,1641.0,14788.0,30.0,2024-10-16 11:22:43.468000,0.0,8185.0,26297.0,13301.0,5658.0,9100.0,10631.0,20654.0,7047.0,18959.0
13 - 14,2025-08-22 14:00:00,2669.0,2025-08-22,2025-08-22 12:00:00,2025-08-20 05:12:50.592,8253.0,4367.0,1641.0,14986.0,30.0,2024-10-16 11:22:43.468000,0.0,8541.0,26297.0,13467.0,5492.0,9464.0,10798.0,20654.0,7047.0,18959.0
14 - 15,2025-08-22 15:00:00,2607.0,2025-08-22,2025-08-22 13:00:00,2025-08-20 05:12:50.592,7787.0,4822.0,1641.0,14838.0,30.0,2024-10-16 11:22:43.468000,0.0,8770.0,26297.0,13863.0,5096.0,9712.0,11256.0,20654.0,7045.0,18959.0
15 - 16,2025-08-22 16:00:00,2648.0,2025-08-22,2025-08-22 14:00:00,2025-08-20 05:12:50.592,7066.0,5158.0,1641.0,15494.0,30.0,2024-10-16 11:22:43.468000,0.0,8821.0,26297.0,13228.0,5731.0,9734.0,10580.0,20654.0,7045.0,18959.0
16 - 17,2025-08-22 17:00:00,2689.0,2025-08-22,2025-08-22 15:00:00,2025-08-20 05:12:50.592,5970.0,5417.0,1641.0,15596.0,30.0,2024-10-16 11:22:43.468000,0.0,8628.0,26297.0,12938.0,6020.0,9546.0,10249.0,20654.0,7045.0,18959.0
17 - 18,2025-08-22 18:00:00,2734.0,2025-08-22,2025-08-22 16:00:00,2025-08-20 05:12:50.592,4290.0,5417.0,1641.0,16721.0,30.0,2024-10-16 11:22:43.468000,0.0,8009.0,26297.0,11204.0,7802.0,8889.0,8471.0,20654.0,7021.0,19006.0
18 - 19,2025-08-22 19:00:00,2772.0,2025-08-22,2025-08-22 17:00:00,2025-08-20 05:12:50.592,2238.0,5036.0,1128.0,17877.0,30.0,2024-10-16 11:22:43.468000,0.0,6879.0,26297.0,9475.0,10149.0,7698.0,6703.0,20752.0,7018.0,19624.0
19 - 20,2025-08-22 20:00:00,2802.0,2025-08-22,2025-08-22 18:00:00,2025-08-20 05:12:50.592,679.0,4632.0,1055.0,18963.0,30.0,2024-10-16 11:22:43.468000,0.0,5854.0,26297.0,8527.0,12224.0,6709.0,5725.0,21806.0,7018.0,20751.0
20 - 21,2025-08-22 21:00:00,2827.0,2025-08-22,2025-08-22 19:00:00,2025-08-20 05:12:50.592,36.0,4381.0,132.0,19505.0,30.0,2024-10-16 11:22:43.468000,0.0,5374.0,26297.0,8657.0,13258.0,6216.0,5829.0,22047.0,7018.0,21915.0
21 - 22,2025-08-22 22:00:00,2691.0,2025-08-22,2025-08-22 20:00:00,2025-08-20 05:12:50.592,0.0,4312.0,0.0,18551.0,30.0,2024-10-16 11:22:43.468000,0.0,5274.0,26297.0,8904.0,12475.0,6046.0,6213.0,21379.0,7018.0,21379.0
22 - 23,2025-08-22 23:00:00,2448.0,2025-08-22,2025-08-22 21:00:00,2025-08-20 04:23:00.808,0.0,4319.0,0.0,16820.0,30.0,2024-10-01 03:51:19.304000,0.0,5208.0,0.0,9836.0,10818.0,5972.0,7387.0,20654.0,7018.0,20654.0
