period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,2303.0,2025-08-20,2025-08-20 22:00:00,2025-08-18 19:23:41.113,0.0,2028.0,261.0,15794.0,35.0,2024-10-01 03:51:19.304000,0.0,3028.0,0.0,8927.0,11971.0,3788.0,6624.0,21160.0,6389.0,20899.0
00 - 01,2025-08-21 01:00:00,2107.0,2025-08-21,2025-08-20 23:00:00,2025-08-18 19:23:41.113,0.0,1790.0,261.0,14388.0,30.0,2024-10-01 03:51:19.304000,0.0,2683.0,0.0,10122.0,10937.0,3421.0,8015.0,21320.0,6322.0,21059.0
01 - 02,2025-08-21 02:00:00,2006.0,2025-08-21,2025-08-21 00:00:00,2025-08-18 19:23:41.113,0.0,1587.0,261.0,13663.0,30.0,2024-10-01 03:51:19.304000,0.0,2447.0,0.0,10598.0,10431.0,3201.0,8593.0,21291.0,6351.0,21030.0
02 - 03,2025-08-21 03:00:00,1957.0,2025-08-21,2025-08-21 01:00:00,2025-08-18 19:23:41.113,0.0,1403.0,261.0,13478.0,30.0,2024-10-01 03:51:19.304000,0.0,2263.0,0.0,10598.0,10431.0,3017.0,8642.0,21291.0,6351.0,21030.0
03 - 04,2025-08-21 04:00:00,1949.0,2025-08-21,2025-08-21 02:00:00,2025-08-18 19:23:41.113,0.0,1262.0,261.0,13338.0,30.0,2024-10-01 03:51:19.304000,0.0,2130.0,0.0,10598.0,10431.0,2876.0,8650.0,21291.0,6351.0,21030.0
04 - 05,2025-08-21 05:00:00,1959.0,2025-08-21,2025-08-21 03:00:00,2025-08-18 19:23:41.113,0.0,1122.0,261.0,13347.0,30.0,2024-10-01 03:51:19.304000,0.0,1996.0,0.0,10446.0,10584.0,2733.0,8487.0,21291.0,6351.0,21030.0
05 - 06,2025-08-21 06:00:00,2026.0,2025-08-21,2025-08-21 04:00:00,2025-08-18 19:23:41.113,10.0,967.0,261.0,13816.0,30.0,2024-10-01 03:51:19.304000,0.0,1877.0,0.0,9829.0,11201.0,2585.0,7803.0,21291.0,6351.0,21030.0
06 - 07,2025-08-21 07:00:00,2316.0,2025-08-21,2025-08-21 05:00:00,2025-08-18 19:23:41.113,534.0,758.0,1184.0,15596.0,30.0,2024-10-01 03:51:19.304000,0.0,1973.0,0.0,7411.0,12959.0,2607.0,5095.0,21555.0,6351.0,20370.0
07 - 08,2025-08-21 08:00:00,2544.0,2025-08-21,2025-08-21 06:00:00,2025-08-18 19:23:41.113,2314.0,521.0,1725.0,16225.0,30.0,2024-10-16 11:22:43.468000,0.0,2517.0,26308.0,6790.0,13051.0,3144.0,4246.0,21565.0,6351.0,19840.0
08 - 09,2025-08-21 09:00:00,2599.0,2025-08-21,2025-08-21 07:00:00,2025-08-18 19:23:41.113,4944.0,326.0,1783.0,15146.0,30.0,2024-10-16 11:22:43.468000,0.0,3389.0,26308.0,8496.0,11012.0,4104.0,5897.0,21291.0,6371.0,19508.0
09 - 10,2025-08-21 10:00:00,2590.0,2025-08-21,2025-08-21 08:00:00,2025-08-18 19:23:41.113,7465.0,243.0,1783.0,14012.0,30.0,2024-10-16 11:22:43.468000,0.0,4286.0,26308.0,10598.0,8909.0,5072.0,8008.0,21291.0,6373.0,19508.0
10 - 11,2025-08-21 11:00:00,2567.0,2025-08-21,2025-08-21 09:00:00,2025-08-18 19:23:41.113,9228.0,208.0,1783.0,13726.0,30.0,2024-10-16 11:22:43.468000,0.0,4970.0,26308.0,11604.0,7904.0,5793.0,9037.0,21291.0,6373.0,19508.0
11 - 12,2025-08-21 12:00:00,2600.0,2025-08-21,2025-08-21 10:00:00,2025-08-18 19:23:41.113,9968.0,192.0,1783.0,13544.0,30.0,2024-10-16 11:22:43.468000,0.0,5256.0,26308.0,12097.0,7411.0,6103.0,9497.0,21291.0,6373.0,19508.0
