period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,2303.0,2025-08-20,2025-08-20 22:00:00,2025-08-18 17:23:35.650,0.0,2006.0,261.0,15794.0,35.0,2024-10-01 03:51:19.304000,0.0,3007.0,0.0,8892.0,11994.0,3766.0,6589.0,21147.0,6389.0,20886.0
00 - 01,2025-08-21 01:00:00,2107.0,2025-08-21,2025-08-20 23:00:00,2025-08-18 17:23:35.650,0.0,1785.0,261.0,14388.0,30.0,2024-10-01 03:51:19.304000,0.0,2679.0,0.0,10118.0,10941.0,3417.0,8011.0,21320.0,6322.0,21059.0
01 - 02,2025-08-21 02:00:00,2006.0,2025-08-21,2025-08-21 00:00:00,2025-08-18 17:33:30.867,0.0,1566.0,261.0,13769.0,30.0,2024-10-01 03:51:19.304000,0.0,2432.0,0.0,10470.0,10560.0,3180.0,8464.0,21291.0,6351.0,21030.0
02 - 03,2025-08-21 03:00:00,1957.0,2025-08-21,2025-08-21 01:00:00,2025-08-18 17:33:30.867,0.0,1388.0,261.0,13591.0,30.0,2024-10-01 03:51:19.304000,0.0,2254.0,0.0,10470.0,10560.0,3002.0,8513.0,21291.0,6351.0,21030.0
03 - 04,2025-08-21 04:00:00,1949.0,2025-08-21,2025-08-21 02:00:00,2025-08-18 17:33:30.867,0.0,1250.0,261.0,13453.0,30.0,2024-10-01 03:51:19.304000,0.0,2123.0,0.0,10470.0,10560.0,2863.0,8521.0,21291.0,6351.0,21030.0
04 - 05,2025-08-21 05:00:00,1959.0,2025-08-21,2025-08-21 03:00:00,2025-08-18 17:23:35.650,0.0,1125.0,261.0,13347.0,30.0,2024-10-01 03:51:19.304000,0.0,1999.0,0.0,10450.0,10580.0,2736.0,8490.0,21291.0,6351.0,21030.0
05 - 06,2025-08-21 06:00:00,2026.0,2025-08-21,2025-08-21 04:00:00,2025-08-18 17:23:35.650,9.0,961.0,261.0,13816.0,30.0,2024-10-01 03:51:19.304000,0.0,1871.0,0.0,9822.0,11208.0,2578.0,7796.0,21291.0,6351.0,21030.0
06 - 07,2025-08-21 07:00:00,2316.0,2025-08-21,2025-08-21 05:00:00,2025-08-18 17:33:30.867,552.0,758.0,1184.0,15586.0,30.0,2024-10-01 03:51:19.304000,0.0,1980.0,0.0,7436.0,12940.0,2616.0,5119.0,21560.0,6351.0,20376.0
07 - 08,2025-08-21 08:00:00,2544.0,2025-08-21,2025-08-21 06:00:00,2025-08-18 17:23:35.650,2309.0,521.0,1725.0,16228.0,30.0,2024-10-16 11:22:43.468000,0.0,2515.0,26308.0,6785.0,13056.0,3142.0,4241.0,21565.0,6351.0,19840.0
08 - 09,2025-08-21 09:00:00,2599.0,2025-08-21,2025-08-21 07:00:00,2025-08-18 17:23:35.650,4918.0,321.0,1783.0,15161.0,30.0,2024-10-16 11:22:43.468000,0.0,3374.0,26308.0,8465.0,11043.0,4088.0,5866.0,21291.0,6371.0,19508.0
09 - 10,2025-08-21 10:00:00,2590.0,2025-08-21,2025-08-21 08:00:00,2025-08-18 17:33:30.867,7456.0,249.0,1783.0,14142.0,30.0,2024-10-16 11:22:43.468000,0.0,4294.0,26308.0,10470.0,9038.0,5074.0,7880.0,21291.0,6373.0,19508.0
10 - 11,2025-08-21 11:00:00,2567.0,2025-08-21,2025-08-21 09:00:00,2025-08-18 17:23:35.650,9115.0,214.0,1783.0,13789.0,30.0,2024-10-16 11:22:43.468000,0.0,4932.0,26308.0,11497.0,8010.0,5749.0,8930.0,21291.0,6373.0,19508.0
11 - 12,2025-08-21 12:00:00,2600.0,2025-08-21,2025-08-21 10:00:00,2025-08-18 17:23:35.650,9791.0,200.0,1783.0,13662.0,30.0,2024-10-16 11:22:43.468000,0.0,5196.0,26308.0,11909.0,7599.0,6033.0,9309.0,21291.0,6373.0,19508.0
12 - 13,2025-08-21 13:00:00,2615.0,2025-08-21,2025-08-21 11:00:00,2025-08-18 17:23:35.650,9885.0,187.0,1783.0,13695.0,30.0,2024-10-16 11:22:43.468000,0.0,5223.0,26308.0,11903.0,7605.0,6060.0,9288.0,21291.0,6373.0,19508.0
13 - 14,2025-08-21 14:00:00,2633.0,2025-08-21,2025-08-21 12:00:00,2025-08-18 17:33:30.867,9539.0,186.0,1783.0,14021.0,30.0,2024-10-16 11:22:43.468000,0.0,5095.0,26308.0,11426.0,8082.0,5908.0,8793.0,21291.0,6373.0,19508.0
14 - 15,2025-08-21 15:00:00,2632.0,2025-08-21,2025-08-21 13:00:00,2025-08-18 17:33:30.867,8716.0,198.0,1783.0,14473.0,30.0,2024-10-16 11:22:43.468000,0.0,4784.0,26308.0,10625.0,8883.0,5560.0,7993.0,21291.0,6373.0,19508.0
