period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,2000.0,2025-08-17,2025-08-17 22:00:00,2025-08-15 12:43:20.638,0.0,1890.0,0.0,13677.0,30.0,2024-10-01 03:51:19.304000,210.0,2774.0,0.0,11121.0,10030.0,3618.0,9121.0,21164.0,6885.0,21151.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-15 12:33:30.957,0.0,1679.0,0.0,12381.0,30.0,2024-10-01 03:51:19.304000,210.0,2506.0,0.0,11476.0,9032.0,3319.0,9657.0,20510.0,7047.0,20509.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-15 12:33:30.957,0.0,1527.0,0.0,12192.0,30.0,2024-10-01 03:51:19.304000,416.0,2335.0,0.0,11476.0,9039.0,3123.0,9725.0,20515.0,7070.0,20515.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-15 12:33:30.957,0.0,1444.0,0.0,12105.0,30.0,2024-10-01 03:51:19.304000,416.0,2250.0,0.0,11476.0,9039.0,3036.0,9762.0,20515.0,7070.0,20515.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-15 12:33:30.957,0.0,1409.0,0.0,12070.0,30.0,2024-10-01 03:51:19.304000,416.0,2215.0,0.0,11476.0,9039.0,3001.0,9766.0,20515.0,7070.0,20515.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-15 12:33:30.957,0.0,1404.0,0.0,12065.0,30.0,2024-10-01 03:51:19.304000,416.0,2211.0,0.0,11476.0,9039.0,2996.0,9745.0,20515.0,7070.0,20515.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-15 12:33:30.957,28.0,1312.0,0.0,12490.0,30.0,2024-10-01 03:51:19.304000,416.0,2156.0,0.0,10973.0,9543.0,2918.0,9136.0,20515.0,7070.0,20515.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-15 12:33:30.957,588.0,1063.0,1152.0,14733.0,30.0,2024-10-01 03:51:19.304000,416.0,2268.0,0.0,7644.0,11750.0,2954.0,5449.0,20545.0,7097.0,19393.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-15 12:33:30.957,2235.0,825.0,1316.0,15624.0,30.0,2024-10-16 11:22:43.468000,416.0,2756.0,26295.0,7286.0,12187.0,3407.0,4838.0,20789.0,7131.0,19473.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-15 12:33:30.957,4517.0,698.0,1316.0,14922.0,30.0,2024-10-16 11:22:43.468000,416.0,3566.0,26295.0,8579.0,10620.0,4272.0,6050.0,20515.0,7133.0,19199.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-15 12:33:30.957,6547.0,713.0,1316.0,13700.0,30.0,2024-10-16 11:22:43.468000,416.0,4355.0,26295.0,10671.0,8528.0,5142.0,8155.0,20515.0,7133.0,19199.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-15 12:33:30.957,7739.0,772.0,1316.0,13423.0,30.0,2024-10-16 11:22:43.468000,416.0,4875.0,26295.0,11476.0,7723.0,5671.0,9013.0,20515.0,7133.0,19199.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-15 12:33:30.957,8009.0,803.0,1316.0,13563.0,30.0,2024-10-16 11:22:43.468000,416.0,5020.0,26295.0,11476.0,7723.0,5811.0,8973.0,20515.0,7133.0,19199.0
12 - 13,2025-08-18 13:00:00,2509.0,2025-08-18,2025-08-18 11:00:00,2025-08-15 12:33:30.957,7997.0,792.0,1316.0,13547.0,30.0,2024-10-16 11:22:43.468000,416.0,5003.0,26295.0,11476.0,7723.0,5794.0,8968.0,20515.0,7133.0,19199.0
13 - 14,2025-08-18 14:00:00,2504.0,2025-08-18,2025-08-18 12:00:00,2025-08-15 12:33:30.957,7987.0,774.0,1316.0,13524.0,30.0,2024-10-16 11:22:43.468000,416.0,4980.0,26295.0,11476.0,7723.0,5771.0,8972.0,20515.0,7133.0,19199.0
14 - 15,2025-08-18 15:00:00,2496.0,2025-08-18,2025-08-18 13:00:00,2025-08-15 12:33:30.957,7641.0,777.0,1316.0,13371.0,30.0,2024-10-16 11:22:43.468000,416.0,4830.0,26295.0,11476.0,7723.0,5619.0,8981.0,20515.0,7102.0,19199.0
15 - 16,2025-08-18 16:00:00,2509.0,2025-08-18,2025-08-18 14:00:00,2025-08-15 12:33:30.957,7002.0,797.0,1316.0,13388.0,30.0,2024-10-16 11:22:43.468000,416.0,4586.0,26295.0,11206.0,7993.0,5366.0,8698.0,20515.0,7097.0,19199.0
16 - 17,2025-08-18 17:00:00,2556.0,2025-08-18,2025-08-18 15:00:00,2025-08-15 12:33:30.957,5951.0,806.0,1303.0,14310.0,30.0,2024-10-16 11:22:43.468000,416.0,4213.0,26295.0,9866.0,9333.0,4948.0,7310.0,20515.0,7097.0,19199.0
17 - 18,2025-08-18 18:00:00,2634.0,2025-08-18,2025-08-18 16:00:00,2025-08-15 12:33:30.957,4258.0,746.0,1303.0,15813.0,30.0,2024-10-16 11:22:43.468000,416.0,3584.0,26295.0,7718.0,11481.0,4302.0,5084.0,20515.0,7097.0,19199.0
18 - 19,2025-08-18 19:00:00,2731.0,2025-08-18,2025-08-18 17:00:00,2025-08-15 12:33:30.957,2398.0,628.0,1303.0,17549.0,30.0,2024-10-16 11:22:43.468000,416.0,2764.0,26295.0,6686.0,14051.0,3468.0,3955.0,22053.0,6712.0,20737.0
19 - 20,2025-08-18 20:00:00,2768.0,2025-08-18,2025-08-18 18:00:00,2025-08-15 12:33:30.957,866.0,560.0,1303.0,18668.0,30.0,2024-10-16 11:22:43.468000,416.0,2136.0,26295.0,5242.0,15757.0,2881.0,2474.0,22315.0,6656.0,20999.0
20 - 21,2025-08-18 21:00:00,2770.0,2025-08-18,2025-08-18 19:00:00,2025-08-15 12:33:30.957,63.0,545.0,380.0,19137.0,30.0,2024-10-16 11:22:43.468000,416.0,1825.0,26295.0,5141.0,16573.0,2534.0,2371.0,22108.0,6656.0,21715.0
21 - 22,2025-08-18 22:00:00,2671.0,2025-08-18,2025-08-18 20:00:00,2025-08-15 12:33:30.957,1.0,515.0,248.0,18460.0,30.0,2024-10-16 11:22:43.468000,416.0,1731.0,26295.0,5831.0,16016.0,2414.0,3160.0,22108.0,6656.0,21847.0
22 - 23,2025-08-18 23:00:00,2456.0,2025-08-18,2025-08-18 21:00:00,2025-08-15 12:33:30.957,0.0,508.0,248.0,16929.0,30.0,2024-10-01 03:51:19.304000,416.0,1647.0,0.0,6830.0,14590.0,2309.0,4373.0,21681.0,6656.0,21420.0
