period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,2300.0,2025-08-13,2025-08-13 22:00:00,2025-08-11 01:04:00.712,0.0,3232.0,0.0,16002.0,30.0,2024-10-01 03:51:19.304000,0.0,4249.0,0.0,9676.0,11000.0,4972.0,7376.0,20676.0,7052.0,20676.0
00 - 01,2025-08-14 01:00:00,2159.0,2025-08-14,2025-08-13 23:00:00,2025-08-11 01:04:00.712,0.0,3283.0,0.0,14902.0,30.0,2024-10-01 03:51:19.304000,0.0,4222.0,0.0,10423.0,9900.0,4972.0,8265.0,20323.0,7405.0,20323.0
01 - 02,2025-08-14 02:00:00,2072.0,2025-08-14,2025-08-14 00:00:00,2025-08-11 01:04:00.712,0.0,3238.0,0.0,14384.0,30.0,2024-10-01 03:51:19.304000,0.0,4139.0,0.0,10810.0,9463.0,4891.0,8738.0,20273.0,7455.0,20273.0
02 - 03,2025-08-14 03:00:00,2041.0,2025-08-14,2025-08-14 01:00:00,2025-08-11 01:04:00.712,0.0,3087.0,0.0,14228.0,30.0,2024-10-01 03:51:19.304000,0.0,3985.0,0.0,10810.0,9463.0,4735.0,8770.0,20273.0,7455.0,20273.0
03 - 04,2025-08-14 04:00:00,2040.0,2025-08-14,2025-08-14 02:00:00,2025-08-11 01:04:00.712,0.0,2910.0,0.0,14052.0,30.0,2024-10-01 03:51:19.304000,0.0,3809.0,0.0,10810.0,9463.0,4559.0,8770.0,20273.0,7455.0,20273.0
04 - 05,2025-08-14 05:00:00,2040.0,2025-08-14,2025-08-14 03:00:00,2025-08-11 01:04:00.712,0.0,2725.0,0.0,14052.0,30.0,2024-10-01 03:51:19.304000,0.0,3630.0,0.0,10615.0,9658.0,4365.0,8576.0,20273.0,7455.0,20273.0
05 - 06,2025-08-14 06:00:00,2083.0,2025-08-14,2025-08-14 04:00:00,2025-08-11 01:04:00.712,80.0,2501.0,0.0,14313.0,30.0,2024-10-01 03:51:19.304000,0.0,3460.0,0.0,10158.0,10115.0,4168.0,8075.0,20273.0,7455.0,20273.0
06 - 07,2025-08-14 07:00:00,2356.0,2025-08-14,2025-08-14 05:00:00,2025-08-11 01:04:00.712,809.0,2144.0,923.0,15854.0,30.0,2024-10-01 03:51:19.304000,0.0,3493.0,0.0,7988.0,11671.0,4153.0,5633.0,20583.0,7455.0,19660.0
07 - 08,2025-08-14 08:00:00,2599.0,2025-08-14,2025-08-14 06:00:00,2025-08-11 01:04:00.712,2825.0,1679.0,1055.0,16464.0,30.0,2024-10-16 11:22:43.468000,0.0,3898.0,26285.0,8032.0,11875.0,4559.0,5433.0,20962.0,7455.0,19907.0
08 - 09,2025-08-14 09:00:00,2730.0,2025-08-14,2025-08-14 07:00:00,2025-08-11 01:04:00.712,5784.0,1218.0,1055.0,15743.0,30.0,2024-10-16 11:22:43.468000,0.0,4681.0,26285.0,8863.0,10355.0,5359.0,6133.0,20273.0,7459.0,19218.0
09 - 10,2025-08-14 10:00:00,2745.0,2025-08-14,2025-08-14 08:00:00,2025-08-11 01:04:00.712,8477.0,919.0,1055.0,14632.0,30.0,2024-10-16 11:22:43.468000,0.0,5450.0,26285.0,10810.0,8408.0,6194.0,8065.0,20273.0,7459.0,19218.0
10 - 11,2025-08-14 11:00:00,2677.0,2025-08-14,2025-08-14 09:00:00,2025-08-11 01:04:00.712,10144.0,732.0,1055.0,14128.0,30.0,2024-10-16 11:22:43.468000,0.0,5941.0,26285.0,11795.0,7370.0,6728.0,9118.0,20273.0,7459.0,19166.0
11 - 12,2025-08-14 12:00:00,2684.0,2025-08-14,2025-08-14 10:00:00,2025-08-11 01:04:00.712,10882.0,684.0,1055.0,13764.0,30.0,2024-10-16 11:22:43.468000,0.0,6187.0,26285.0,12413.0,6728.0,7006.0,9729.0,20273.0,7459.0,19141.0
12 - 13,2025-08-14 13:00:00,2715.0,2025-08-14,2025-08-14 11:00:00,2025-08-11 01:04:00.712,11125.0,707.0,1055.0,13858.0,30.0,2024-10-16 11:22:43.468000,0.0,6318.0,26285.0,12492.0,6685.0,7143.0,9776.0,20273.0,7459.0,19177.0
13 - 14,2025-08-14 14:00:00,2745.0,2025-08-14,2025-08-14 12:00:00,2025-08-11 01:04:00.712,10995.0,730.0,1055.0,14138.0,30.0,2024-10-16 11:22:43.468000,0.0,6299.0,26285.0,12183.0,6999.0,7110.0,9438.0,20273.0,7459.0,19182.0
14 - 15,2025-08-14 15:00:00,2680.0,2025-08-14,2025-08-14 13:00:00,2025-08-11 01:04:00.712,10510.0,714.0,1055.0,13946.0,30.0,2024-10-16 11:22:43.468000,0.0,6072.0,26285.0,12165.0,7032.0,6884.0,9485.0,20273.0,7459.0,19197.0
