period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,2063.0,2025-08-15,2025-08-15 22:00:00,2025-08-13 17:03:00.729,0.0,2822.0,0.0,14048.0,35.0,2024-10-01 03:51:19.304000,0.0,3627.0,0.0,11482.0,9523.0,4490.0,9419.0,21005.0,6945.0,21005.0
00 - 01,2025-08-16 01:00:00,1917.0,2025-08-16,2025-08-15 23:00:00,2025-08-13 17:03:00.729,0.0,2965.0,0.0,13066.0,30.0,2024-10-01 03:51:19.304000,0.0,3760.0,0.0,12442.0,8411.0,4625.0,10524.0,20853.0,6814.0,20853.0
01 - 02,2025-08-16 02:00:00,1844.0,2025-08-16,2025-08-16 00:00:00,2025-08-13 17:23:00.986,0.0,3013.0,0.0,12550.0,30.0,2024-10-01 03:51:19.304000,0.0,3763.0,0.0,12970.0,7900.0,4620.0,11126.0,20870.0,6796.0,20870.0
02 - 03,2025-08-16 03:00:00,1792.0,2025-08-16,2025-08-16 01:00:00,2025-08-13 17:03:00.729,0.0,2963.0,0.0,12238.0,30.0,2024-10-01 03:51:19.304000,0.0,3697.0,0.0,13224.0,7646.0,4562.0,11432.0,20870.0,6796.0,20870.0
03 - 04,2025-08-16 04:00:00,1781.0,2025-08-16,2025-08-16 02:00:00,2025-08-13 17:03:00.729,0.0,2826.0,0.0,12101.0,30.0,2024-10-01 03:51:19.304000,0.0,3561.0,0.0,13224.0,7646.0,4425.0,11444.0,20870.0,6796.0,20870.0
04 - 05,2025-08-16 05:00:00,1778.0,2025-08-16,2025-08-16 03:00:00,2025-08-13 17:03:00.729,0.0,2697.0,0.0,12082.0,30.0,2024-10-01 03:51:19.304000,0.0,3438.0,0.0,13115.0,7755.0,4297.0,11337.0,20870.0,6796.0,20870.0
05 - 06,2025-08-16 06:00:00,1772.0,2025-08-16,2025-08-16 04:00:00,2025-08-13 17:03:00.729,31.0,2531.0,0.0,12021.0,30.0,2024-10-01 03:51:19.304000,0.0,3290.0,0.0,13025.0,7845.0,4145.0,11252.0,20870.0,6796.0,20870.0
06 - 07,2025-08-16 07:00:00,1942.0,2025-08-16,2025-08-16 05:00:00,2025-08-13 17:03:00.729,660.0,2239.0,923.0,12881.0,30.0,2024-10-01 03:51:19.304000,0.0,3306.0,0.0,11511.0,8711.0,4140.0,9569.0,21144.0,6796.0,20221.0
07 - 08,2025-08-16 08:00:00,2127.0,2025-08-16,2025-08-16 06:00:00,2025-08-13 17:03:00.729,2484.0,1938.0,1055.0,13185.0,30.0,2024-10-01 03:51:19.304000,0.0,3815.0,0.0,11345.0,8500.0,4655.0,9218.0,20900.0,6796.0,19845.0
08 - 09,2025-08-16 09:00:00,2310.0,2025-08-16,2025-08-16 07:00:00,2025-08-13 17:03:00.729,4873.0,1822.0,1055.0,13155.0,30.0,2024-10-01 03:51:19.304000,0.0,4709.0,0.0,12287.0,7528.0,5597.0,9977.0,20870.0,6798.0,19815.0
