period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,2086.0,2025-08-16,2025-08-16 22:00:00,2025-08-14 01:03:35.721,0.0,1888.0,0.0,14250.0,30.0,2024-10-01 03:51:19.304000,0.0,2803.0,0.0,10552.0,10593.0,3627.0,8466.0,21144.0,6721.0,21144.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-14 01:03:35.721,0.0,1689.0,0.0,13003.0,30.0,2024-10-01 03:51:19.304000,364.0,2514.0,0.0,11038.0,9660.0,3313.0,9127.0,20698.0,7051.0,20698.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-14 01:03:35.721,0.0,1511.0,0.0,12254.0,30.0,2024-10-01 03:51:19.304000,416.0,2288.0,0.0,11335.0,9158.0,3066.0,9528.0,20492.0,7099.0,20492.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-14 01:03:35.721,0.0,1379.0,0.0,11973.0,30.0,2024-10-01 03:51:19.304000,416.0,2145.0,0.0,11475.0,9017.0,2926.0,9708.0,20492.0,7099.0,20492.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-14 01:03:35.721,0.0,1286.0,0.0,11805.0,30.0,2024-10-01 03:51:19.304000,416.0,2048.0,0.0,11551.0,8941.0,2833.0,9808.0,20492.0,7099.0,20492.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-14 01:03:35.721,0.0,1204.0,0.0,11624.0,30.0,2024-10-01 03:51:19.304000,416.0,1961.0,0.0,11649.0,8843.0,2751.0,9931.0,20492.0,7099.0,20492.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-14 01:03:35.721,32.0,1085.0,0.0,11424.0,30.0,2024-10-01 03:51:19.304000,416.0,1850.0,0.0,11742.0,8750.0,2644.0,10049.0,20492.0,7099.0,20492.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-14 01:03:35.721,659.0,892.0,923.0,11448.0,30.0,2024-10-01 03:51:19.304000,416.0,1927.0,0.0,11038.0,8676.0,2742.0,9293.0,20638.0,7099.0,19714.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-14 01:03:35.721,2427.0,724.0,1055.0,11258.0,30.0,2024-10-01 03:51:19.304000,416.0,2500.0,0.0,11553.0,7884.0,3343.0,9696.0,20492.0,7099.0,19437.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-14 01:03:35.721,4873.0,658.0,1055.0,10838.0,30.0,2024-10-01 03:51:19.304000,416.0,3446.0,0.0,12994.0,6443.0,4365.0,11011.0,20492.0,7101.0,19437.0
