period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,2297.0,2025-08-19,2025-08-19 22:00:00,2025-08-17 11:23:35.930,0.0,1036.0,261.0,15707.0,30.0,2024-10-01 03:51:19.304000,210.0,2056.0,0.0,8214.0,12905.0,2772.0,5917.0,21380.0,6156.0,21119.0
00 - 01,2025-08-20 01:00:00,2106.0,2025-08-20,2025-08-19 23:00:00,2025-08-17 11:53:25.868,0.0,1115.0,261.0,14336.0,30.0,2024-10-01 03:51:19.304000,210.0,2017.0,0.0,9601.0,11551.0,2755.0,7495.0,21413.0,6123.0,21152.0
01 - 02,2025-08-20 02:00:00,2006.0,2025-08-20,2025-08-20 00:00:00,2025-08-17 11:23:35.930,0.0,1205.0,261.0,13617.0,30.0,2024-10-01 03:51:19.304000,210.0,2047.0,0.0,10371.0,10786.0,2800.0,8365.0,21418.0,6118.0,21157.0
02 - 03,2025-08-20 03:00:00,1957.0,2025-08-20,2025-08-20 01:00:00,2025-08-17 11:23:35.930,0.0,1247.0,261.0,13267.0,30.0,2024-10-01 03:51:19.304000,210.0,2068.0,0.0,10758.0,10399.0,2838.0,8801.0,21418.0,6118.0,21157.0
03 - 04,2025-08-20 04:00:00,1949.0,2025-08-20,2025-08-20 02:00:00,2025-08-17 11:23:35.930,0.0,1199.0,261.0,13219.0,30.0,2024-10-01 03:51:19.304000,210.0,2020.0,0.0,10758.0,10399.0,2790.0,8809.0,21418.0,6118.0,21157.0
04 - 05,2025-08-20 05:00:00,1959.0,2025-08-20,2025-08-20 03:00:00,2025-08-17 11:23:35.930,0.0,1111.0,261.0,13285.0,30.0,2024-10-01 03:51:19.304000,210.0,1939.0,0.0,10602.0,10555.0,2701.0,8643.0,21418.0,6118.0,21157.0
05 - 06,2025-08-20 06:00:00,2026.0,2025-08-20,2025-08-20 04:00:00,2025-08-17 11:23:35.930,16.0,1012.0,261.0,13751.0,30.0,2024-10-01 03:51:19.304000,210.0,1875.0,0.0,10046.0,11111.0,2610.0,8020.0,21418.0,6118.0,21157.0
06 - 07,2025-08-20 07:00:00,2316.0,2025-08-20,2025-08-20 05:00:00,2025-08-17 11:23:35.930,565.0,857.0,1184.0,15518.0,30.0,2024-10-01 03:51:19.304000,210.0,2031.0,0.0,7720.0,12789.0,2699.0,5403.0,21692.0,6118.0,20508.0
07 - 08,2025-08-20 08:00:00,2544.0,2025-08-20,2025-08-20 06:00:00,2025-08-17 11:23:35.930,2342.0,745.0,1725.0,16148.0,30.0,2024-10-16 11:22:43.468000,210.0,2667.0,26299.0,7652.0,12766.0,3351.0,5108.0,22143.0,6118.0,20418.0
08 - 09,2025-08-20 09:00:00,2599.0,2025-08-20,2025-08-20 07:00:00,2025-08-17 11:23:35.930,4922.0,683.0,1783.0,15099.0,30.0,2024-10-16 11:22:43.468000,210.0,3671.0,26299.0,8986.0,10649.0,4420.0,6387.0,21418.0,6157.0,19635.0
09 - 10,2025-08-20 10:00:00,2581.0,2025-08-20,2025-08-20 08:00:00,2025-08-17 11:23:35.930,7286.0,749.0,1783.0,14041.0,30.0,2024-10-16 11:22:43.468000,210.0,4658.0,26299.0,11119.0,8516.0,5495.0,8538.0,21418.0,6158.0,19635.0
10 - 11,2025-08-20 11:00:00,2512.0,2025-08-20,2025-08-20 09:00:00,2025-08-17 11:23:35.930,8799.0,902.0,1783.0,13512.0,30.0,2024-10-16 11:22:43.468000,210.0,5396.0,26299.0,12428.0,7207.0,6275.0,9916.0,21418.0,6158.0,19635.0
11 - 12,2025-08-20 12:00:00,2530.0,2025-08-20,2025-08-20 10:00:00,2025-08-17 11:53:25.868,9282.0,1086.0,1783.0,13367.0,30.0,2024-10-16 11:22:43.468000,210.0,5765.0,26299.0,12921.0,6667.0,6670.0,10391.0,21418.0,6158.0,19588.0
12 - 13,2025-08-20 13:00:00,2539.0,2025-08-20,2025-08-20 11:00:00,2025-08-17 11:23:35.930,9306.0,1292.0,1783.0,13416.0,30.0,2024-10-16 11:22:43.468000,210.0,5972.0,26299.0,13082.0,6499.0,6886.0,10543.0,21418.0,6158.0,19581.0
