period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,1455.0,2025-08-18,2025-08-18 22:00:00,2025-08-18 01:53:15.763,0.0,264.0,248.0,15295.0,2550.0,2024-10-01 03:51:19.304000,210.0,12687.0,0.0,9439.0,10661.0,2085.0,7984.0,20554.0,7323.0,20100.0
00 - 01,2025-08-19 01:00:00,1739.0,2025-08-19,2025-08-18 23:00:00,2025-08-18 01:53:15.763,0.0,316.0,261.0,14264.0,30.0,2024-10-01 03:51:19.304000,0.0,1258.0,0.0,8570.0,12276.0,1959.0,6831.0,21107.0,6344.0,20846.0
01 - 02,2025-08-19 02:00:00,1695.0,2025-08-19,2025-08-19 00:00:00,2025-08-18 01:53:15.763,0.0,332.0,261.0,13466.0,30.0,2024-10-01 03:51:19.304000,0.0,1211.0,0.0,9396.0,11514.0,1922.0,7701.0,21171.0,6275.0,20910.0
02 - 03,2025-08-19 03:00:00,1678.0,2025-08-19,2025-08-19 01:00:00,2025-08-18 01:33:20.856,0.0,365.0,261.0,13117.0,30.0,2024-10-01 03:51:19.304000,0.0,1223.0,0.0,9774.0,11136.0,1950.0,8096.0,21171.0,6275.0,20910.0
03 - 04,2025-08-19 04:00:00,1679.0,2025-08-19,2025-08-19 02:00:00,2025-08-18 01:33:20.856,0.0,417.0,261.0,13082.0,30.0,2024-10-01 03:51:19.304000,0.0,1271.0,0.0,9860.0,11050.0,2002.0,8181.0,21171.0,6275.0,20910.0
04 - 05,2025-08-19 05:00:00,1689.0,2025-08-19,2025-08-19 03:00:00,2025-08-18 01:33:20.856,0.0,472.0,261.0,13135.0,30.0,2024-10-01 03:51:19.304000,0.0,1324.0,0.0,9860.0,11050.0,2055.0,8171.0,21171.0,6275.0,20910.0
05 - 06,2025-08-19 06:00:00,1323.0,2025-08-19,2025-08-19 04:00:00,2025-08-18 01:53:15.763,14.0,493.0,261.0,13602.0,30.0,2024-10-01 03:51:19.304000,0.0,1375.0,0.0,9424.0,11486.0,2086.0,8101.0,21171.0,6275.0,20910.0
06 - 07,2025-08-19 07:00:00,1373.0,2025-08-19,2025-08-19 05:00:00,2025-08-18 01:53:15.763,617.0,480.0,1184.0,15339.0,30.0,2024-10-01 03:51:19.304000,0.0,1689.0,0.0,7300.0,12961.0,2347.0,5927.0,21445.0,6275.0,20261.0
07 - 08,2025-08-19 08:00:00,2045.0,2025-08-19,2025-08-19 06:00:00,2025-08-18 01:53:15.763,2606.0,394.0,1684.0,15850.0,30.0,2024-10-16 11:22:43.468000,0.0,2447.0,26295.0,7216.0,12700.0,3121.0,5171.0,21640.0,6305.0,19915.0
08 - 09,2025-08-19 09:00:00,2351.0,2025-08-19,2025-08-19 07:00:00,2025-08-18 01:53:15.763,5554.0,230.0,1742.0,14595.0,30.0,2024-10-16 11:22:43.468000,0.0,3481.0,26295.0,9065.0,10323.0,4242.0,6714.0,21171.0,6311.0,19388.0
09 - 10,2025-08-19 10:00:00,2611.0,2025-08-19,2025-08-19 08:00:00,2025-08-18 01:53:15.763,8194.0,144.0,1742.0,13382.0,30.0,2024-10-16 11:22:43.468000,0.0,4421.0,26295.0,11295.0,8093.0,5260.0,8684.0,21171.0,6311.0,19388.0
10 - 11,2025-08-19 11:00:00,2764.0,2025-08-19,2025-08-19 09:00:00,2025-08-18 01:53:15.763,9809.0,165.0,1725.0,12796.0,30.0,2024-10-16 11:22:43.468000,0.0,5081.0,26295.0,12594.0,6794.0,5972.0,9830.0,21171.0,6311.0,19388.0
11 - 12,2025-08-19 12:00:00,2844.0,2025-08-19,2025-08-19 10:00:00,2025-08-18 01:53:15.763,10334.0,223.0,1741.0,12631.0,30.0,2024-10-16 11:22:43.468000,0.0,5348.0,26295.0,13051.0,6337.0,6264.0,10207.0,21171.0,6311.0,19388.0
12 - 13,2025-08-19 13:00:00,2860.0,2025-08-19,2025-08-19 11:00:00,2025-08-18 01:53:15.763,10305.0,287.0,1380.0,12706.0,30.0,2024-10-16 11:22:43.468000,0.0,5400.0,26295.0,13027.0,6361.0,6315.0,10167.0,21171.0,6311.0,19388.0
13 - 14,2025-08-19 14:00:00,2850.0,2025-08-19,2025-08-19 12:00:00,2025-08-18 01:53:15.763,10003.0,347.0,1328.0,13000.0,30.0,2024-10-16 11:22:43.468000,0.0,5345.0,26295.0,12658.0,6730.0,6240.0,9808.0,21171.0,6311.0,19388.0
14 - 15,2025-08-19 15:00:00,2799.0,2025-08-19,2025-08-19 13:00:00,2025-08-18 01:53:15.763,9430.0,398.0,1346.0,13314.0,30.0,2024-10-16 11:22:43.468000,0.0,5169.0,26295.0,12140.0,7248.0,6036.0,9341.0,21171.0,6280.0,19388.0
15 - 16,2025-08-19 16:00:00,2755.0,2025-08-19,2025-08-19 14:00:00,2025-08-18 01:53:15.763,8683.0,437.0,1348.0,14079.0,30.0,2024-10-16 11:22:43.468000,0.0,4931.0,26295.0,11084.0,8304.0,5745.0,8329.0,21171.0,6275.0,19388.0
16 - 17,2025-08-19 17:00:00,2653.0,2025-08-19,2025-08-19 15:00:00,2025-08-18 01:53:15.763,7398.0,451.0,1511.0,14624.0,30.0,2024-10-16 11:22:43.468000,0.0,4443.0,26295.0,10017.0,9371.0,5223.0,7364.0,21171.0,6275.0,19388.0
17 - 18,2025-08-19 18:00:00,1810.0,2025-08-19,2025-08-19 16:00:00,2025-08-18 01:53:15.763,5413.0,424.0,1534.0,15882.0,30.0,2024-10-16 11:22:43.468000,0.0,3692.0,26295.0,8003.0,11415.0,4437.0,6193.0,21201.0,6275.0,19418.0
18 - 19,2025-08-19 19:00:00,1826.0,2025-08-19,2025-08-19 17:00:00,2025-08-18 01:53:15.763,2959.0,398.0,1534.0,17719.0,30.0,2024-10-16 11:22:43.468000,0.0,2750.0,26295.0,6362.0,14178.0,3511.0,4536.0,22323.0,6275.0,20540.0
19 - 20,2025-08-19 20:00:00,1841.0,2025-08-19,2025-08-19 18:00:00,2025-08-18 01:53:15.763,919.0,465.0,1534.0,18848.0,30.0,2024-10-16 11:22:43.468000,0.0,2037.0,26295.0,4794.0,15980.0,2838.0,2953.0,22557.0,6275.0,20773.0
