period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 18:42:45.548,0.0,1579.0,0.0,14081.0,1163.0,2024-10-01 03:51:19.304000,0.0,12912.0,0.0,6794.0,9513.0,3405.0,5492.0,19214.0,8468.0,16307.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 18:42:45.548,0.0,1822.0,186.0,13119.0,947.0,2024-10-01 03:51:19.304000,0.0,12281.0,0.0,10367.0,8702.0,3470.0,9141.0,19361.0,8547.0,19069.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 18:42:45.548,0.0,1946.0,0.0,12658.0,699.0,2024-10-01 03:51:19.304000,0.0,11914.0,0.0,11023.0,8394.0,3566.0,9838.0,19386.0,8507.0,19416.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 18:42:45.548,0.0,2092.0,0.0,12389.0,781.0,2024-10-01 03:51:19.304000,0.0,11723.0,0.0,11485.0,7931.0,3677.0,10324.0,19386.0,8507.0,19416.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 18:42:45.548,0.0,2246.0,0.0,12364.0,573.0,2024-10-01 03:51:19.304000,0.0,11846.0,0.0,11452.0,7964.0,3827.0,10292.0,19386.0,8507.0,19416.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 18:42:45.548,1.0,2467.0,0.0,12376.0,365.0,2024-10-01 03:51:19.304000,0.0,12092.0,0.0,11457.0,7964.0,4048.0,10289.0,19391.0,8503.0,19421.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 18:42:45.548,78.0,2666.0,0.0,13174.0,300.0,2024-10-01 03:51:19.304000,0.0,12805.0,0.0,10832.0,8590.0,4284.0,9582.0,19391.0,8502.0,19421.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 18:42:45.548,446.0,2793.0,0.0,15704.0,845.0,2024-10-01 03:51:19.304000,0.0,14861.0,0.0,9157.0,10266.0,4593.0,7661.0,19393.0,8502.0,19423.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 18:42:45.548,1135.0,2872.0,1214.0,17263.0,1012.0,2024-10-16 11:22:43.468000,0.0,4410.0,26244.0,8748.0,11270.0,4981.0,7081.0,19988.0,7916.0,20018.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 18:42:45.548,2011.0,3104.0,1693.0,17388.0,1000.0,2024-10-16 11:22:43.468000,0.0,4874.0,26244.0,9306.0,10795.0,5592.0,7588.0,20067.0,7868.0,20102.0
09 - 10,2025-07-28 10:00:00,1706.0,2025-07-28,2025-07-28 08:00:00,2025-07-27 18:42:45.548,2965.0,3492.0,2175.0,16729.0,348.0,2024-10-16 11:22:43.468000,0.0,5662.0,26244.0,10053.0,10010.0,6371.0,8347.0,20028.0,7903.0,20063.0
10 - 11,2025-07-28 11:00:00,1694.0,2025-07-28,2025-07-28 09:00:00,2025-07-27 18:42:45.548,3749.0,3857.0,2236.0,16370.0,-18.0,2024-10-16 11:22:43.468000,0.0,6355.0,26244.0,10640.0,9323.0,7066.0,8946.0,19919.0,8011.0,19963.0
11 - 12,2025-07-28 12:00:00,1737.0,2025-07-28,2025-07-28 10:00:00,2025-07-27 18:42:45.548,4225.0,4176.0,2236.0,16897.0,45.0,2024-10-16 11:22:43.468000,0.0,6886.0,26244.0,10673.0,9261.0,7592.0,8936.0,19884.0,8046.0,19934.0
12 - 13,2025-07-28 13:00:00,1755.0,2025-07-28,2025-07-28 11:00:00,2025-07-27 18:42:45.548,4443.0,4466.0,2236.0,17175.0,26.0,2024-10-16 11:22:43.468000,0.0,7276.0,26244.0,10756.0,9171.0,7978.0,9001.0,19886.0,8044.0,19927.0
13 - 14,2025-07-28 14:00:00,1758.0,2025-07-28,2025-07-28 12:00:00,2025-07-27 18:42:45.548,4505.0,4715.0,2223.0,17235.0,14.0,2024-10-16 11:22:43.468000,0.0,7549.0,26244.0,10951.0,8968.0,8254.0,9193.0,19883.0,8047.0,19919.0
14 - 15,2025-07-28 15:00:00,1745.0,2025-07-28,2025-07-28 13:00:00,2025-07-27 18:42:45.548,4458.0,4897.0,2236.0,17026.0,5.0,2024-10-16 11:22:43.468000,0.0,7676.0,26244.0,11311.0,8607.0,8414.0,9566.0,19883.0,8048.0,19918.0
15 - 16,2025-07-28 16:00:00,1756.0,2025-07-28,2025-07-28 14:00:00,2025-07-27 18:42:45.548,4019.0,5070.0,2236.0,17195.0,-45.0,2024-10-16 11:22:43.468000,0.0,7662.0,26244.0,11075.0,8843.0,8397.0,9319.0,19883.0,8048.0,19918.0
16 - 17,2025-07-28 17:00:00,1775.0,2025-07-28,2025-07-28 15:00:00,2025-07-27 18:42:45.548,3433.0,5162.0,2131.0,17534.0,-45.0,2024-10-16 11:22:43.468000,0.0,7514.0,26244.0,10587.0,9338.0,8241.0,8812.0,19890.0,8038.0,19925.0
17 - 18,2025-07-28 18:00:00,1799.0,2025-07-28,2025-07-28 16:00:00,2025-07-27 18:42:45.548,2793.0,5253.0,2115.0,17654.0,-237.0,2024-10-16 11:22:43.468000,0.0,7340.0,26244.0,10241.0,9690.0,8201.0,8442.0,19896.0,8032.0,19931.0
18 - 19,2025-07-28 19:00:00,1835.0,2025-07-28,2025-07-28 17:00:00,2025-07-27 18:42:45.548,1857.0,5363.0,380.0,18496.0,-355.0,2024-10-16 11:22:43.468000,0.0,6972.0,26244.0,9432.0,10860.0,7990.0,7597.0,20258.0,7840.0,20293.0
19 - 20,2025-07-28 20:00:00,1855.0,2025-07-28,2025-07-28 18:00:00,2025-07-27 18:42:45.548,925.0,5342.0,116.0,19257.0,-230.0,2024-10-16 11:22:43.468000,0.0,6551.0,26244.0,9045.0,11826.0,7660.0,7190.0,20840.0,7773.0,20871.0
20 - 21,2025-07-28 21:00:00,1828.0,2025-07-28,2025-07-28 19:00:00,2025-07-27 18:42:45.548,219.0,5314.0,116.0,19396.0,-63.0,2024-10-16 11:22:43.468000,0.0,6249.0,26244.0,8818.0,12124.0,7335.0,6990.0,20911.0,7759.0,20941.0
21 - 22,2025-07-28 22:00:00,1769.0,2025-07-28,2025-07-28 20:00:00,2025-07-27 18:42:45.548,4.0,5290.0,116.0,18842.0,-487.0,2024-10-16 11:22:43.468000,0.0,6132.0,26244.0,8853.0,12115.0,7215.0,7084.0,20938.0,7732.0,20968.0
22 - 23,2025-07-28 23:00:00,1646.0,2025-07-28,2025-07-28 21:00:00,2025-07-27 18:42:45.548,0.0,5335.0,14.0,17582.0,-512.0,2024-10-01 03:51:19.304000,0.0,17829.0,0.0,9765.0,10932.0,7162.0,8119.0,20667.0,7724.0,20697.0
