period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1491.0,2025-07-29,2025-07-29 22:00:00,2025-07-29 17:52:40.654,0.0,1671.0,408.0,15988.0,2317.0,2024-10-01 03:51:19.304000,0.0,13585.0,0.0,7567.0,10160.0,3511.0,6076.0,19912.0,8208.0,17727.0
00 - 01,2025-07-30 01:00:00,1352.0,2025-07-30,2025-07-29 23:00:00,2025-07-29 17:52:40.654,0.0,1743.0,51.0,14473.0,2176.0,2024-10-01 03:51:19.304000,0.0,12245.0,0.0,10549.0,8759.0,3537.0,9197.0,19607.0,8311.0,19309.0
01 - 02,2025-07-30 02:00:00,1292.0,2025-07-30,2025-07-30 00:00:00,2025-07-29 17:52:40.654,0.0,1775.0,0.0,13802.0,1807.0,2024-10-01 03:51:19.304000,0.0,11867.0,0.0,11088.0,8432.0,3564.0,9796.0,19520.0,8378.0,19520.0
02 - 03,2025-07-30 03:00:00,1262.0,2025-07-30,2025-07-30 01:00:00,2025-07-29 17:52:40.654,0.0,1788.0,0.0,13414.0,1863.0,2024-10-01 03:51:19.304000,0.0,11534.0,0.0,11517.0,8003.0,3548.0,10255.0,19520.0,8378.0,19520.0
03 - 04,2025-07-30 04:00:00,1256.0,2025-07-30,2025-07-30 02:00:00,2025-07-29 17:52:40.654,0.0,1743.0,0.0,13339.0,1925.0,2024-10-01 03:51:19.304000,0.0,11419.0,0.0,11602.0,7918.0,3496.0,10346.0,19520.0,8378.0,19520.0
04 - 05,2025-07-30 05:00:00,1256.0,2025-07-30,2025-07-30 03:00:00,2025-07-29 17:52:40.654,0.0,1644.0,0.0,13338.0,2073.0,2024-10-01 03:51:19.304000,0.0,11283.0,0.0,11652.0,7868.0,3397.0,10396.0,19520.0,8378.0,19520.0
05 - 06,2025-07-30 06:00:00,1290.0,2025-07-30,2025-07-30 04:00:00,2025-07-29 17:52:40.654,251.0,1519.0,0.0,13485.0,1742.0,2024-10-01 03:51:19.304000,0.0,11656.0,0.0,11167.0,8354.0,3388.0,9877.0,19521.0,8378.0,19521.0
06 - 07,2025-07-30 07:00:00,1494.0,2025-07-30,2025-07-30 05:00:00,2025-07-29 17:52:40.654,1461.0,1296.0,1.0,14881.0,2110.0,2024-10-01 03:51:19.304000,0.0,12777.0,0.0,10545.0,8989.0,3781.0,9051.0,19534.0,8375.0,19534.0
07 - 08,2025-07-30 08:00:00,1658.0,2025-07-30,2025-07-30 06:00:00,2025-07-29 17:52:40.654,3747.0,871.0,723.0,15395.0,1450.0,2024-10-16 11:22:43.468000,0.0,3296.0,26244.0,9903.0,9632.0,4313.0,8245.0,19535.0,8375.0,19535.0
08 - 09,2025-07-30 09:00:00,1725.0,2025-07-30,2025-07-30 07:00:00,2025-07-29 17:52:40.654,6542.0,614.0,870.0,14326.0,287.0,2024-10-16 11:22:43.468000,0.0,4066.0,26244.0,10721.0,8792.0,5246.0,8996.0,19513.0,8400.0,19513.0
