period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 14:23:15.940,0.0,3743.0,0.0,15798.0,-826.0,2024-10-01 03:51:19.304000,0.0,4656.0,0.0,7347.0,11208.0,5416.0,5866.0,18554.0,8876.0,18554.0
00 - 01,2025-08-15 01:00:00,2049.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 14:23:15.940,0.0,3892.0,0.0,13979.0,30.0,2024-10-01 03:51:19.304000,0.0,4654.0,0.0,12352.0,8411.0,5538.0,10303.0,20762.0,7083.0,20762.0
01 - 02,2025-08-15 02:00:00,1930.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 14:03:05.497,0.0,3788.0,0.0,13130.0,30.0,2024-10-01 03:51:19.304000,0.0,4523.0,0.0,13063.0,7668.0,5432.0,11133.0,20731.0,6893.0,20731.0
02 - 03,2025-08-15 03:00:00,1881.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 14:03:05.497,0.0,3520.0,0.0,12780.0,30.0,2024-10-01 03:51:19.304000,0.0,4252.0,0.0,13145.0,7586.0,5164.0,11264.0,20731.0,6893.0,20731.0
03 - 04,2025-08-15 04:00:00,1858.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 14:03:05.497,0.0,3205.0,0.0,12618.0,30.0,2024-10-01 03:51:19.304000,0.0,3945.0,0.0,12992.0,7739.0,4849.0,11134.0,20731.0,6893.0,20731.0
04 - 05,2025-08-15 05:00:00,1830.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 14:03:05.497,0.0,2891.0,0.0,12418.0,30.0,2024-10-01 03:51:19.304000,0.0,3635.0,0.0,12876.0,7855.0,4533.0,11046.0,20731.0,6893.0,20731.0
05 - 06,2025-08-15 06:00:00,1752.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 14:23:15.940,37.0,2555.0,0.0,11840.0,30.0,2024-10-01 03:51:19.304000,0.0,3302.0,0.0,13132.0,7599.0,4212.0,11380.0,20731.0,6893.0,20731.0
06 - 07,2025-08-15 07:00:00,1778.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 14:23:15.940,724.0,2200.0,923.0,11642.0,30.0,2024-10-01 03:51:19.304000,0.0,3243.0,0.0,12362.0,7446.0,4166.0,10584.0,20731.0,6893.0,19808.0
07 - 08,2025-08-15 08:00:00,1921.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 14:23:15.940,2768.0,1641.0,1055.0,11517.0,30.0,2024-10-01 03:51:19.304000,0.0,3553.0,0.0,12684.0,6992.0,4494.0,10763.0,20731.0,6893.0,19676.0
08 - 09,2025-08-15 09:00:00,2045.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 14:23:15.940,5630.0,977.0,1055.0,11070.0,30.0,2024-10-01 03:51:19.304000,0.0,4093.0,0.0,13715.0,5961.0,5079.0,11670.0,20731.0,6896.0,19676.0
09 - 10,2025-08-15 10:00:00,2074.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 14:23:15.940,8222.0,577.0,1055.0,9956.0,30.0,2024-10-01 03:51:19.304000,0.0,4726.0,0.0,15523.0,4153.0,5773.0,13449.0,20731.0,6897.0,19676.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-13 14:23:15.940,9938.0,476.0,1055.0,9708.0,30.0,2024-10-01 03:51:19.304000,0.0,5330.0,0.0,16407.0,3269.0,6409.0,14347.0,20731.0,6897.0,19676.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-13 14:23:15.940,10720.0,509.0,1055.0,9270.0,30.0,2024-10-01 03:51:19.304000,0.0,5667.0,0.0,17224.0,2452.0,6788.0,15163.0,20731.0,6897.0,19676.0
12 - 13,2025-08-15 13:00:00,2061.0,2025-08-15,2025-08-15 11:00:00,2025-08-13 14:23:15.940,10935.0,589.0,1055.0,9169.0,30.0,2024-10-01 03:51:19.304000,0.0,5826.0,0.0,17498.0,2178.0,6961.0,15438.0,20731.0,6897.0,19676.0
13 - 14,2025-08-15 14:00:00,2063.0,2025-08-15,2025-08-15 12:00:00,2025-08-13 14:23:15.940,10798.0,662.0,1055.0,9238.0,30.0,2024-10-01 03:51:19.304000,0.0,5842.0,0.0,17442.0,2234.0,6974.0,15380.0,20731.0,6897.0,19676.0
14 - 15,2025-08-15 15:00:00,2112.0,2025-08-15,2025-08-15 13:00:00,2025-08-13 14:23:15.940,10276.0,727.0,1055.0,9879.0,30.0,2024-10-01 03:51:19.304000,0.0,5716.0,0.0,16634.0,3042.0,6807.0,14522.0,20731.0,6897.0,19676.0
15 - 16,2025-08-15 16:00:00,2199.0,2025-08-15,2025-08-15 14:00:00,2025-08-13 14:23:15.940,9484.0,773.0,1055.0,10826.0,30.0,2024-10-01 03:51:19.304000,0.0,5477.0,0.0,15386.0,4290.0,6506.0,13187.0,20731.0,6895.0,19676.0
16 - 17,2025-08-15 17:00:00,2268.0,2025-08-15,2025-08-15 15:00:00,2025-08-13 14:23:15.940,8138.0,831.0,1055.0,11313.0,30.0,2024-10-01 03:51:19.304000,0.0,4994.0,0.0,14370.0,5306.0,5977.0,12102.0,20731.0,6895.0,19676.0
17 - 18,2025-08-15 18:00:00,2318.0,2025-08-15,2025-08-15 16:00:00,2025-08-13 14:23:15.940,5969.0,904.0,1055.0,12560.0,30.0,2024-10-01 03:51:19.304000,0.0,4221.0,0.0,12352.0,7407.0,5123.0,10033.0,20813.0,6895.0,19758.0
18 - 19,2025-08-15 19:00:00,2349.0,2025-08-15,2025-08-15 17:00:00,2025-08-13 14:23:15.940,3304.0,1078.0,1055.0,14268.0,30.0,2024-10-01 03:51:19.304000,0.0,3375.0,0.0,10894.0,9934.0,4304.0,8545.0,21883.0,6893.0,20828.0
19 - 20,2025-08-15 20:00:00,2383.0,2025-08-15,2025-08-15 18:00:00,2025-08-13 14:23:15.940,1057.0,1404.0,1055.0,15770.0,30.0,2024-10-01 03:51:19.304000,0.0,2838.0,0.0,9076.0,11993.0,3748.0,6693.0,22124.0,6893.0,21069.0
20 - 21,2025-08-15 21:00:00,2397.0,2025-08-15,2025-08-15 19:00:00,2025-08-13 14:23:15.940,95.0,1809.0,132.0,16409.0,30.0,2024-10-01 03:51:19.304000,0.0,2875.0,0.0,9179.0,12595.0,3784.0,6782.0,21906.0,6893.0,21774.0
21 - 22,2025-08-15 22:00:00,2350.0,2025-08-15,2025-08-15 20:00:00,2025-08-13 14:23:15.940,1.0,2179.0,0.0,16132.0,30.0,2024-10-01 03:51:19.304000,0.0,3175.0,0.0,9869.0,12013.0,4088.0,7519.0,21883.0,6893.0,21883.0
22 - 23,2025-08-15 23:00:00,2219.0,2025-08-15,2025-08-15 21:00:00,2025-08-13 14:03:05.497,0.0,2543.0,0.0,15194.0,30.0,2024-10-01 03:51:19.304000,0.0,3491.0,0.0,10694.0,10762.0,4402.0,8474.0,21456.0,6893.0,21456.0
