period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-19 00:00:00,2264.0,2025-08-18,2025-08-18 22:00:00,2025-08-16 19:33:40.732,0.0,344.0,248.0,15551.0,30.0,2024-10-01 03:51:19.304000,210.0,1395.0,0.0,7999.0,13500.0,2021.0,5735.0,21759.0,7052.0,21498.0
00 - 01,2025-08-19 01:00:00,2096.0,2025-08-19,2025-08-18 23:00:00,2025-08-16 19:33:40.732,0.0,321.0,261.0,14322.0,30.0,2024-10-01 03:51:19.304000,210.0,1286.0,0.0,8771.0,12362.0,1929.0,6675.0,21395.0,6235.0,21134.0
01 - 02,2025-08-19 02:00:00,1985.0,2025-08-19,2025-08-19 00:00:00,2025-08-16 19:33:40.732,0.0,331.0,261.0,13523.0,30.0,2024-10-01 03:51:19.304000,210.0,1237.0,0.0,9563.0,11594.0,1899.0,7578.0,21418.0,6207.0,21157.0
02 - 03,2025-08-19 03:00:00,1936.0,2025-08-19,2025-08-19 01:00:00,2025-08-16 19:33:40.732,0.0,358.0,261.0,13174.0,30.0,2024-10-01 03:51:19.304000,210.0,1244.0,0.0,9936.0,11221.0,1923.0,8000.0,21418.0,6207.0,21157.0
03 - 04,2025-08-19 04:00:00,1928.0,2025-08-19,2025-08-19 02:00:00,2025-08-16 19:33:40.732,0.0,388.0,261.0,13166.0,30.0,2024-10-01 03:51:19.304000,210.0,1272.0,0.0,9974.0,11183.0,1952.0,8046.0,21418.0,6207.0,21157.0
04 - 05,2025-08-19 05:00:00,1938.0,2025-08-19,2025-08-19 03:00:00,2025-08-16 19:33:40.732,0.0,416.0,261.0,13193.0,30.0,2024-10-01 03:51:19.304000,210.0,1301.0,0.0,9974.0,11183.0,1980.0,8035.0,21418.0,6207.0,21157.0
05 - 06,2025-08-19 06:00:00,2005.0,2025-08-19,2025-08-19 04:00:00,2025-08-16 19:33:40.732,15.0,417.0,261.0,13659.0,30.0,2024-10-01 03:51:19.304000,210.0,1331.0,0.0,9518.0,11639.0,1990.0,7513.0,21418.0,6207.0,21157.0
06 - 07,2025-08-19 07:00:00,2295.0,2025-08-19,2025-08-19 05:00:00,2025-08-16 19:33:40.732,615.0,382.0,1184.0,15398.0,30.0,2024-10-01 03:51:19.304000,210.0,1624.0,0.0,7368.0,13140.0,2228.0,5073.0,21692.0,6207.0,20508.0
07 - 08,2025-08-19 08:00:00,2523.0,2025-08-19,2025-08-19 06:00:00,2025-08-16 19:33:40.732,2598.0,331.0,1684.0,15913.0,30.0,2024-10-16 11:22:43.468000,210.0,2423.0,26295.0,7130.0,12848.0,3035.0,4607.0,21703.0,6241.0,19978.0
08 - 09,2025-08-19 09:00:00,2578.0,2025-08-19,2025-08-19 07:00:00,2025-08-16 19:33:40.732,5540.0,251.0,1742.0,14661.0,30.0,2024-10-16 11:22:43.468000,210.0,3526.0,26295.0,9242.0,10393.0,4238.0,6664.0,21418.0,6243.0,19635.0
