period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2331.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 02:53:00.750,0.0,2051.0,0.0,16132.0,30.0,2024-10-01 03:51:19.304000,0.0,3133.0,0.0,8635.0,12290.0,3812.0,6303.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 02:53:00.750,0.0,2103.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,3103.0,0.0,10378.0,11295.0,3758.0,8194.0,21673.0,6223.0,21673.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 02:53:00.750,0.0,2202.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,3162.0,0.0,11177.0,10642.0,3843.0,9072.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 02:53:00.750,0.0,2259.0,0.0,14567.0,30.0,2024-10-01 03:51:19.304000,0.0,3217.0,0.0,11177.0,10642.0,3896.0,9139.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 02:53:00.750,0.0,2243.0,0.0,14549.0,30.0,2024-10-01 03:51:19.304000,0.0,3201.0,0.0,11177.0,10642.0,3877.0,9151.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 02:53:00.750,0.0,2167.0,0.0,14473.0,30.0,2024-10-01 03:51:19.304000,0.0,3124.0,0.0,11177.0,10642.0,3801.0,9156.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 02:53:00.750,226.0,1929.0,0.0,14342.0,30.0,2024-10-01 03:51:19.304000,0.0,2989.0,0.0,11177.0,10642.0,3670.0,9116.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 02:53:00.750,1169.0,1555.0,923.0,15813.0,30.0,2024-10-01 03:51:19.304000,0.0,3102.0,0.0,8836.0,12060.0,3724.0,6457.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 02:53:00.750,2936.0,1233.0,2515.0,16651.0,30.0,2024-10-16 11:22:43.468000,0.0,3527.0,26244.0,7715.0,12456.0,4165.0,5081.0,22687.0,6069.0,20172.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 02:53:00.750,5188.0,1134.0,2724.0,16147.0,30.0,2024-10-16 11:22:43.468000,0.0,4376.0,26244.0,8024.0,11100.0,5016.0,5284.0,21848.0,6091.0,19124.0
09 - 10,2025-07-30 10:00:00,2749.0,2025-07-30,2025-07-30 08:00:00,2025-07-27 02:53:00.750,7107.0,1250.0,2680.0,15146.0,30.0,2024-10-16 11:22:43.468000,0.0,5232.0,26244.0,9922.0,9172.0,5944.0,7173.0,21819.0,6093.0,19095.0
10 - 11,2025-07-30 11:00:00,2707.0,2025-07-30,2025-07-30 09:00:00,2025-07-27 02:53:00.750,8339.0,1433.0,2680.0,14609.0,30.0,2024-10-16 11:22:43.468000,0.0,5893.0,26244.0,11177.0,7918.0,6661.0,8470.0,21819.0,6096.0,19095.0
11 - 12,2025-07-30 12:00:00,2741.0,2025-07-30,2025-07-30 10:00:00,2025-07-27 02:53:00.750,8853.0,1605.0,2680.0,15006.0,30.0,2024-10-16 11:22:43.468000,0.0,6291.0,26244.0,11177.0,7918.0,7058.0,8436.0,21819.0,6096.0,19095.0
12 - 13,2025-07-30 13:00:00,2751.0,2025-07-30,2025-07-30 11:00:00,2025-07-27 02:53:00.750,8983.0,1686.0,2680.0,15145.0,30.0,2024-10-16 11:22:43.468000,0.0,6429.0,26244.0,11177.0,7918.0,7197.0,8426.0,21819.0,6096.0,19095.0
13 - 14,2025-07-30 14:00:00,2735.0,2025-07-30,2025-07-30 12:00:00,2025-07-27 02:53:00.750,8898.0,1730.0,2680.0,15151.0,30.0,2024-10-16 11:22:43.468000,0.0,6436.0,26244.0,11177.0,7918.0,7204.0,8442.0,21819.0,6096.0,19095.0
14 - 15,2025-07-30 15:00:00,2709.0,2025-07-30,2025-07-30 13:00:00,2025-07-27 02:53:00.750,8392.0,1733.0,2680.0,14932.0,30.0,2024-10-16 11:22:43.468000,0.0,6216.0,26244.0,11177.0,7918.0,6984.0,8468.0,21819.0,6096.0,19095.0
15 - 16,2025-07-30 16:00:00,2752.0,2025-07-30,2025-07-30 14:00:00,2025-07-27 02:53:00.750,7604.0,1651.0,2680.0,14888.0,30.0,2024-10-16 11:22:43.468000,0.0,5806.0,26244.0,10794.0,8301.0,6557.0,8042.0,21819.0,6094.0,19095.0
16 - 17,2025-07-30 17:00:00,2782.0,2025-07-30,2025-07-30 15:00:00,2025-07-27 02:53:00.750,6525.0,1548.0,2557.0,15704.0,30.0,2024-10-16 11:22:43.468000,0.0,5300.0,26244.0,9527.0,9691.0,5983.0,6745.0,21819.0,6091.0,19218.0
17 - 18,2025-07-30 18:00:00,2811.0,2025-07-30,2025-07-30 16:00:00,2025-07-27 02:53:00.750,4973.0,1382.0,2557.0,16773.0,30.0,2024-10-16 11:22:43.468000,0.0,4572.0,26244.0,7989.0,11503.0,5240.0,5179.0,22093.0,6091.0,19492.0
18 - 19,2025-07-30 19:00:00,2855.0,2025-07-30,2025-07-30 17:00:00,2025-07-27 02:53:00.750,3132.0,1178.0,1248.0,18120.0,30.0,2024-10-16 11:22:43.468000,0.0,3681.0,26244.0,7715.0,13741.0,4349.0,4860.0,22705.0,6089.0,21456.0
19 - 20,2025-07-30 20:00:00,2875.0,2025-07-30,2025-07-30 18:00:00,2025-07-27 02:53:00.750,1375.0,1076.0,1055.0,19242.0,30.0,2024-10-16 11:22:43.468000,0.0,2896.0,26244.0,6502.0,15645.0,3567.0,3627.0,23202.0,6072.0,22147.0
20 - 21,2025-07-30 21:00:00,2846.0,2025-07-30,2025-07-30 19:00:00,2025-07-27 02:53:00.750,262.0,1076.0,132.0,19659.0,30.0,2024-10-16 11:22:43.468000,0.0,2460.0,26244.0,6399.0,16542.0,3087.0,3554.0,23074.0,6069.0,22942.0
21 - 22,2025-07-30 22:00:00,2744.0,2025-07-30,2025-07-30 20:00:00,2025-07-27 02:53:00.750,4.0,1131.0,0.0,19079.0,30.0,2024-10-16 11:22:43.468000,0.0,2379.0,26244.0,6945.0,16025.0,3023.0,4201.0,22970.0,6069.0,22970.0
22 - 23,2025-07-30 23:00:00,2552.0,2025-07-30,2025-07-30 21:00:00,2025-07-27 02:53:00.750,0.0,1259.0,0.0,17706.0,30.0,2024-10-01 03:51:19.304000,0.0,2460.0,0.0,7609.0,14606.0,3070.0,5057.0,22215.0,6069.0,22215.0
