period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-16 00:00:00,1326.0,2025-08-15,2025-08-15 22:00:00,2025-08-15 13:33:20.880,0.0,2936.0,0.0,14056.0,598.0,2024-10-01 03:51:19.304000,0.0,13456.0,0.0,10273.0,8800.0,4659.0,8947.0,18983.0,8634.0,19073.0
00 - 01,2025-08-16 01:00:00,1233.0,2025-08-16,2025-08-15 23:00:00,2025-08-15 13:33:20.880,0.0,3157.0,0.0,13025.0,511.0,2024-10-01 03:51:19.304000,0.0,3881.0,0.0,11637.0,7745.0,4770.0,10404.0,19503.0,8422.0,19382.0
01 - 02,2025-08-16 02:00:00,1185.0,2025-08-16,2025-08-16 00:00:00,2025-08-15 13:33:20.880,0.0,3168.0,0.0,12502.0,773.0,2024-10-01 03:51:19.304000,0.0,3857.0,0.0,12054.0,6992.0,4737.0,10869.0,19185.0,8383.0,19046.0
02 - 03,2025-08-16 03:00:00,1152.0,2025-08-16,2025-08-16 01:00:00,2025-08-15 13:33:20.880,0.0,3055.0,0.0,12134.0,669.0,2024-10-01 03:51:19.304000,0.0,3736.0,0.0,12212.0,6845.0,4621.0,11060.0,19196.0,8373.0,19057.0
03 - 04,2025-08-16 04:00:00,1145.0,2025-08-16,2025-08-16 02:00:00,2025-08-15 13:33:20.880,0.0,2848.0,0.0,12054.0,771.0,2024-10-01 03:51:19.304000,0.0,3530.0,0.0,12196.0,6869.0,4414.0,11051.0,19204.0,8364.0,19065.0
04 - 05,2025-08-16 05:00:00,1143.0,2025-08-16,2025-08-16 03:00:00,2025-08-15 13:33:20.880,0.0,2614.0,0.0,12035.0,1018.0,2024-10-01 03:51:19.304000,0.0,3295.0,0.0,12232.0,6837.0,4180.0,11089.0,19209.0,8360.0,19070.0
05 - 06,2025-08-16 06:00:00,1139.0,2025-08-16,2025-08-16 04:00:00,2025-08-15 13:33:20.880,31.0,2431.0,0.0,11974.0,1116.0,2024-10-01 03:51:19.304000,0.0,3126.0,0.0,12227.0,6847.0,4011.0,11088.0,19213.0,8356.0,19074.0
06 - 07,2025-08-16 07:00:00,1248.0,2025-08-16,2025-08-16 05:00:00,2025-08-15 13:33:20.880,713.0,2228.0,923.0,12804.0,910.0,2024-10-01 03:51:19.304000,0.0,3245.0,0.0,11773.0,7776.0,4119.0,10525.0,20611.0,7501.0,19549.0
07 - 08,2025-08-16 08:00:00,1368.0,2025-08-16,2025-08-16 06:00:00,2025-08-15 13:33:20.880,2779.0,1873.0,1055.0,12873.0,688.0,2024-10-01 03:51:19.304000,0.0,3804.0,0.0,11573.0,7519.0,4665.0,10205.0,20286.0,7388.0,19092.0
08 - 09,2025-08-16 09:00:00,1485.0,2025-08-16,2025-08-16 07:00:00,2025-08-15 13:33:20.880,5623.0,1655.0,1055.0,12436.0,28.0,2024-10-01 03:51:19.304000,0.0,4802.0,0.0,12232.0,6715.0,5694.0,10747.0,20141.0,7429.0,18947.0
09 - 10,2025-08-16 10:00:00,1577.0,2025-08-16,2025-08-16 08:00:00,2025-08-15 13:33:20.880,8075.0,1709.0,1055.0,12036.0,-1940.0,2024-10-01 03:51:19.304000,0.0,5939.0,0.0,11718.0,7197.0,6779.0,10141.0,20109.0,7461.0,18915.0
10 - 11,2025-08-16 11:00:00,1594.0,2025-08-16,2025-08-16 09:00:00,2025-08-15 13:33:20.880,9681.0,1876.0,1055.0,11432.0,-2859.0,2024-10-01 03:51:19.304000,0.0,6779.0,0.0,12232.0,6659.0,7631.0,10638.0,20086.0,7485.0,18892.0
11 - 12,2025-08-16 12:00:00,1590.0,2025-08-16,2025-08-16 10:00:00,2025-08-15 13:33:20.880,10449.0,2138.0,1055.0,11936.0,-2634.0,2024-10-01 03:51:19.304000,0.0,7363.0,0.0,12536.0,6338.0,8233.0,10946.0,20067.0,7503.0,18873.0
12 - 13,2025-08-16 13:00:00,1590.0,2025-08-16,2025-08-16 11:00:00,2025-08-15 13:33:20.880,10668.0,2426.0,1055.0,11934.0,-2208.0,2024-10-01 03:51:19.304000,0.0,7706.0,0.0,13319.0,5526.0,8616.0,11729.0,20039.0,7532.0,18845.0
13 - 14,2025-08-16 14:00:00,1589.0,2025-08-16,2025-08-16 12:00:00,2025-08-15 13:33:20.880,10544.0,2688.0,1055.0,11992.0,-1845.0,2024-10-01 03:51:19.304000,0.0,7887.0,0.0,13816.0,5013.0,8823.0,12227.0,20024.0,7547.0,18830.0
14 - 15,2025-08-16 15:00:00,1581.0,2025-08-16,2025-08-16 13:00:00,2025-08-15 13:33:20.880,10044.0,2946.0,1055.0,12202.0,-1415.0,2024-10-01 03:51:19.304000,0.0,7913.0,0.0,14065.0,4756.0,8860.0,12484.0,20015.0,7555.0,18821.0
15 - 16,2025-08-16 16:00:00,1582.0,2025-08-16,2025-08-16 14:00:00,2025-08-15 13:33:20.880,9304.0,3123.0,1055.0,12761.0,-1296.0,2024-10-01 03:51:19.304000,0.0,7794.0,0.0,13475.0,5343.0,8714.0,11893.0,20007.0,7563.0,18817.0
16 - 17,2025-08-16 17:00:00,1608.0,2025-08-16,2025-08-16 15:00:00,2025-08-15 13:33:20.880,8073.0,3199.0,1055.0,13834.0,-479.0,2024-10-01 03:51:19.304000,0.0,7364.0,0.0,12762.0,6060.0,8253.0,11154.0,20003.0,7568.0,18822.0
17 - 18,2025-08-16 18:00:00,1626.0,2025-08-16,2025-08-16 16:00:00,2025-08-15 13:33:20.880,6065.0,3130.0,1055.0,13995.0,30.0,2024-10-01 03:51:19.304000,0.0,6461.0,0.0,12232.0,6606.0,7360.0,10606.0,20006.0,7565.0,18838.0
18 - 19,2025-08-16 19:00:00,1624.0,2025-08-16,2025-08-16 17:00:00,2025-08-15 13:33:20.880,3444.0,2861.0,1055.0,15397.0,1407.0,2024-10-01 03:51:19.304000,0.0,5147.0,0.0,11565.0,7889.0,6101.0,9941.0,20610.0,7554.0,19454.0
19 - 20,2025-08-16 20:00:00,1613.0,2025-08-16,2025-08-16 18:00:00,2025-08-15 13:33:20.880,1105.0,2544.0,1055.0,16587.0,2245.0,2024-10-01 03:51:19.304000,0.0,3874.0,0.0,10807.0,9486.0,4856.0,9194.0,21440.0,7523.0,20292.0
20 - 21,2025-08-16 21:00:00,1620.0,2025-08-16,2025-08-16 19:00:00,2025-08-15 13:33:20.880,110.0,2392.0,143.0,17220.0,2521.0,2024-10-01 03:51:19.304000,0.0,3354.0,0.0,10771.0,10349.0,4350.0,9151.0,21263.0,7481.0,21120.0
21 - 22,2025-08-16 22:00:00,1557.0,2025-08-16,2025-08-16 20:00:00,2025-08-15 13:33:20.880,1.0,2350.0,0.0,16581.0,2576.0,2024-10-01 03:51:19.304000,0.0,3237.0,0.0,11530.0,9739.0,4267.0,9973.0,21268.0,7452.0,21268.0
22 - 23,2025-08-16 23:00:00,1451.0,2025-08-16,2025-08-16 21:00:00,2025-08-15 13:33:20.880,0.0,2310.0,0.0,15407.0,1971.0,2024-10-01 03:51:19.304000,0.0,3171.0,0.0,11664.0,9330.0,4107.0,10213.0,20993.0,7429.0,20993.0
