period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 06:02:40.562,0.0,2177.0,0.0,15352.0,1352.0,2024-10-01 03:51:19.304000,0.0,13983.0,0.0,10046.0,10018.0,3982.0,8601.0,20412.0,7806.0,20064.0
00 - 01,2025-08-08 01:00:00,1940.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 06:02:40.562,0.0,2562.0,0.0,14097.0,-87.0,2024-10-01 03:51:19.304000,0.0,3504.0,0.0,10512.0,9889.0,4295.0,8572.0,20401.0,7609.0,20401.0
01 - 02,2025-08-08 02:00:00,1923.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 06:02:40.562,0.0,2712.0,0.0,14277.0,-65.0,2024-10-01 03:51:19.304000,0.0,3660.0,0.0,10512.0,9909.0,4433.0,8589.0,20421.0,7589.0,20421.0
02 - 03,2025-08-08 03:00:00,1910.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 06:02:40.562,0.0,2780.0,0.0,14321.0,-65.0,2024-10-01 03:51:19.304000,0.0,3718.0,0.0,10512.0,9909.0,4478.0,8602.0,20421.0,7589.0,20421.0
03 - 04,2025-08-08 04:00:00,1904.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 06:02:40.562,0.0,2723.0,0.0,14262.0,-65.0,2024-10-01 03:51:19.304000,0.0,3659.0,0.0,10512.0,9909.0,4418.0,8608.0,20421.0,7589.0,20421.0
04 - 05,2025-08-08 05:00:00,1891.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 06:02:40.562,0.0,2593.0,0.0,14108.0,-87.0,2024-10-01 03:51:19.304000,0.0,3528.0,0.0,10512.0,9909.0,4286.0,8621.0,20421.0,7589.0,20421.0
05 - 06,2025-08-08 06:00:00,1392.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 06:02:40.562,72.0,2380.0,0.0,13878.0,-109.0,2024-10-01 03:51:19.304000,0.0,3335.0,0.0,10512.0,9909.0,4078.0,9120.0,20421.0,7589.0,20421.0
06 - 07,2025-08-08 07:00:00,1426.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 06:02:40.562,675.0,2069.0,923.0,15103.0,-109.0,2024-10-01 03:51:19.304000,0.0,3349.0,0.0,8318.0,11180.0,4032.0,6892.0,20421.0,7589.0,19498.0
07 - 08,2025-08-08 08:00:00,2254.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 06:02:40.562,1991.0,1629.0,2449.0,15903.0,-87.0,2024-10-16 11:22:43.468000,0.0,3500.0,26300.0,6442.0,11832.0,4158.0,4188.0,20695.0,7589.0,18274.0
08 - 09,2025-08-08 09:00:00,2378.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 06:02:40.562,3932.0,1131.0,2644.0,15391.0,-65.0,2024-10-16 11:22:43.468000,0.0,3805.0,26300.0,6988.0,10976.0,4480.0,4610.0,20579.0,7592.0,17963.0
09 - 10,2025-08-08 10:00:00,2512.0,2025-08-08,2025-08-08 08:00:00,2025-08-07 06:02:40.562,6125.0,697.0,2644.0,14201.0,2.0,2024-10-16 11:22:43.468000,0.0,4243.0,26300.0,8578.0,9227.0,4972.0,6066.0,20421.0,7593.0,17805.0
10 - 11,2025-08-08 11:00:00,2627.0,2025-08-08,2025-08-08 09:00:00,2025-08-07 06:02:40.562,7509.0,619.0,2644.0,13126.0,2.0,2024-10-16 11:22:43.468000,0.0,4686.0,26300.0,10153.0,7651.0,5473.0,7526.0,20421.0,7593.0,17805.0
11 - 12,2025-08-08 12:00:00,2746.0,2025-08-08,2025-08-08 10:00:00,2025-08-07 06:02:40.562,8164.0,727.0,2644.0,13138.0,-18.0,2024-10-16 11:22:43.468000,0.0,5062.0,26300.0,10512.0,7293.0,5863.0,7766.0,20421.0,7597.0,17805.0
12 - 13,2025-08-08 13:00:00,2865.0,2025-08-08,2025-08-08 11:00:00,2025-08-07 06:02:40.562,8579.0,929.0,2644.0,13478.0,-63.0,2024-10-16 11:22:43.468000,0.0,5446.0,26300.0,10512.0,7293.0,6248.0,7647.0,20421.0,7628.0,17805.0
13 - 14,2025-08-08 14:00:00,2941.0,2025-08-08,2025-08-08 12:00:00,2025-08-07 06:02:40.562,8638.0,1181.0,2644.0,13760.0,-63.0,2024-10-16 11:22:43.468000,0.0,5726.0,26300.0,10512.0,7293.0,6530.0,7571.0,20421.0,7628.0,17805.0
14 - 15,2025-08-08 15:00:00,2937.0,2025-08-08,2025-08-08 13:00:00,2025-08-07 06:02:40.562,8210.0,1407.0,2644.0,13759.0,-100.0,2024-10-16 11:22:43.468000,0.0,5762.0,26300.0,10512.0,7293.0,6567.0,7575.0,20421.0,7628.0,17805.0
15 - 16,2025-08-08 16:00:00,2922.0,2025-08-08,2025-08-08 14:00:00,2025-08-07 06:02:40.562,7554.0,1564.0,2644.0,14029.0,-50.0,2024-10-16 11:22:43.468000,0.0,5651.0,26300.0,10168.0,7637.0,6443.0,7246.0,20421.0,7627.0,17805.0
16 - 17,2025-08-08 17:00:00,2819.0,2025-08-08,2025-08-08 15:00:00,2025-08-07 06:02:40.562,6624.0,1516.0,2644.0,14731.0,-45.0,2024-10-16 11:22:43.468000,0.0,5253.0,26300.0,9021.0,8784.0,5991.0,6202.0,20421.0,7626.0,17805.0
17 - 18,2025-08-08 18:00:00,1985.0,2025-08-08,2025-08-08 16:00:00,2025-08-07 06:02:40.562,5084.0,1310.0,2453.0,15639.0,-304.0,2024-10-16 11:22:43.468000,0.0,4508.0,26300.0,7273.0,10722.0,5220.0,5288.0,20421.0,7626.0,17996.0
18 - 19,2025-08-08 19:00:00,1932.0,2025-08-08,2025-08-08 17:00:00,2025-08-07 06:02:40.562,3097.0,994.0,1223.0,17169.0,-270.0,2024-10-16 11:22:43.468000,0.0,3472.0,26300.0,6656.0,13267.0,4173.0,4724.0,21146.0,7625.0,19923.0
19 - 20,2025-08-08 20:00:00,1892.0,2025-08-08,2025-08-08 18:00:00,2025-08-07 06:02:40.562,1233.0,773.0,1055.0,18464.0,30.0,2024-10-16 11:22:43.468000,0.0,2542.0,26300.0,5453.0,15141.0,3293.0,3561.0,21649.0,7624.0,20594.0
20 - 21,2025-08-08 21:00:00,1870.0,2025-08-08,2025-08-08 19:00:00,2025-08-07 06:02:40.562,187.0,676.0,132.0,19056.0,30.0,2024-10-16 11:22:43.468000,0.0,2036.0,26300.0,5408.0,16276.0,2750.0,3538.0,21815.0,7624.0,21684.0
21 - 22,2025-08-08 22:00:00,2015.0,2025-08-08,2025-08-08 20:00:00,2025-08-07 06:02:40.562,3.0,642.0,0.0,18679.0,48.0,2024-10-16 11:22:43.468000,0.0,1920.0,26300.0,5573.0,16000.0,2631.0,3558.0,21573.0,7624.0,21573.0
22 - 23,2025-08-08 23:00:00,1918.0,2025-08-08,2025-08-08 21:00:00,2025-08-07 06:02:40.562,0.0,630.0,0.0,17024.0,-4.0,2024-10-01 03:51:19.304000,0.0,1801.0,0.0,7040.0,14533.0,2496.0,5122.0,21573.0,7624.0,21573.0
