period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-08 00:00:00,1445.0,2025-08-07,2025-08-07 22:00:00,2025-08-07 17:23:10.467,0.0,2552.0,0.0,15351.0,1232.0,2024-10-01 03:51:19.304000,0.0,14094.0,0.0,9759.0,9777.0,4342.0,8314.0,20218.0,7898.0,19537.0
00 - 01,2025-08-08 01:00:00,1327.0,2025-08-08,2025-08-07 23:00:00,2025-08-07 17:23:10.467,0.0,3081.0,0.0,14244.0,279.0,2024-10-01 03:51:19.304000,0.0,13802.0,0.0,10953.0,9200.0,4765.0,9626.0,20206.0,7694.0,20153.0
01 - 02,2025-08-08 02:00:00,1274.0,2025-08-08,2025-08-08 00:00:00,2025-08-07 17:23:10.467,0.0,3190.0,0.0,13612.0,32.0,2024-10-01 03:51:19.304000,0.0,13483.0,0.0,11523.0,8724.0,4857.0,10249.0,20202.0,7666.0,20247.0
02 - 03,2025-08-08 03:00:00,1245.0,2025-08-08,2025-08-08 01:00:00,2025-08-07 17:23:10.467,0.0,3261.0,0.0,13276.0,223.0,2024-10-01 03:51:19.304000,0.0,13128.0,0.0,12124.0,8126.0,4927.0,10879.0,20205.0,7662.0,20250.0
03 - 04,2025-08-08 04:00:00,1243.0,2025-08-08,2025-08-08 02:00:00,2025-08-07 17:23:10.467,0.0,3201.0,0.0,13201.0,357.0,2024-10-01 03:51:19.304000,0.0,12882.0,0.0,12273.0,7978.0,4865.0,11030.0,20206.0,7662.0,20251.0
04 - 05,2025-08-08 05:00:00,1245.0,2025-08-08,2025-08-08 03:00:00,2025-08-07 17:23:10.467,0.0,2974.0,0.0,13251.0,504.0,2024-10-01 03:51:19.304000,0.0,12753.0,0.0,12148.0,8107.0,4640.0,10903.0,20210.0,7657.0,20255.0
05 - 06,2025-08-08 06:00:00,1280.0,2025-08-08,2025-08-08 04:00:00,2025-08-07 17:23:10.467,76.0,2673.0,0.0,13570.0,381.0,2024-10-01 03:51:19.304000,0.0,13100.0,0.0,11456.0,8803.0,4386.0,10176.0,20213.0,7657.0,20258.0
06 - 07,2025-08-08 07:00:00,1452.0,2025-08-08,2025-08-08 05:00:00,2025-08-07 17:23:10.467,682.0,2330.0,923.0,15158.0,1122.0,2024-10-01 03:51:19.304000,0.0,14012.0,0.0,10528.0,9748.0,4289.0,9076.0,20231.0,7657.0,20276.0
07 - 08,2025-08-08 08:00:00,1588.0,2025-08-08,2025-08-08 06:00:00,2025-08-07 17:23:10.467,2071.0,1875.0,2449.0,15994.0,916.0,2024-10-16 11:22:43.468000,0.0,3431.0,26300.0,9664.0,10604.0,4474.0,8076.0,20222.0,7665.0,20267.0
08 - 09,2025-08-08 09:00:00,1638.0,2025-08-08,2025-08-08 07:00:00,2025-08-07 17:23:10.467,3906.0,1339.0,2644.0,15590.0,757.0,2024-10-16 11:22:43.468000,0.0,3504.0,26300.0,10098.0,10134.0,4700.0,8460.0,20187.0,7687.0,20232.0
09 - 10,2025-08-08 10:00:00,1634.0,2025-08-08,2025-08-08 08:00:00,2025-08-07 17:23:10.467,5813.0,917.0,2644.0,14650.0,174.0,2024-10-16 11:22:43.468000,0.0,3912.0,26300.0,10778.0,9421.0,5056.0,9144.0,20154.0,7718.0,20199.0
10 - 11,2025-08-08 11:00:00,1607.0,2025-08-08,2025-08-08 09:00:00,2025-08-07 17:23:10.467,7352.0,770.0,2644.0,13770.0,-3.0,2024-10-16 11:22:43.468000,0.0,4426.0,26300.0,11898.0,8274.0,5499.0,10291.0,20127.0,7744.0,20172.0
11 - 12,2025-08-08 12:00:00,1640.0,2025-08-08,2025-08-08 10:00:00,2025-08-07 17:23:10.467,8265.0,749.0,2644.0,13981.0,-23.0,2024-10-16 11:22:43.468000,0.0,4806.0,26300.0,11965.0,8163.0,5841.0,10325.0,20084.0,7788.0,20129.0
12 - 13,2025-08-08 13:00:00,1679.0,2025-08-08,2025-08-08 11:00:00,2025-08-07 17:23:10.467,8867.0,883.0,2644.0,13825.0,-68.0,2024-10-16 11:22:43.468000,0.0,5207.0,26300.0,12423.0,7683.0,6210.0,10744.0,20061.0,7810.0,20106.0
13 - 14,2025-08-08 14:00:00,1689.0,2025-08-08,2025-08-08 12:00:00,2025-08-07 17:23:10.467,8980.0,1085.0,2644.0,13662.0,-68.0,2024-10-16 11:22:43.468000,0.0,5437.0,26300.0,12798.0,7293.0,6438.0,11109.0,20046.0,7826.0,20091.0
14 - 15,2025-08-08 15:00:00,1673.0,2025-08-08,2025-08-08 13:00:00,2025-08-07 17:23:10.467,8630.0,1341.0,2644.0,13470.0,-105.0,2024-10-16 11:22:43.468000,0.0,5535.0,26300.0,13046.0,7035.0,6540.0,11373.0,20036.0,7835.0,20081.0
15 - 16,2025-08-08 16:00:00,1696.0,2025-08-08,2025-08-08 14:00:00,2025-08-07 17:23:10.467,8155.0,1577.0,2644.0,14013.0,-55.0,2024-10-16 11:22:43.468000,0.0,5582.0,26300.0,12621.0,7451.0,6618.0,10925.0,20026.0,7929.0,20071.0
16 - 17,2025-08-08 17:00:00,1712.0,2025-08-08,2025-08-08 15:00:00,2025-08-07 17:23:10.467,7113.0,1603.0,2644.0,14281.0,142.0,2024-10-16 11:22:43.468000,0.0,5157.0,26300.0,12188.0,7887.0,6252.0,10476.0,20029.0,7937.0,20074.0
17 - 18,2025-08-08 18:00:00,1740.0,2025-08-08,2025-08-08 16:00:00,2025-08-07 17:23:10.467,5412.0,1375.0,2453.0,15259.0,1150.0,2024-10-16 11:22:43.468000,0.0,4187.0,26300.0,11350.0,8730.0,5379.0,9610.0,20034.0,7932.0,20079.0
18 - 19,2025-08-08 19:00:00,1774.0,2025-08-08,2025-08-08 17:00:00,2025-08-07 17:23:10.467,3224.0,1047.0,1223.0,16664.0,2111.0,2024-10-16 11:22:43.468000,0.0,2946.0,26300.0,9961.0,10263.0,4291.0,8187.0,20179.0,7913.0,20224.0
19 - 20,2025-08-08 20:00:00,1770.0,2025-08-08,2025-08-08 18:00:00,2025-08-07 17:23:10.467,1296.0,870.0,1055.0,17960.0,2791.0,2024-10-16 11:22:43.468000,0.0,1956.0,26300.0,9156.0,11697.0,3472.0,7386.0,20808.0,7902.0,20853.0
20 - 21,2025-08-08 21:00:00,1770.0,2025-08-08,2025-08-08 19:00:00,2025-08-07 17:23:10.467,206.0,834.0,132.0,18677.0,3068.0,2024-10-16 11:22:43.468000,0.0,1480.0,26300.0,8302.0,12610.0,3000.0,6532.0,20866.0,7876.0,20911.0
21 - 22,2025-08-08 22:00:00,1725.0,2025-08-08,2025-08-08 20:00:00,2025-08-07 17:23:10.467,3.0,805.0,0.0,18310.0,2647.0,2024-10-16 11:22:43.468000,0.0,1332.0,26300.0,8122.0,12792.0,2870.0,6397.0,20869.0,7830.0,20914.0
22 - 23,2025-08-08 23:00:00,1581.0,2025-08-08,2025-08-08 21:00:00,2025-08-07 17:23:10.467,0.0,785.0,0.0,16887.0,2003.0,2024-10-01 03:51:19.304000,0.0,14318.0,0.0,8578.0,12214.0,2669.0,6997.0,20747.0,7797.0,20792.0
