period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-10 00:00:00,2102.0,2025-08-09,2025-08-09 22:00:00,2025-08-07 08:03:05.656,0.0,1691.0,0.0,14513.0,30.0,2024-10-01 03:51:19.304000,0.0,2699.0,0.0,8950.0,11064.0,3419.0,6849.0,20015.0,7817.0,20015.0
00 - 01,2025-08-10 01:00:00,1893.0,2025-08-10,2025-08-09 23:00:00,2025-08-07 08:03:05.656,0.0,1881.0,0.0,13021.0,30.0,2024-10-01 03:51:19.304000,0.0,2778.0,0.0,10851.0,9438.0,3552.0,8958.0,20289.0,7817.0,20289.0
01 - 02,2025-08-10 02:00:00,1782.0,2025-08-10,2025-08-10 00:00:00,2025-08-07 08:03:05.656,0.0,2035.0,0.0,12227.0,30.0,2024-10-01 03:51:19.304000,0.0,2893.0,0.0,11576.0,8499.0,3698.0,9794.0,20074.0,7817.0,20074.0
02 - 03,2025-08-10 03:00:00,1733.0,2025-08-10,2025-08-10 01:00:00,2025-08-07 08:03:05.656,0.0,2139.0,0.0,11877.0,30.0,2024-10-01 03:51:19.304000,0.0,2968.0,0.0,11947.0,8068.0,3778.0,10214.0,20015.0,7817.0,20015.0
03 - 04,2025-08-10 04:00:00,1698.0,2025-08-10,2025-08-10 02:00:00,2025-08-07 08:03:05.656,0.0,2191.0,0.0,11627.0,30.0,2024-10-01 03:51:19.304000,0.0,3004.0,0.0,12246.0,7769.0,3828.0,10548.0,20015.0,7817.0,20015.0
04 - 05,2025-08-10 05:00:00,1668.0,2025-08-10,2025-08-10 03:00:00,2025-08-07 08:03:05.656,0.0,2215.0,0.0,11415.0,30.0,2024-10-01 03:51:19.304000,0.0,3015.0,0.0,12480.0,7535.0,3850.0,10812.0,20015.0,7817.0,20015.0
05 - 06,2025-08-10 06:00:00,1649.0,2025-08-10,2025-08-10 04:00:00,2025-08-07 08:03:05.656,98.0,2101.0,0.0,11222.0,30.0,2024-10-01 03:51:19.304000,0.0,2939.0,0.0,12602.0,7413.0,3779.0,10954.0,20015.0,7817.0,20015.0
06 - 07,2025-08-10 07:00:00,1703.0,2025-08-10,2025-08-10 05:00:00,2025-08-07 08:03:05.656,763.0,1883.0,923.0,11238.0,30.0,2024-10-01 03:51:19.304000,0.0,3003.0,0.0,11729.0,7362.0,3845.0,10026.0,20015.0,7817.0,19092.0
07 - 08,2025-08-10 08:00:00,1827.0,2025-08-10,2025-08-10 06:00:00,2025-08-07 08:03:05.656,2435.0,1699.0,1440.0,11188.0,30.0,2024-10-01 03:51:19.304000,0.0,3506.0,0.0,11770.0,6805.0,4353.0,9942.0,20015.0,7817.0,18575.0
08 - 09,2025-08-10 09:00:00,1938.0,2025-08-10,2025-08-10 07:00:00,2025-08-07 08:03:05.656,4757.0,1512.0,1495.0,10681.0,30.0,2024-10-01 03:51:19.304000,0.0,4269.0,0.0,13040.0,5479.0,5172.0,11102.0,20015.0,7819.0,18520.0
09 - 10,2025-08-10 10:00:00,2011.0,2025-08-10,2025-08-10 08:00:00,2025-08-07 08:03:05.656,6670.0,1392.0,1495.0,10457.0,30.0,2024-10-01 03:51:19.304000,0.0,4933.0,0.0,13950.0,4570.0,5857.0,11939.0,20015.0,7819.0,18520.0
10 - 11,2025-08-10 11:00:00,2050.0,2025-08-10,2025-08-10 09:00:00,2025-08-07 08:03:05.656,7845.0,1479.0,1495.0,10838.0,30.0,2024-10-01 03:51:19.304000,0.0,5522.0,0.0,14155.0,4365.0,6442.0,12104.0,20015.0,7819.0,18520.0
11 - 12,2025-08-10 12:00:00,2048.0,2025-08-10,2025-08-10 10:00:00,2025-08-07 08:03:05.656,8333.0,1758.0,1495.0,10667.0,30.0,2024-10-01 03:51:19.304000,0.0,5982.0,0.0,14817.0,3703.0,6934.0,12770.0,20015.0,7819.0,18520.0
12 - 13,2025-08-10 13:00:00,2047.0,2025-08-10,2025-08-10 11:00:00,2025-08-07 08:03:05.656,8294.0,2192.0,1495.0,10682.0,30.0,2024-10-01 03:51:19.304000,0.0,6379.0,0.0,15219.0,3301.0,7352.0,13172.0,20015.0,7819.0,18520.0
13 - 14,2025-08-10 14:00:00,2047.0,2025-08-10,2025-08-10 12:00:00,2025-08-07 08:03:05.656,7947.0,2714.0,1495.0,10887.0,30.0,2024-10-01 03:51:19.304000,0.0,6740.0,0.0,15384.0,3136.0,7721.0,13337.0,20015.0,7819.0,18520.0
14 - 15,2025-08-10 15:00:00,2063.0,2025-08-10,2025-08-10 13:00:00,2025-08-07 08:03:05.656,7482.0,3180.0,1495.0,11254.0,30.0,2024-10-01 03:51:19.304000,0.0,7005.0,0.0,15278.0,3241.0,7983.0,13215.0,20015.0,7819.0,18520.0
15 - 16,2025-08-10 16:00:00,2097.0,2025-08-10,2025-08-10 14:00:00,2025-08-07 08:03:05.656,6986.0,3502.0,1495.0,11770.0,30.0,2024-10-01 03:51:19.304000,0.0,7131.0,0.0,14870.0,3650.0,8090.0,12773.0,20015.0,7819.0,18520.0
16 - 17,2025-08-10 17:00:00,2144.0,2025-08-10,2025-08-10 15:00:00,2025-08-07 08:03:05.656,6197.0,3770.0,1495.0,11743.0,30.0,2024-10-01 03:51:19.304000,0.0,7055.0,0.0,14824.0,3696.0,8017.0,12680.0,20015.0,7819.0,18520.0
17 - 18,2025-08-10 18:00:00,2246.0,2025-08-10,2025-08-10 16:00:00,2025-08-07 08:03:05.656,4942.0,3831.0,1184.0,13045.0,30.0,2024-10-01 03:51:19.304000,0.0,6674.0,0.0,13413.0,5419.0,7596.0,11166.0,20015.0,7819.0,18831.0
18 - 19,2025-08-10 19:00:00,2319.0,2025-08-10,2025-08-10 17:00:00,2025-08-07 08:03:05.656,3156.0,3562.0,1066.0,14295.0,30.0,2024-10-01 03:51:19.304000,0.0,5763.0,0.0,11576.0,7618.0,6646.0,9257.0,20259.0,7817.0,19194.0
19 - 20,2025-08-10 20:00:00,2343.0,2025-08-10,2025-08-10 18:00:00,2025-08-07 08:03:05.656,1231.0,3319.0,1055.0,15548.0,30.0,2024-10-01 03:51:19.304000,0.0,4771.0,0.0,10236.0,9875.0,5643.0,7893.0,21167.0,7817.0,20112.0
20 - 21,2025-08-10 21:00:00,2348.0,2025-08-10,2025-08-10 19:00:00,2025-08-07 08:03:05.656,145.0,3181.0,132.0,16188.0,30.0,2024-10-01 03:51:19.304000,0.0,4210.0,0.0,10156.0,11116.0,5042.0,7808.0,21403.0,7817.0,21271.0
21 - 22,2025-08-10 22:00:00,2339.0,2025-08-10,2025-08-10 20:00:00,2025-08-07 08:03:05.656,2.0,3137.0,0.0,16207.0,30.0,2024-10-01 03:51:19.304000,0.0,4118.0,0.0,9990.0,11245.0,4931.0,7651.0,21235.0,7817.0,21235.0
22 - 23,2025-08-10 23:00:00,2272.0,2025-08-10,2025-08-10 21:00:00,2025-08-07 08:03:05.656,0.0,3192.0,0.0,15726.0,30.0,2024-10-01 03:51:19.304000,0.0,4148.0,0.0,10444.0,10723.0,4973.0,8172.0,21167.0,7817.0,21167.0
