period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,2259.0,2025-08-08,2025-08-08 22:00:00,2025-08-06 02:03:41.148,0.0,518.0,0.0,15621.0,30.0,2024-10-01 03:51:19.304000,0.0,1652.0,0.0,7632.0,13293.0,2298.0,5373.0,20925.0,7194.0,20925.0
00 - 01,2025-08-09 01:00:00,2124.0,2025-08-09,2025-08-08 23:00:00,2025-08-06 02:03:41.148,0.0,458.0,0.0,14662.0,0.0,2024-10-01 03:51:19.304000,0.0,1529.0,0.0,8653.0,12512.0,2150.0,6529.0,21165.0,7029.0,21165.0
01 - 02,2025-08-09 02:00:00,2028.0,2025-08-09,2025-08-09 00:00:00,2025-08-06 02:03:41.148,0.0,424.0,0.0,13986.0,0.0,2024-10-01 03:51:19.304000,0.0,1474.0,0.0,9024.0,11884.0,2103.0,6996.0,20908.0,7018.0,20908.0
02 - 03,2025-08-09 03:00:00,1974.0,2025-08-09,2025-08-09 01:00:00,2025-08-06 02:03:41.148,0.0,416.0,0.0,13598.0,0.0,2024-10-01 03:51:19.304000,0.0,1437.0,0.0,9380.0,11528.0,2070.0,7406.0,20908.0,7018.0,20908.0
03 - 04,2025-08-09 04:00:00,1946.0,2025-08-09,2025-08-09 02:00:00,2025-08-06 02:03:41.148,0.0,404.0,0.0,13399.0,0.0,2024-10-01 03:51:19.304000,0.0,1415.0,0.0,9565.0,11343.0,2055.0,7619.0,20908.0,7018.0,20908.0
04 - 05,2025-08-09 05:00:00,1927.0,2025-08-09,2025-08-09 03:00:00,2025-08-06 02:03:41.148,0.0,404.0,0.0,13262.0,0.0,2024-10-01 03:51:19.304000,0.0,1408.0,0.0,9701.0,11207.0,2055.0,7774.0,20908.0,7018.0,20908.0
05 - 06,2025-08-09 06:00:00,1887.0,2025-08-09,2025-08-09 04:00:00,2025-08-06 02:03:41.148,125.0,395.0,0.0,12903.0,0.0,2024-10-01 03:51:19.304000,0.0,1434.0,0.0,10106.0,10802.0,2101.0,8219.0,20908.0,7018.0,20908.0
06 - 07,2025-08-09 07:00:00,1988.0,2025-08-09,2025-08-09 05:00:00,2025-08-06 02:03:41.148,870.0,345.0,923.0,13212.0,0.0,2024-10-01 03:51:19.304000,0.0,1714.0,0.0,9165.0,10820.0,2391.0,7177.0,20908.0,7018.0,19985.0
07 - 08,2025-08-09 08:00:00,2150.0,2025-08-09,2025-08-09 06:00:00,2025-08-06 02:03:41.148,2591.0,289.0,1451.0,13404.0,0.0,2024-10-01 03:51:19.304000,0.0,2385.0,0.0,9141.0,10327.0,3077.0,6991.0,20908.0,7018.0,19468.0
08 - 09,2025-08-09 09:00:00,2287.0,2025-08-09,2025-08-09 07:00:00,2025-08-06 02:03:41.148,5101.0,228.0,1506.0,13248.0,0.0,2024-10-01 03:51:19.304000,0.0,3353.0,0.0,10245.0,9168.0,4080.0,7958.0,20908.0,7020.0,19413.0
09 - 10,2025-08-09 10:00:00,2356.0,2025-08-09,2025-08-09 08:00:00,2025-08-06 02:03:41.148,7418.0,188.0,1506.0,13254.0,0.0,2024-10-01 03:51:19.304000,0.0,4270.0,0.0,11174.0,8239.0,5015.0,8819.0,20908.0,7020.0,19413.0
10 - 11,2025-08-09 11:00:00,2379.0,2025-08-09,2025-08-09 09:00:00,2025-08-06 02:03:41.148,8796.0,186.0,1506.0,12773.0,0.0,2024-10-01 03:51:19.304000,0.0,4818.0,0.0,12246.0,7167.0,5607.0,9867.0,20908.0,7020.0,19413.0
11 - 12,2025-08-09 12:00:00,2356.0,2025-08-09,2025-08-09 10:00:00,2025-08-06 02:03:41.148,9297.0,209.0,1506.0,12354.0,0.0,2024-10-01 03:51:19.304000,0.0,5028.0,0.0,12908.0,6505.0,5849.0,10553.0,20908.0,7020.0,19413.0
12 - 13,2025-08-09 13:00:00,2324.0,2025-08-09,2025-08-09 11:00:00,2025-08-06 02:03:41.148,9405.0,243.0,1506.0,12038.0,0.0,2024-10-01 03:51:19.304000,0.0,5089.0,0.0,12718.0,6108.0,5930.0,10394.0,20322.0,7606.0,18827.0
13 - 14,2025-08-09 14:00:00,2312.0,2025-08-09,2025-08-09 12:00:00,2025-08-06 02:03:41.148,9319.0,296.0,1506.0,12000.0,0.0,2024-10-01 03:51:19.304000,0.0,5101.0,0.0,12687.0,6056.0,5944.0,10375.0,20238.0,7690.0,18743.0
14 - 15,2025-08-09 15:00:00,2323.0,2025-08-09,2025-08-09 13:00:00,2025-08-06 02:03:41.148,8824.0,340.0,1506.0,12358.0,0.0,2024-10-01 03:51:19.304000,0.0,4954.0,0.0,12154.0,6589.0,5770.0,9831.0,20238.0,7690.0,18743.0
15 - 16,2025-08-09 16:00:00,2366.0,2025-08-09,2025-08-09 14:00:00,2025-08-06 02:03:41.148,8019.0,336.0,1506.0,12309.0,0.0,2024-10-01 03:51:19.304000,0.0,4612.0,0.0,11846.0,6897.0,5412.0,9480.0,20238.0,7690.0,18743.0
16 - 17,2025-08-09 17:00:00,2415.0,2025-08-09,2025-08-09 15:00:00,2025-08-06 02:03:41.148,6811.0,329.0,1506.0,13263.0,0.0,2024-10-01 03:51:19.304000,0.0,4149.0,0.0,10358.0,8385.0,4878.0,7943.0,20238.0,7690.0,18743.0
17 - 18,2025-08-09 18:00:00,2462.0,2025-08-09,2025-08-09 16:00:00,2025-08-06 02:03:41.148,5055.0,317.0,1195.0,14257.0,0.0,2024-10-01 03:51:19.304000,0.0,3449.0,0.0,9017.0,10136.0,4121.0,6555.0,20337.0,7690.0,19153.0
18 - 19,2025-08-09 19:00:00,2471.0,2025-08-09,2025-08-09 17:00:00,2025-08-06 02:03:41.148,3052.0,338.0,1066.0,15440.0,0.0,2024-10-01 03:51:19.304000,0.0,2693.0,0.0,8285.0,12039.0,3401.0,5814.0,21390.0,7688.0,20324.0
19 - 20,2025-08-09 20:00:00,2471.0,2025-08-09,2025-08-09 18:00:00,2025-08-06 02:03:41.148,1224.0,463.0,1055.0,16463.0,0.0,2024-10-01 03:51:19.304000,0.0,2118.0,0.0,6987.0,13591.0,2873.0,4516.0,21632.0,7688.0,20577.0
20 - 21,2025-08-09 21:00:00,2469.0,2025-08-09,2025-08-09 19:00:00,2025-08-06 02:03:41.148,166.0,658.0,132.0,17044.0,0.0,2024-10-01 03:51:19.304000,0.0,1904.0,0.0,6896.0,14421.0,2624.0,4427.0,21449.0,7688.0,21317.0
21 - 22,2025-08-09 22:00:00,2399.0,2025-08-09,2025-08-09 20:00:00,2025-08-06 02:03:41.148,2.0,876.0,0.0,16636.0,0.0,2024-10-01 03:51:19.304000,0.0,2025.0,0.0,7519.0,13870.0,2765.0,5120.0,21390.0,7688.0,21390.0
22 - 23,2025-08-09 23:00:00,2268.0,2025-08-09,2025-08-09 21:00:00,2025-08-06 02:03:41.148,0.0,1157.0,0.0,15699.0,0.0,2024-10-01 03:51:19.304000,0.0,2253.0,0.0,8199.0,12763.0,2936.0,5931.0,20963.0,7688.0,20963.0
