period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-09 00:00:00,1448.0,2025-08-08,2025-08-08 22:00:00,2025-08-07 09:13:20.855,0.0,784.0,0.0,15621.0,86.0,2024-10-01 03:51:19.304000,0.0,1901.0,0.0,7181.0,12999.0,2536.0,5733.0,20180.0,7779.0,20180.0
00 - 01,2025-08-09 01:00:00,2119.0,2025-08-09,2025-08-08 23:00:00,2025-08-07 09:13:20.855,0.0,769.0,0.0,14634.0,30.0,2024-10-01 03:51:19.304000,0.0,1803.0,0.0,8665.0,12143.0,2461.0,6545.0,20807.0,7265.0,20807.0
01 - 02,2025-08-09 02:00:00,2024.0,2025-08-09,2025-08-09 00:00:00,2025-08-07 09:13:20.855,0.0,770.0,0.0,13955.0,30.0,2024-10-01 03:51:19.304000,0.0,1769.0,0.0,9155.0,11492.0,2433.0,7130.0,20647.0,7198.0,20647.0
02 - 03,2025-08-09 03:00:00,1970.0,2025-08-09,2025-08-09 01:00:00,2025-08-07 09:13:20.855,0.0,734.0,0.0,13567.0,30.0,2024-10-01 03:51:19.304000,0.0,1714.0,0.0,9502.0,11145.0,2392.0,7532.0,20647.0,7198.0,20647.0
03 - 04,2025-08-09 04:00:00,1942.0,2025-08-09,2025-08-09 02:00:00,2025-08-07 09:13:20.855,0.0,640.0,0.0,13367.0,30.0,2024-10-01 03:51:19.304000,0.0,1615.0,0.0,9608.0,11038.0,2299.0,7667.0,20647.0,7198.0,20647.0
04 - 05,2025-08-09 05:00:00,1923.0,2025-08-09,2025-08-09 03:00:00,2025-08-07 09:13:20.855,0.0,550.0,0.0,13231.0,30.0,2024-10-01 03:51:19.304000,0.0,1509.0,0.0,9619.0,11028.0,2174.0,7697.0,20647.0,7198.0,20647.0
05 - 06,2025-08-09 06:00:00,1882.0,2025-08-09,2025-08-09 04:00:00,2025-08-07 09:13:20.855,100.0,451.0,0.0,12886.0,30.0,2024-10-01 03:51:19.304000,0.0,1436.0,0.0,9903.0,10743.0,2113.0,8021.0,20647.0,7198.0,20647.0
06 - 07,2025-08-09 07:00:00,1984.0,2025-08-09,2025-08-09 05:00:00,2025-08-07 09:13:20.855,833.0,338.0,923.0,13204.0,30.0,2024-10-01 03:51:19.304000,0.0,1644.0,0.0,9099.0,10840.0,2335.0,7116.0,20862.0,7198.0,19939.0
07 - 08,2025-08-09 08:00:00,2146.0,2025-08-09,2025-08-09 06:00:00,2025-08-07 09:13:20.855,2607.0,245.0,1451.0,13365.0,30.0,2024-10-01 03:51:19.304000,0.0,2310.0,0.0,8884.0,10323.0,3012.0,6739.0,20647.0,7198.0,19207.0
08 - 09,2025-08-09 09:00:00,2283.0,2025-08-09,2025-08-09 07:00:00,2025-08-07 09:13:20.855,5012.0,169.0,1506.0,13266.0,30.0,2024-10-01 03:51:19.304000,0.0,3240.0,0.0,9903.0,9248.0,3987.0,7620.0,20647.0,7200.0,19152.0
09 - 10,2025-08-09 10:00:00,2351.0,2025-08-09,2025-08-09 08:00:00,2025-08-07 09:13:20.855,7081.0,126.0,1506.0,12730.0,30.0,2024-10-01 03:51:19.304000,0.0,4024.0,0.0,11266.0,7886.0,4814.0,8914.0,20647.0,7200.0,19152.0
