period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-01 00:00:00,2310.0,2025-07-31,2025-07-31 22:00:00,2025-07-29 13:23:05.687,0.0,1772.0,0.0,15975.0,30.0,2024-10-02 11:28:03.900000,450.0,2872.0,0.0,8245.0,12363.0,3581.0,5935.0,20609.0,7037.0,20609.0
00 - 01,2025-08-01 01:00:00,2112.0,2025-08-01,2025-07-31 23:00:00,2025-07-29 13:23:05.687,0.0,1950.0,0.0,14575.0,30.0,2024-10-02 11:28:03.900000,450.0,2941.0,0.0,10197.0,10886.0,3659.0,8084.0,21083.0,6562.0,21083.0
01 - 02,2025-08-01 02:00:00,2021.0,2025-08-01,2025-08-01 00:00:00,2025-07-29 13:23:05.687,0.0,2087.0,0.0,13921.0,30.0,2024-10-02 11:28:03.900000,450.0,3034.0,0.0,11024.0,10113.0,3778.0,9003.0,21137.0,6484.0,21137.0
02 - 03,2025-08-01 03:00:00,1971.0,2025-08-01,2025-08-01 01:00:00,2025-07-29 13:23:05.687,0.0,2174.0,0.0,13769.0,30.0,2024-10-02 11:28:03.900000,450.0,3099.0,0.0,11242.0,9895.0,3844.0,9271.0,21137.0,6484.0,21137.0
03 - 04,2025-08-01 04:00:00,1963.0,2025-08-01,2025-08-01 02:00:00,2025-07-29 13:23:05.687,0.0,2182.0,0.0,13774.0,30.0,2024-10-02 11:28:03.900000,450.0,3106.0,0.0,11242.0,9895.0,3849.0,9279.0,21137.0,6484.0,21137.0
04 - 05,2025-08-01 05:00:00,1963.0,2025-08-01,2025-08-01 03:00:00,2025-07-29 13:23:05.687,0.0,2137.0,0.0,13729.0,30.0,2024-10-02 11:28:03.900000,450.0,3061.0,0.0,11242.0,9895.0,3804.0,9279.0,21137.0,6484.0,21137.0
05 - 06,2025-08-01 06:00:00,1994.0,2025-08-01,2025-08-01 04:00:00,2025-07-29 13:23:05.687,186.0,1956.0,0.0,13629.0,30.0,2024-10-02 11:28:03.900000,450.0,2962.0,0.0,11242.0,9895.0,3704.0,9248.0,21137.0,6484.0,21137.0
06 - 07,2025-08-01 07:00:00,2292.0,2025-08-01,2025-08-01 05:00:00,2025-07-29 13:23:05.687,924.0,1652.0,923.0,15340.0,30.0,2024-10-02 11:28:03.900000,450.0,3067.0,0.0,8637.0,11577.0,3733.0,6346.0,21137.0,6484.0,20214.0
07 - 08,2025-08-01 08:00:00,2551.0,2025-08-01,2025-08-01 06:00:00,2025-07-29 13:23:05.687,2339.0,1381.0,1055.0,16398.0,30.0,2024-10-16 11:22:43.468000,450.0,3430.0,26244.0,8024.0,12332.0,4036.0,5474.0,21412.0,6484.0,20357.0
08 - 09,2025-08-01 09:00:00,2646.0,2025-08-01,2025-08-01 07:00:00,2025-07-29 13:23:05.687,4335.0,1265.0,1055.0,15961.0,30.0,2024-10-16 11:22:43.468000,450.0,4128.0,26244.0,8904.0,11178.0,4753.0,6258.0,21137.0,6490.0,20082.0
