period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 19:33:15.680,0.0,5920.0,0.0,16158.0,-403.0,2024-10-01 03:51:19.304000,0.0,16626.0,0.0,7786.0,8850.0,7710.0,6277.0,20158.0,7679.0,16636.0
00 - 01,2025-07-29 01:00:00,1410.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 19:33:15.680,0.0,6215.0,2.0,15061.0,-572.0,2024-10-01 03:51:19.304000,0.0,15774.0,0.0,11906.0,7754.0,7879.0,10496.0,20071.0,7902.0,19660.0
01 - 02,2025-07-29 02:00:00,1348.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 19:33:15.680,0.0,6283.0,0.0,14364.0,-1052.0,2024-10-01 03:51:19.304000,0.0,15496.0,0.0,12526.0,7521.0,7895.0,11178.0,20047.0,7908.0,20047.0
02 - 03,2025-07-29 03:00:00,1305.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 19:33:15.680,0.0,6311.0,0.0,13917.0,-1342.0,2024-10-01 03:51:19.304000,0.0,15359.0,0.0,12641.0,7409.0,7851.0,11336.0,20050.0,7905.0,20050.0
03 - 04,2025-07-29 04:00:00,1297.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 19:33:15.680,0.0,6267.0,0.0,13829.0,-1000.0,2024-10-01 03:51:19.304000,0.0,15300.0,0.0,13053.0,7001.0,7828.0,11756.0,20054.0,7901.0,20054.0
04 - 05,2025-07-29 05:00:00,1297.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 19:33:15.680,0.0,6158.0,0.0,13791.0,-1033.0,2024-10-01 03:51:19.304000,0.0,15198.0,0.0,12953.0,7102.0,7723.0,11656.0,20055.0,7900.0,20055.0
05 - 06,2025-07-29 06:00:00,1323.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 19:33:15.680,141.0,5999.0,12.0,13986.0,-1127.0,2024-10-01 03:51:19.304000,0.0,15218.0,0.0,12629.0,7450.0,7663.0,11306.0,20079.0,7900.0,20079.0
06 - 07,2025-07-29 07:00:00,1526.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 19:33:15.680,905.0,5760.0,189.0,15742.0,-1082.0,2024-10-01 03:51:19.304000,0.0,16859.0,0.0,11218.0,9032.0,7792.0,9692.0,20250.0,7900.0,20250.0
07 - 08,2025-07-29 08:00:00,1675.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 19:33:15.680,2547.0,5616.0,923.0,16493.0,-1328.0,2024-10-16 11:22:43.468000,0.0,7484.0,26244.0,10817.0,9433.0,8388.0,9142.0,20250.0,7900.0,20250.0
08 - 09,2025-07-29 09:00:00,1716.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 19:33:15.680,4484.0,5783.0,1020.0,16034.0,-1571.0,2024-10-16 11:22:43.468000,0.0,8339.0,26244.0,11822.0,8257.0,9348.0,10106.0,20079.0,7937.0,20079.0
09 - 10,2025-07-29 10:00:00,1723.0,2025-07-29,2025-07-29 08:00:00,2025-07-28 19:33:15.680,6015.0,5834.0,1713.0,15277.0,-1595.0,2024-10-16 11:22:43.468000,0.0,9080.0,26244.0,13195.0,6838.0,10034.0,11472.0,20033.0,7886.0,20033.0
10 - 11,2025-07-29 11:00:00,1695.0,2025-07-29,2025-07-29 09:00:00,2025-07-28 19:33:15.680,7259.0,5649.0,2178.0,14646.0,-2244.0,2024-10-16 11:22:43.468000,0.0,9409.0,26244.0,13459.0,6566.0,10324.0,11764.0,20025.0,7881.0,20025.0
11 - 12,2025-07-29 12:00:00,1713.0,2025-07-29,2025-07-29 10:00:00,2025-07-28 19:33:15.680,8023.0,5379.0,2183.0,14802.0,-2006.0,2024-10-16 11:22:43.468000,0.0,9463.0,26244.0,13557.0,6451.0,10358.0,11844.0,20008.0,7898.0,20008.0
12 - 13,2025-07-29 13:00:00,1722.0,2025-07-29,2025-07-29 11:00:00,2025-07-28 19:33:15.680,8296.0,5057.0,1933.0,14784.0,-1404.0,2024-10-16 11:22:43.468000,0.0,9256.0,26244.0,13955.0,6039.0,10149.0,12233.0,19994.0,7914.0,19994.0
13 - 14,2025-07-29 14:00:00,1713.0,2025-07-29,2025-07-29 12:00:00,2025-07-28 19:33:15.680,8370.0,4780.0,1846.0,14592.0,-1217.0,2024-10-16 11:22:43.468000,0.0,9011.0,26244.0,14087.0,5906.0,9904.0,12374.0,19993.0,7916.0,19993.0
14 - 15,2025-07-29 15:00:00,1709.0,2025-07-29,2025-07-29 13:00:00,2025-07-28 19:33:15.680,8323.0,4498.0,1868.0,14440.0,-771.0,2024-10-16 11:22:43.468000,0.0,8708.0,26244.0,14377.0,5612.0,9598.0,12668.0,19989.0,7920.0,19989.0
