period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,2000.0,2025-08-20,2025-08-20 22:00:00,2025-08-19 05:13:30.973,0.0,2092.0,261.0,15794.0,35.0,2024-10-01 03:51:19.304000,0.0,3087.0,0.0,9007.0,11908.0,3851.0,7007.0,21177.0,6441.0,20916.0
00 - 01,2025-08-21 01:00:00,2107.0,2025-08-21,2025-08-20 23:00:00,2025-08-19 05:13:30.973,0.0,1875.0,261.0,14388.0,30.0,2024-10-01 03:51:19.304000,0.0,2764.0,0.0,10189.0,10852.0,3506.0,8081.0,21302.0,6392.0,21040.0
01 - 02,2025-08-21 02:00:00,2006.0,2025-08-21,2025-08-21 00:00:00,2025-08-19 05:13:30.973,0.0,1644.0,261.0,13839.0,30.0,2024-10-01 03:51:19.304000,0.0,2510.0,0.0,10479.0,10551.0,3258.0,8473.0,21291.0,6403.0,21030.0
02 - 03,2025-08-21 03:00:00,1957.0,2025-08-21,2025-08-21 01:00:00,2025-08-19 05:13:30.973,0.0,1455.0,261.0,13650.0,30.0,2024-10-01 03:51:19.304000,0.0,2321.0,0.0,10479.0,10551.0,3069.0,8522.0,21291.0,6403.0,21030.0
03 - 04,2025-08-21 04:00:00,1949.0,2025-08-21,2025-08-21 02:00:00,2025-08-19 05:13:30.973,0.0,1288.0,261.0,13482.0,30.0,2024-10-01 03:51:19.304000,0.0,2161.0,0.0,10479.0,10551.0,2901.0,8530.0,21291.0,6403.0,21030.0
04 - 05,2025-08-21 05:00:00,1959.0,2025-08-21,2025-08-21 03:00:00,2025-08-19 05:13:30.973,0.0,1139.0,261.0,13347.0,30.0,2024-10-01 03:51:19.304000,0.0,2012.0,0.0,10463.0,10567.0,2750.0,8504.0,21291.0,6403.0,21030.0
05 - 06,2025-08-21 06:00:00,2026.0,2025-08-21,2025-08-21 04:00:00,2025-08-19 05:13:30.973,11.0,974.0,261.0,13815.0,30.0,2024-10-01 03:51:19.304000,0.0,1885.0,0.0,9837.0,11193.0,2592.0,7811.0,21291.0,6403.0,21030.0
06 - 07,2025-08-21 07:00:00,2316.0,2025-08-21,2025-08-21 05:00:00,2025-08-19 05:13:30.973,543.0,783.0,1184.0,15591.0,30.0,2024-10-01 03:51:19.304000,0.0,2008.0,0.0,7286.0,12925.0,2636.0,4969.0,21395.0,6403.0,20210.0
07 - 08,2025-08-21 08:00:00,2544.0,2025-08-21,2025-08-21 06:00:00,2025-08-19 05:13:30.973,2360.0,568.0,1725.0,16199.0,30.0,2024-10-16 11:22:43.468000,0.0,2579.0,26308.0,6883.0,12958.0,3211.0,4339.0,21565.0,6403.0,19840.0
08 - 09,2025-08-21 09:00:00,2599.0,2025-08-21,2025-08-21 07:00:00,2025-08-19 05:13:30.973,4925.0,352.0,1783.0,15157.0,30.0,2024-10-16 11:22:43.468000,0.0,3406.0,26308.0,8502.0,11006.0,4121.0,5903.0,21291.0,6422.0,19508.0
09 - 10,2025-08-21 10:00:00,2590.0,2025-08-21,2025-08-21 08:00:00,2025-08-19 05:13:30.973,7280.0,260.0,1783.0,14066.0,30.0,2024-10-16 11:22:43.468000,0.0,4227.0,26308.0,10479.0,9029.0,5007.0,7889.0,21291.0,6425.0,19508.0
10 - 11,2025-08-21 11:00:00,2567.0,2025-08-21,2025-08-21 09:00:00,2025-08-19 05:13:30.973,9004.0,229.0,1783.0,13852.0,30.0,2024-10-16 11:22:43.468000,0.0,4902.0,26308.0,11401.0,8107.0,5715.0,8834.0,21291.0,6425.0,19508.0
11 - 12,2025-08-21 12:00:00,2600.0,2025-08-21,2025-08-21 10:00:00,2025-08-19 05:13:30.973,9723.0,205.0,1783.0,13681.0,30.0,2024-10-16 11:22:43.468000,0.0,5172.0,26308.0,11865.0,7643.0,6008.0,9265.0,21291.0,6425.0,19508.0
12 - 13,2025-08-21 13:00:00,2615.0,2025-08-21,2025-08-21 11:00:00,2025-08-19 05:13:30.973,9881.0,183.0,1783.0,13717.0,30.0,2024-10-16 11:22:43.468000,0.0,5219.0,26308.0,11876.0,7632.0,6055.0,9261.0,21291.0,6425.0,19508.0
13 - 14,2025-08-21 14:00:00,2633.0,2025-08-21,2025-08-21 12:00:00,2025-08-19 05:13:30.973,9557.0,175.0,1783.0,14011.0,30.0,2024-10-16 11:22:43.468000,0.0,5091.0,26308.0,11432.0,8075.0,5905.0,8799.0,21291.0,6425.0,19508.0
14 - 15,2025-08-21 15:00:00,2632.0,2025-08-21,2025-08-21 13:00:00,2025-08-19 05:13:30.973,8797.0,182.0,1783.0,14428.0,30.0,2024-10-16 11:22:43.468000,0.0,4800.0,26308.0,10689.0,8819.0,5579.0,8057.0,21291.0,6425.0,19508.0
15 - 16,2025-08-21 16:00:00,2686.0,2025-08-21,2025-08-21 14:00:00,2025-08-19 05:13:30.973,7711.0,203.0,1783.0,14208.0,30.0,2024-10-16 11:22:43.468000,0.0,4359.0,26308.0,10479.0,9029.0,5149.0,7792.0,21291.0,6425.0,19508.0
16 - 17,2025-08-21 17:00:00,2727.0,2025-08-21,2025-08-21 15:00:00,2025-08-19 05:13:30.973,6198.0,240.0,1783.0,15341.0,30.0,2024-10-16 11:22:43.468000,0.0,3817.0,26308.0,8718.0,10790.0,4521.0,5991.0,21291.0,6425.0,19508.0
17 - 18,2025-08-21 18:00:00,2790.0,2025-08-21,2025-08-21 16:00:00,2025-08-19 05:13:30.973,4136.0,283.0,1783.0,16941.0,30.0,2024-10-16 11:22:43.468000,0.0,3066.0,26308.0,7057.0,13175.0,3735.0,4268.0,22016.0,6425.0,20233.0
18 - 19,2025-08-21 19:00:00,2854.0,2025-08-21,2025-08-21 17:00:00,2025-08-19 05:13:30.973,2025.0,364.0,1146.0,18586.0,30.0,2024-10-16 11:22:43.468000,0.0,2356.0,26308.0,5716.0,15580.0,2975.0,2862.0,22443.0,6406.0,21297.0
19 - 20,2025-08-21 20:00:00,2853.0,2025-08-21,2025-08-21 18:00:00,2025-08-19 05:13:30.973,605.0,577.0,1055.0,19368.0,30.0,2024-10-16 11:22:43.468000,0.0,2012.0,26308.0,4985.0,16640.0,2698.0,2133.0,22680.0,6403.0,21625.0
20 - 21,2025-08-21 21:00:00,2852.0,2025-08-21,2025-08-21 19:00:00,2025-08-19 05:13:30.973,31.0,880.0,132.0,19684.0,30.0,2024-10-16 11:22:43.468000,0.0,2095.0,26308.0,5463.0,16874.0,2780.0,2611.0,22468.0,6403.0,22337.0
21 - 22,2025-08-21 22:00:00,2724.0,2025-08-21,2025-08-21 20:00:00,2025-08-19 05:13:30.973,0.0,1066.0,0.0,18791.0,30.0,2024-10-16 11:22:43.468000,0.0,2211.0,26308.0,6565.0,15878.0,2883.0,3841.0,22443.0,6403.0,22443.0
22 - 23,2025-08-21 23:00:00,2496.0,2025-08-21,2025-08-21 21:00:00,2025-08-19 05:13:30.973,0.0,1208.0,0.0,17158.0,30.0,2024-10-01 03:51:19.304000,0.0,2288.0,0.0,7286.0,14206.0,2923.0,4790.0,21491.0,6403.0,21491.0
