period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-29 00:00:00,1509.0,2025-07-28,2025-07-28 22:00:00,2025-07-28 06:23:10.645,0.0,5640.0,0.0,16164.0,-388.0,2024-10-01 03:51:19.304000,0.0,16626.0,0.0,10951.0,9090.0,7462.0,9442.0,20369.0,7715.0,20041.0
00 - 01,2025-07-29 01:00:00,2307.0,2025-07-29,2025-07-28 23:00:00,2025-07-28 06:23:10.645,0.0,5720.0,2.0,15072.0,-45.0,2024-10-01 03:51:19.304000,0.0,6545.0,0.0,12771.0,7730.0,7387.0,10464.0,20599.0,7322.0,20500.0
01 - 02,2025-07-29 02:00:00,2270.0,2025-07-29,2025-07-29 00:00:00,2025-07-28 06:23:10.645,0.0,5760.0,0.0,14458.0,-64.0,2024-10-01 03:51:19.304000,0.0,6545.0,0.0,13434.0,7120.0,7403.0,11164.0,20651.0,7275.0,20554.0
02 - 03,2025-07-29 03:00:00,2247.0,2025-07-29,2025-07-29 01:00:00,2025-07-28 06:23:10.645,0.0,5803.0,0.0,14463.0,-64.0,2024-10-01 03:51:19.304000,0.0,6570.0,0.0,13434.0,7120.0,7407.0,11187.0,20651.0,7275.0,20554.0
03 - 04,2025-07-29 04:00:00,2239.0,2025-07-29,2025-07-29 02:00:00,2025-07-28 06:23:10.645,0.0,5773.0,0.0,14425.0,-64.0,2024-10-01 03:51:19.304000,0.0,6537.0,0.0,13434.0,7120.0,7370.0,11195.0,20651.0,7275.0,20554.0
04 - 05,2025-07-29 05:00:00,2226.0,2025-07-29,2025-07-29 03:00:00,2025-07-28 06:23:10.645,1.0,5667.0,0.0,14285.0,-98.0,2024-10-01 03:51:19.304000,0.0,6430.0,0.0,13434.0,7120.0,7263.0,11208.0,20651.0,7275.0,20554.0
05 - 06,2025-07-29 06:00:00,1527.0,2025-07-29,2025-07-29 04:00:00,2025-07-28 06:23:10.645,158.0,5505.0,12.0,14288.0,-95.0,2024-10-01 03:51:19.304000,0.0,6345.0,0.0,13434.0,7205.0,7179.0,11907.0,20651.0,7275.0,20638.0
06 - 07,2025-07-29 07:00:00,1568.0,2025-07-29,2025-07-29 05:00:00,2025-07-28 06:23:10.645,838.0,5208.0,923.0,15785.0,-150.0,2024-10-01 03:51:19.304000,0.0,6426.0,0.0,10985.0,8742.0,7193.0,9417.0,20651.0,7275.0,19727.0
07 - 08,2025-07-29 08:00:00,3071.0,2025-07-29,2025-07-29 06:00:00,2025-07-28 06:23:10.645,2224.0,4997.0,1657.0,16679.0,-140.0,2024-10-16 11:22:43.468000,0.0,6839.0,26244.0,9808.0,9243.0,7577.0,6737.0,20708.0,7275.0,19051.0
08 - 09,2025-07-29 09:00:00,3071.0,2025-07-29,2025-07-29 07:00:00,2025-07-28 06:23:10.645,3848.0,5090.0,1715.0,16396.0,30.0,2024-10-16 11:22:43.468000,0.0,7585.0,26244.0,10917.0,7990.0,8376.0,7846.0,20651.0,7312.0,18908.0
09 - 10,2025-07-29 10:00:00,3071.0,2025-07-29,2025-07-29 08:00:00,2025-07-28 06:23:10.645,5105.0,5160.0,1623.0,15766.0,30.0,2024-10-16 11:22:43.468000,0.0,8140.0,26244.0,12144.0,6764.0,8972.0,9073.0,20651.0,7317.0,18908.0
10 - 11,2025-07-29 11:00:00,3071.0,2025-07-29,2025-07-29 09:00:00,2025-07-28 06:23:10.645,6248.0,5050.0,1621.0,14821.0,30.0,2024-10-16 11:22:43.468000,0.0,8448.0,26244.0,13434.0,5474.0,9318.0,10363.0,20651.0,7317.0,18908.0
11 - 12,2025-07-29 12:00:00,3071.0,2025-07-29,2025-07-29 10:00:00,2025-07-28 06:23:10.645,7091.0,4922.0,1604.0,15097.0,30.0,2024-10-16 11:22:43.468000,0.0,8707.0,26244.0,13434.0,5474.0,9593.0,10363.0,20651.0,7317.0,18908.0
12 - 13,2025-07-29 13:00:00,3071.0,2025-07-29,2025-07-29 11:00:00,2025-07-28 06:23:10.645,7457.0,4767.0,1245.0,15108.0,30.0,2024-10-16 11:22:43.468000,0.0,8715.0,26244.0,13434.0,5474.0,9605.0,10363.0,20651.0,7317.0,18908.0
13 - 14,2025-07-29 14:00:00,3071.0,2025-07-29,2025-07-29 12:00:00,2025-07-28 06:23:10.645,7514.0,4570.0,1205.0,14937.0,30.0,2024-10-16 11:22:43.468000,0.0,8544.0,26244.0,13434.0,5474.0,9433.0,10363.0,20651.0,7317.0,18908.0
