period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-18 00:00:00,1686.0,2025-08-17,2025-08-17 22:00:00,2025-08-16 05:52:45.713,0.0,1941.0,0.0,13672.0,30.0,2024-10-01 03:51:19.304000,210.0,2818.0,0.0,11518.0,9974.0,3668.0,9832.0,21505.0,6885.0,21492.0
00 - 01,2025-08-18 01:00:00,1819.0,2025-08-18,2025-08-17 23:00:00,2025-08-16 05:52:45.713,0.0,1719.0,0.0,12376.0,30.0,2024-10-01 03:51:19.304000,210.0,2542.0,0.0,11633.0,8987.0,3359.0,9814.0,20633.0,7047.0,20620.0
01 - 02,2025-08-18 02:00:00,1751.0,2025-08-18,2025-08-18 00:00:00,2025-08-16 05:52:45.713,0.0,1523.0,2.0,12126.0,30.0,2024-10-01 03:51:19.304000,210.0,2325.0,0.0,11633.0,8978.0,3119.0,9882.0,20612.0,7070.0,20611.0
02 - 03,2025-08-18 03:00:00,1714.0,2025-08-18,2025-08-18 01:00:00,2025-08-16 05:52:45.713,0.0,1414.0,0.0,12015.0,30.0,2024-10-01 03:51:19.304000,210.0,2214.0,0.0,11633.0,8979.0,3006.0,9919.0,20612.0,7070.0,20612.0
03 - 04,2025-08-18 04:00:00,1711.0,2025-08-18,2025-08-18 02:00:00,2025-08-16 05:52:45.713,0.0,1404.0,0.0,12005.0,30.0,2024-10-01 03:51:19.304000,210.0,2204.0,0.0,11633.0,8979.0,2996.0,9922.0,20612.0,7070.0,20612.0
04 - 05,2025-08-18 05:00:00,1732.0,2025-08-18,2025-08-18 03:00:00,2025-08-16 05:52:45.713,0.0,1361.0,0.0,11962.0,30.0,2024-10-01 03:51:19.304000,210.0,2161.0,0.0,11633.0,8979.0,2953.0,9901.0,20612.0,7070.0,20612.0
05 - 06,2025-08-18 06:00:00,1837.0,2025-08-18,2025-08-18 04:00:00,2025-08-16 05:52:45.713,17.0,1282.0,0.0,12492.0,30.0,2024-10-01 03:51:19.304000,210.0,2120.0,0.0,11033.0,9579.0,2883.0,9196.0,20612.0,7070.0,20612.0
06 - 07,2025-08-18 07:00:00,2195.0,2025-08-18,2025-08-18 05:00:00,2025-08-16 05:52:45.713,557.0,1085.0,1152.0,14745.0,30.0,2024-10-01 03:51:19.304000,210.0,2273.0,0.0,7737.0,11753.0,2962.0,5543.0,20642.0,7094.0,19491.0
07 - 08,2025-08-18 08:00:00,2448.0,2025-08-18,2025-08-18 06:00:00,2025-08-16 05:52:45.713,2269.0,837.0,1316.0,15600.0,30.0,2024-10-16 11:22:43.468000,210.0,2777.0,26295.0,7433.0,12137.0,3433.0,4985.0,20887.0,7127.0,19571.0
08 - 09,2025-08-18 09:00:00,2529.0,2025-08-18,2025-08-18 07:00:00,2025-08-16 05:52:45.713,4710.0,678.0,1316.0,14809.0,30.0,2024-10-16 11:22:43.468000,210.0,3619.0,26295.0,8854.0,10442.0,4337.0,6325.0,20612.0,7133.0,19296.0
09 - 10,2025-08-18 10:00:00,2517.0,2025-08-18,2025-08-18 08:00:00,2025-08-16 05:52:45.713,6804.0,730.0,1316.0,13551.0,30.0,2024-10-16 11:22:43.468000,210.0,4468.0,26295.0,11047.0,8249.0,5272.0,8530.0,20612.0,7133.0,19296.0
10 - 11,2025-08-18 11:00:00,2463.0,2025-08-18,2025-08-18 09:00:00,2025-08-16 05:52:45.713,8015.0,818.0,1316.0,13531.0,30.0,2024-10-16 11:22:43.468000,210.0,5037.0,26295.0,11633.0,7663.0,5838.0,9170.0,20612.0,7133.0,19296.0
11 - 12,2025-08-18 12:00:00,2504.0,2025-08-18,2025-08-18 10:00:00,2025-08-16 05:52:45.713,8479.0,833.0,1316.0,13733.0,30.0,2024-10-16 11:22:43.468000,210.0,5251.0,26295.0,11642.0,7655.0,6048.0,9138.0,20612.0,7133.0,19296.0
12 - 13,2025-08-18 13:00:00,2509.0,2025-08-18,2025-08-18 11:00:00,2025-08-16 05:52:45.713,8512.0,814.0,1316.0,13736.0,30.0,2024-10-16 11:22:43.468000,210.0,5246.0,26295.0,11633.0,7663.0,6043.0,9124.0,20612.0,7133.0,19296.0
13 - 14,2025-08-18 14:00:00,2504.0,2025-08-18,2025-08-18 12:00:00,2025-08-16 05:52:45.713,8352.0,801.0,1316.0,13651.0,30.0,2024-10-16 11:22:43.468000,210.0,5162.0,26295.0,11633.0,7663.0,5958.0,9129.0,20612.0,7133.0,19296.0
14 - 15,2025-08-18 15:00:00,2496.0,2025-08-18,2025-08-18 13:00:00,2025-08-16 05:52:45.713,7965.0,798.0,1316.0,13475.0,30.0,2024-10-16 11:22:43.468000,210.0,4988.0,26295.0,11633.0,7663.0,5782.0,9138.0,20612.0,7102.0,19296.0
15 - 16,2025-08-18 16:00:00,2509.0,2025-08-18,2025-08-18 14:00:00,2025-08-16 05:52:45.713,7324.0,798.0,1316.0,13203.0,30.0,2024-10-16 11:22:43.468000,210.0,4710.0,26295.0,11632.0,7664.0,5509.0,9123.0,20612.0,7097.0,19296.0
16 - 17,2025-08-18 17:00:00,2556.0,2025-08-18,2025-08-18 15:00:00,2025-08-16 05:52:45.713,6329.0,787.0,1303.0,14094.0,30.0,2024-10-16 11:22:43.468000,210.0,4340.0,26295.0,10328.0,8969.0,5095.0,7771.0,20612.0,7097.0,19296.0
17 - 18,2025-08-18 18:00:00,2634.0,2025-08-18,2025-08-18 16:00:00,2025-08-16 05:12:46.007,4675.0,723.0,1303.0,15575.0,30.0,2024-10-16 11:22:43.468000,210.0,3722.0,26295.0,8214.0,11082.0,4463.0,5580.0,20612.0,7097.0,19296.0
