period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,1991.0,2025-07-29,2025-07-29 22:00:00,2025-07-28 00:23:55.467,0.0,1887.0,0.0,16132.0,110.0,2024-10-01 03:51:19.304000,0.0,2973.0,0.0,8550.0,12375.0,3647.0,6559.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-28 00:23:55.467,0.0,1895.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,2904.0,0.0,10181.0,11503.0,3549.0,7997.0,21684.0,6211.0,21684.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-28 00:23:55.467,0.0,1906.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2881.0,0.0,10881.0,10938.0,3547.0,8776.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-28 00:23:55.467,0.0,1911.0,0.0,14516.0,30.0,2024-10-01 03:51:19.304000,0.0,2885.0,0.0,10881.0,10938.0,3548.0,8843.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-28 00:23:55.467,0.0,1886.0,0.0,14489.0,30.0,2024-10-01 03:51:19.304000,0.0,2859.0,0.0,10881.0,10938.0,3521.0,8855.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-28 00:23:55.467,1.0,1821.0,0.0,14423.0,30.0,2024-10-01 03:51:19.304000,0.0,2793.0,0.0,10881.0,10938.0,3455.0,8860.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-28 00:23:55.467,200.0,1689.0,0.0,14387.0,30.0,2024-10-01 03:51:19.304000,0.0,2753.0,0.0,10881.0,10938.0,3419.0,8820.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-28 00:23:55.467,1200.0,1435.0,923.0,15796.0,30.0,2024-10-01 03:51:19.304000,0.0,3000.0,0.0,8747.0,12149.0,3618.0,6368.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-28 00:23:55.467,3166.0,1160.0,2515.0,16522.0,30.0,2024-10-16 11:22:43.468000,0.0,3553.0,26244.0,7764.0,12300.0,4193.0,5130.0,22579.0,6069.0,20064.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-28 00:23:55.467,5530.0,1023.0,2724.0,15955.0,30.0,2024-10-16 11:22:43.468000,0.0,4404.0,26244.0,8255.0,10870.0,5056.0,5515.0,21848.0,6090.0,19124.0
09 - 10,2025-07-30 10:00:00,2749.0,2025-07-30,2025-07-30 08:00:00,2025-07-28 00:23:55.467,7558.0,1139.0,2680.0,14894.0,30.0,2024-10-16 11:22:43.468000,0.0,5302.0,26244.0,10262.0,8832.0,6031.0,7513.0,21819.0,6093.0,19095.0
10 - 11,2025-07-30 11:00:00,2707.0,2025-07-30,2025-07-30 09:00:00,2025-07-28 00:23:55.467,8774.0,1344.0,2680.0,15008.0,30.0,2024-10-16 11:22:43.468000,0.0,6010.0,26244.0,10881.0,8214.0,6764.0,8174.0,21819.0,6095.0,19095.0
11 - 12,2025-07-30 12:00:00,2741.0,2025-07-30,2025-07-30 10:00:00,2025-07-28 00:23:55.467,9180.0,1529.0,2680.0,15128.0,30.0,2024-10-16 11:22:43.468000,0.0,6361.0,26244.0,11123.0,7972.0,7126.0,8382.0,21819.0,6096.0,19095.0
12 - 13,2025-07-30 13:00:00,2751.0,2025-07-30,2025-07-30 11:00:00,2025-07-28 00:23:55.467,9239.0,1574.0,2680.0,15213.0,30.0,2024-10-16 11:22:43.468000,0.0,6434.0,26244.0,11110.0,7985.0,7198.0,8359.0,21819.0,6096.0,19095.0
