period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-17 00:00:00,1341.0,2025-08-16,2025-08-16 22:00:00,2025-08-15 08:23:25.779,0.0,2183.0,0.0,14283.0,30.0,2024-10-01 03:51:19.304000,0.0,3102.0,0.0,10311.0,10332.0,3920.0,8970.0,20644.0,7296.0,20644.0
00 - 01,2025-08-17 01:00:00,1911.0,2025-08-17,2025-08-16 23:00:00,2025-08-15 08:23:25.779,0.0,1960.0,0.0,13041.0,30.0,2024-10-01 03:51:19.304000,364.0,2791.0,0.0,11213.0,9429.0,3582.0,9302.0,20642.0,7202.0,20642.0
01 - 02,2025-08-17 02:00:00,1806.0,2025-08-17,2025-08-17 00:00:00,2025-08-15 08:23:25.779,0.0,1775.0,0.0,12292.0,30.0,2024-10-01 03:51:19.304000,416.0,2559.0,0.0,11543.0,8934.0,3327.0,9737.0,20477.0,7189.0,20477.0
02 - 03,2025-08-17 03:00:00,1767.0,2025-08-17,2025-08-17 01:00:00,2025-08-15 08:23:25.779,0.0,1658.0,0.0,12011.0,30.0,2024-10-01 03:51:19.304000,416.0,2431.0,0.0,11699.0,8778.0,3203.0,9932.0,20477.0,7189.0,20477.0
03 - 04,2025-08-17 04:00:00,1743.0,2025-08-17,2025-08-17 02:00:00,2025-08-15 08:23:25.779,0.0,1543.0,0.0,11843.0,30.0,2024-10-01 03:51:19.304000,416.0,2315.0,0.0,11753.0,8724.0,3089.0,10010.0,20477.0,7189.0,20477.0
04 - 05,2025-08-17 05:00:00,1718.0,2025-08-17,2025-08-17 03:00:00,2025-08-15 08:23:25.779,0.0,1460.0,0.0,11662.0,30.0,2024-10-01 03:51:19.304000,416.0,2226.0,0.0,11850.0,8627.0,3004.0,10132.0,20477.0,7189.0,20477.0
05 - 06,2025-08-17 06:00:00,1692.0,2025-08-17,2025-08-17 04:00:00,2025-08-15 08:23:25.779,22.0,1336.0,0.0,11468.0,30.0,2024-10-01 03:51:19.304000,416.0,2108.0,0.0,11929.0,8549.0,2889.0,10236.0,20477.0,7189.0,20477.0
06 - 07,2025-08-17 07:00:00,1745.0,2025-08-17,2025-08-17 05:00:00,2025-08-15 08:23:25.779,623.0,1176.0,923.0,11506.0,30.0,2024-10-01 03:51:19.304000,416.0,2206.0,0.0,11213.0,8468.0,3009.0,9468.0,20604.0,7189.0,19680.0
07 - 08,2025-08-17 08:00:00,1857.0,2025-08-17,2025-08-17 06:00:00,2025-08-15 08:23:25.779,2462.0,963.0,1055.0,11276.0,30.0,2024-10-01 03:51:19.304000,416.0,2762.0,0.0,11771.0,7651.0,3595.0,9914.0,20477.0,7189.0,19422.0
08 - 09,2025-08-17 09:00:00,1983.0,2025-08-17,2025-08-17 07:00:00,2025-08-15 08:23:25.779,5002.0,852.0,1055.0,10755.0,30.0,2024-10-01 03:51:19.304000,416.0,3700.0,0.0,13311.0,6111.0,4614.0,11328.0,20477.0,7190.0,19422.0
09 - 10,2025-08-17 10:00:00,2073.0,2025-08-17,2025-08-17 08:00:00,2025-08-15 08:23:25.779,7158.0,1064.0,1055.0,10517.0,30.0,2024-10-01 03:51:19.304000,416.0,4767.0,0.0,14648.0,4774.0,5713.0,12575.0,20477.0,7191.0,19422.0
10 - 11,2025-08-17 11:00:00,2096.0,2025-08-17,2025-08-17 09:00:00,2025-08-15 08:23:25.779,8364.0,1393.0,1055.0,10761.0,30.0,2024-10-01 03:51:19.304000,416.0,5589.0,0.0,15241.0,4181.0,6550.0,13145.0,20477.0,7191.0,19422.0
11 - 12,2025-08-17 12:00:00,2096.0,2025-08-17,2025-08-17 10:00:00,2025-08-15 08:23:25.779,8754.0,1685.0,1055.0,10665.0,30.0,2024-10-01 03:51:19.304000,416.0,6025.0,0.0,15802.0,3620.0,7014.0,13706.0,20477.0,7191.0,19422.0
12 - 13,2025-08-17 13:00:00,2096.0,2025-08-17,2025-08-17 11:00:00,2025-08-15 08:23:25.779,8811.0,1930.0,1055.0,10636.0,30.0,2024-10-01 03:51:19.304000,416.0,6280.0,0.0,16101.0,3321.0,7285.0,14005.0,20477.0,7191.0,19422.0
13 - 14,2025-08-17 14:00:00,2096.0,2025-08-17,2025-08-17 12:00:00,2025-08-15 08:23:25.779,8626.0,2190.0,1055.0,10757.0,30.0,2024-10-01 03:51:19.304000,416.0,6455.0,0.0,16158.0,3264.0,7463.0,14062.0,20477.0,7191.0,19422.0
14 - 15,2025-08-17 15:00:00,2096.0,2025-08-17,2025-08-17 13:00:00,2025-08-15 08:23:25.779,8111.0,2439.0,1055.0,11024.0,30.0,2024-10-01 03:51:19.304000,416.0,6489.0,0.0,15912.0,3510.0,7484.0,13816.0,20477.0,7191.0,19422.0
15 - 16,2025-08-17 16:00:00,2096.0,2025-08-17,2025-08-17 14:00:00,2025-08-15 08:23:25.779,7392.0,2663.0,1055.0,11426.0,30.0,2024-10-01 03:51:19.304000,416.0,6422.0,0.0,15417.0,4005.0,7392.0,13322.0,20477.0,7191.0,19422.0
16 - 17,2025-08-17 17:00:00,2130.0,2025-08-17,2025-08-17 15:00:00,2025-08-15 08:23:25.779,6436.0,2846.0,1055.0,11396.0,30.0,2024-10-01 03:51:19.304000,416.0,6191.0,0.0,15196.0,4215.0,7151.0,13066.0,20477.0,7191.0,19411.0
17 - 18,2025-08-17 18:00:00,2209.0,2025-08-17,2025-08-17 16:00:00,2025-08-15 08:23:25.779,4867.0,2906.0,1055.0,12674.0,30.0,2024-10-01 03:51:19.304000,416.0,5661.0,0.0,13311.0,6098.0,6546.0,11102.0,20477.0,7191.0,19409.0
18 - 19,2025-08-17 19:00:00,2290.0,2025-08-17,2025-08-17 17:00:00,2025-08-15 08:23:25.779,2727.0,2707.0,1055.0,14218.0,30.0,2024-10-01 03:51:19.304000,416.0,4708.0,0.0,11105.0,8610.0,5578.0,8814.0,20783.0,7189.0,19714.0
19 - 20,2025-08-17 20:00:00,2350.0,2025-08-17,2025-08-17 18:00:00,2025-08-15 08:23:25.779,893.0,2446.0,1055.0,15675.0,30.0,2024-10-01 03:51:19.304000,416.0,3759.0,0.0,9546.0,11019.0,4626.0,7195.0,21633.0,7189.0,20564.0
20 - 21,2025-08-17 21:00:00,2374.0,2025-08-17,2025-08-17 19:00:00,2025-08-15 08:23:25.779,68.0,2250.0,132.0,16307.0,30.0,2024-10-01 03:51:19.304000,416.0,3262.0,0.0,9564.0,12147.0,4130.0,7190.0,21855.0,7189.0,21710.0
21 - 22,2025-08-17 22:00:00,2305.0,2025-08-17,2025-08-17 20:00:00,2025-08-15 08:23:25.779,1.0,2166.0,0.0,15851.0,30.0,2024-10-01 03:51:19.304000,416.0,3143.0,0.0,9788.0,11827.0,3993.0,7483.0,21629.0,7189.0,21616.0
22 - 23,2025-08-17 23:00:00,2159.0,2025-08-17,2025-08-17 21:00:00,2025-08-15 08:23:25.779,0.0,2085.0,0.0,14807.0,30.0,2024-10-01 03:51:19.304000,416.0,3008.0,0.0,10697.0,10918.0,3858.0,8538.0,21629.0,7189.0,21616.0
