period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,1481.0,2025-08-20,2025-08-20 22:00:00,2025-08-20 12:53:10.967,0.0,1826.0,0.0,15733.0,1360.0,2024-10-01 03:51:19.304000,0.0,14333.0,0.0,9493.0,10799.0,3573.0,8012.0,20292.0,7473.0,20292.0
00 - 01,2025-08-21 01:00:00,1346.0,2025-08-21,2025-08-20 23:00:00,2025-08-20 12:53:10.967,0.0,1739.0,261.0,14295.0,43.0,2024-10-01 03:51:19.304000,0.0,2627.0,0.0,8936.0,10896.0,3356.0,7590.0,20094.0,7600.0,19832.0
01 - 02,2025-08-21 02:00:00,1280.0,2025-08-21,2025-08-21 00:00:00,2025-08-20 12:53:10.967,0.0,1533.0,261.0,13573.0,40.0,2024-10-01 03:51:19.304000,0.0,2389.0,0.0,9391.0,10402.0,3131.0,8111.0,20054.0,7644.0,19793.0
02 - 03,2025-08-21 03:00:00,1249.0,2025-08-21,2025-08-21 01:00:00,2025-08-20 12:53:10.967,0.0,1311.0,261.0,13350.0,34.0,2024-10-01 03:51:19.304000,0.0,2169.0,0.0,9391.0,10407.0,2909.0,8142.0,20059.0,7639.0,19798.0
03 - 04,2025-08-21 04:00:00,1244.0,2025-08-21,2025-08-21 02:00:00,2025-08-20 12:53:10.967,0.0,1130.0,261.0,13182.0,32.0,2024-10-01 03:51:19.304000,0.0,1995.0,0.0,9377.0,10422.0,2728.0,8133.0,20060.0,7638.0,19799.0
04 - 05,2025-08-21 05:00:00,1267.0,2025-08-21,2025-08-21 03:00:00,2025-08-20 12:53:10.967,0.0,987.0,261.0,13422.0,38.0,2024-10-01 03:51:19.304000,0.0,1872.0,0.0,8999.0,10800.0,2584.0,7732.0,20060.0,7638.0,19799.0
05 - 06,2025-08-21 06:00:00,1318.0,2025-08-21,2025-08-21 04:00:00,2025-08-20 12:53:10.967,11.0,889.0,261.0,13896.0,50.0,2024-10-01 03:51:19.304000,0.0,1807.0,0.0,8450.0,11354.0,2493.0,7132.0,20064.0,7634.0,19803.0
06 - 07,2025-08-21 07:00:00,1513.0,2025-08-21,2025-08-21 05:00:00,2025-08-20 12:53:10.967,562.0,794.0,261.0,15641.0,50.0,2024-10-01 03:51:19.304000,0.0,2033.0,0.0,7138.0,12919.0,2673.0,5625.0,20318.0,7637.0,20057.0
07 - 08,2025-08-21 08:00:00,1662.0,2025-08-21,2025-08-21 06:00:00,2025-08-20 12:53:10.967,2632.0,570.0,670.0,16053.0,50.0,2024-10-16 11:22:43.468000,0.0,2700.0,26308.0,7013.0,12643.0,3360.0,5351.0,20326.0,7683.0,19656.0
08 - 09,2025-08-21 09:00:00,1716.0,2025-08-21,2025-08-21 07:00:00,2025-08-20 12:53:10.967,5724.0,294.0,728.0,14840.0,45.0,2024-10-16 11:22:43.468000,0.0,3683.0,26308.0,8881.0,10350.0,4445.0,7165.0,20033.0,7726.0,19231.0
09 - 10,2025-08-21 10:00:00,1724.0,2025-08-21,2025-08-21 08:00:00,2025-08-20 12:53:10.967,8647.0,218.0,728.0,14305.0,30.0,2024-10-16 11:22:43.468000,0.0,4806.0,26308.0,10581.0,8628.0,5647.0,8857.0,20021.0,7740.0,19209.0
10 - 11,2025-08-21 11:00:00,1713.0,2025-08-21,2025-08-21 09:00:00,2025-08-20 12:53:10.967,10539.0,210.0,728.0,13340.0,25.0,2024-10-16 11:22:43.468000,0.0,5508.0,26308.0,12253.0,6912.0,6402.0,10540.0,19977.0,7784.0,19165.0
11 - 12,2025-08-21 12:00:00,1747.0,2025-08-21,2025-08-21 10:00:00,2025-08-20 12:53:10.967,11292.0,204.0,728.0,13332.0,25.0,2024-10-16 11:22:43.468000,0.0,5796.0,26308.0,12515.0,6625.0,6682.0,10768.0,19952.0,7809.0,19140.0
12 - 13,2025-08-21 13:00:00,1752.0,2025-08-21,2025-08-21 11:00:00,2025-08-20 12:53:10.967,11393.0,199.0,728.0,13351.0,25.0,2024-10-16 11:22:43.468000,0.0,5829.0,26308.0,12513.0,6616.0,6710.0,10761.0,19941.0,7820.0,19129.0
13 - 14,2025-08-21 14:00:00,1742.0,2025-08-21,2025-08-21 12:00:00,2025-08-20 12:53:10.967,11032.0,186.0,728.0,13439.0,25.0,2024-10-16 11:22:43.468000,0.0,5668.0,26308.0,12233.0,6879.0,6535.0,10491.0,19924.0,7837.0,19112.0
14 - 15,2025-08-21 15:00:00,1695.0,2025-08-21,2025-08-21 13:00:00,2025-08-20 12:53:10.967,10205.0,192.0,728.0,13410.0,25.0,2024-10-16 11:22:43.468000,0.0,5331.0,26308.0,11903.0,7200.0,6185.0,10208.0,19915.0,7846.0,19103.0
15 - 16,2025-08-21 16:00:00,1725.0,2025-08-21,2025-08-21 14:00:00,2025-08-20 12:53:10.967,8968.0,232.0,728.0,13613.0,25.0,2024-10-16 11:22:43.468000,0.0,4868.0,26308.0,11227.0,7875.0,5713.0,9502.0,19914.0,7847.0,19102.0
