period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1728.0,2025-07-27,2025-07-27 22:00:00,2025-07-26 02:12:55.620,0.0,2080.0,0.0,14081.0,160.0,2024-10-01 03:51:19.304000,0.0,3053.0,0.0,9577.0,10112.0,3810.0,7849.0,19705.0,8145.0,19689.0
00 - 01,2025-07-28 01:00:00,1912.0,2025-07-28,2025-07-27 23:00:00,2025-07-26 02:12:55.620,0.0,2242.0,186.0,13558.0,45.0,2024-10-01 03:51:19.304000,0.0,3154.0,0.0,10475.0,9635.0,3878.0,8563.0,20112.0,7738.0,20110.0
01 - 02,2025-07-28 02:00:00,1848.0,2025-07-28,2025-07-28 00:00:00,2025-07-26 02:12:55.620,0.0,2397.0,0.0,13788.0,45.0,2024-10-01 03:51:19.304000,0.0,3307.0,0.0,10432.0,9725.0,4018.0,8584.0,20157.0,7699.0,20157.0
02 - 03,2025-07-28 03:00:00,1810.0,2025-07-28,2025-07-28 01:00:00,2025-07-26 02:12:55.620,0.0,2529.0,0.0,13640.0,45.0,2024-10-01 03:51:19.304000,0.0,3411.0,0.0,10676.0,9481.0,4114.0,8866.0,20157.0,7699.0,20157.0
03 - 04,2025-07-28 04:00:00,1807.0,2025-07-28,2025-07-28 02:00:00,2025-07-26 02:12:55.620,0.0,2797.0,0.0,13615.0,45.0,2024-10-01 03:51:19.304000,0.0,3663.0,0.0,10964.0,9192.0,4378.0,9157.0,20157.0,7699.0,20157.0
04 - 05,2025-07-28 05:00:00,1809.0,2025-07-28,2025-07-28 03:00:00,2025-07-26 02:12:55.620,1.0,3064.0,0.0,13644.0,45.0,2024-10-01 03:51:19.304000,0.0,3917.0,0.0,11202.0,8954.0,4645.0,9394.0,20157.0,7699.0,20157.0
05 - 06,2025-07-28 06:00:00,1927.0,2025-07-28,2025-07-28 04:00:00,2025-07-26 02:12:55.620,105.0,3324.0,0.0,14410.0,45.0,2024-10-01 03:51:19.304000,0.0,4247.0,0.0,10746.0,9411.0,4954.0,8819.0,20157.0,7699.0,20157.0
06 - 07,2025-07-28 07:00:00,2310.0,2025-07-28,2025-07-28 05:00:00,2025-07-26 02:12:55.620,475.0,3467.0,923.0,15737.0,45.0,2024-10-01 03:51:19.304000,0.0,4593.0,0.0,9105.0,10411.0,5281.0,6795.0,20439.0,7699.0,19516.0
07 - 08,2025-07-28 08:00:00,2582.0,2025-07-28,2025-07-28 06:00:00,2025-07-26 02:12:55.620,1151.0,3567.0,2602.0,17303.0,45.0,2024-10-16 11:22:43.468000,0.0,4995.0,26244.0,7960.0,11575.0,5683.0,5378.0,22137.0,7113.0,19535.0
08 - 09,2025-07-28 09:00:00,2673.0,2025-07-28,2025-07-28 07:00:00,2025-07-26 02:12:55.620,2021.0,3804.0,2823.0,17464.0,45.0,2024-10-16 11:22:43.468000,0.0,5593.0,26244.0,8195.0,11122.0,6297.0,5522.0,22141.0,7061.0,19318.0
09 - 10,2025-07-28 10:00:00,2654.0,2025-07-28,2025-07-28 08:00:00,2025-07-26 02:12:55.620,2794.0,4149.0,2823.0,16899.0,45.0,2024-10-16 11:22:43.468000,0.0,6225.0,26244.0,9113.0,9901.0,6953.0,6459.0,21837.0,7065.0,19014.0
