period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-11 00:00:00,1326.0,2025-08-10,2025-08-10 22:00:00,2025-08-10 14:03:11.599,0.0,3007.0,0.0,13856.0,1182.0,2024-10-01 03:51:19.304000,0.0,12677.0,0.0,11638.0,7893.0,4781.0,10312.0,19542.0,8479.0,19532.0
00 - 01,2025-08-11 01:00:00,1215.0,2025-08-11,2025-08-10 23:00:00,2025-08-10 14:03:11.599,0.0,2718.0,0.0,13017.0,495.0,2024-10-01 03:51:19.304000,0.0,3554.0,0.0,11619.0,8136.0,4386.0,10404.0,19754.0,8188.0,19754.0
01 - 02,2025-08-11 02:00:00,1159.0,2025-08-11,2025-08-11 00:00:00,2025-08-10 14:03:11.599,0.0,2449.0,0.0,12392.0,720.0,2024-10-01 03:51:19.304000,0.0,3216.0,0.0,12142.0,7654.0,4018.0,10983.0,19797.0,8146.0,19797.0
02 - 03,2025-08-11 03:00:00,1152.0,2025-08-11,2025-08-11 01:00:00,2025-08-10 14:03:11.599,0.0,2258.0,0.0,12125.0,866.0,2024-10-01 03:51:19.304000,0.0,3008.0,0.0,12355.0,7446.0,3813.0,11203.0,19801.0,8142.0,19801.0
03 - 04,2025-08-11 04:00:00,1152.0,2025-08-11,2025-08-11 02:00:00,2025-08-10 14:03:11.599,0.0,2109.0,0.0,12098.0,981.0,2024-10-01 03:51:19.304000,0.0,2861.0,0.0,12355.0,7451.0,3666.0,11203.0,19806.0,8137.0,19806.0
04 - 05,2025-08-11 05:00:00,1152.0,2025-08-11,2025-08-11 03:00:00,2025-08-10 14:03:11.599,0.0,1946.0,0.0,12242.0,944.0,2024-10-01 03:51:19.304000,0.0,2714.0,0.0,12013.0,7798.0,3500.0,10861.0,19811.0,8132.0,19811.0
05 - 06,2025-08-11 06:00:00,1212.0,2025-08-11,2025-08-11 04:00:00,2025-08-10 14:03:11.599,106.0,1787.0,0.0,12882.0,900.0,2024-10-01 03:51:19.304000,0.0,2647.0,0.0,11230.0,8581.0,3401.0,10018.0,19812.0,8131.0,19812.0
06 - 07,2025-08-11 07:00:00,1428.0,2025-08-11,2025-08-11 05:00:00,2025-08-10 14:03:11.599,1004.0,1478.0,923.0,14776.0,818.0,2024-10-01 03:51:19.304000,0.0,2804.0,0.0,9773.0,10429.0,3529.0,8345.0,21125.0,7394.0,20202.0
07 - 08,2025-08-11 08:00:00,1575.0,2025-08-11,2025-08-11 06:00:00,2025-08-10 14:03:11.599,3367.0,953.0,1142.0,15083.0,287.0,2024-10-16 11:22:43.468000,0.0,3309.0,26285.0,9730.0,10760.0,4037.0,8155.0,21631.0,7293.0,20490.0
08 - 09,2025-08-11 09:00:00,1642.0,2025-08-11,2025-08-11 07:00:00,2025-08-10 14:03:11.599,6607.0,629.0,1154.0,14017.0,-588.0,2024-10-16 11:22:43.468000,0.0,4406.0,26285.0,9888.0,9458.0,5147.0,8246.0,20500.0,7306.0,19346.0
09 - 10,2025-08-11 10:00:00,1645.0,2025-08-11,2025-08-11 08:00:00,2025-08-10 14:03:11.599,9372.0,683.0,1154.0,12524.0,-826.0,2024-10-16 11:22:43.468000,0.0,5548.0,26285.0,12355.0,6951.0,6399.0,10710.0,20460.0,7316.0,19306.0
10 - 11,2025-08-11 11:00:00,1609.0,2025-08-11,2025-08-11 09:00:00,2025-08-10 14:03:11.599,10926.0,770.0,1154.0,12314.0,-1527.0,2024-10-16 11:22:43.468000,0.0,6285.0,26285.0,12569.0,6728.0,7114.0,10960.0,20450.0,7326.0,19296.0
11 - 12,2025-08-11 12:00:00,1631.0,2025-08-11,2025-08-11 10:00:00,2025-08-10 14:03:11.599,11413.0,802.0,1154.0,12407.0,-1452.0,2024-10-16 11:22:43.468000,0.0,6518.0,26285.0,12669.0,6506.0,7353.0,11038.0,20440.0,6750.0,19175.0
