period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2320.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 17:23:00.750,0.0,1840.0,0.0,16132.0,110.0,2024-10-01 03:51:19.304000,0.0,2928.0,0.0,8503.0,12422.0,3601.0,6183.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 17:23:00.750,0.0,1853.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,2865.0,0.0,10139.0,11545.0,3508.0,7955.0,21684.0,6211.0,21684.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 17:23:00.750,0.0,1863.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,2841.0,0.0,10838.0,10980.0,3504.0,8734.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 17:23:00.750,0.0,1866.0,0.0,14513.0,30.0,2024-10-01 03:51:19.304000,0.0,2841.0,0.0,10838.0,10980.0,3503.0,8800.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 17:23:00.750,0.0,1828.0,0.0,14472.0,30.0,2024-10-01 03:51:19.304000,0.0,2802.0,0.0,10838.0,10980.0,3462.0,8813.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 17:23:00.750,0.0,1740.0,0.0,14385.0,30.0,2024-10-01 03:51:19.304000,0.0,2714.0,0.0,10838.0,10980.0,3374.0,8818.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 17:23:00.750,206.0,1576.0,0.0,14319.0,30.0,2024-10-01 03:51:19.304000,0.0,2644.0,0.0,10838.0,10980.0,3308.0,8778.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 17:23:00.750,1214.0,1314.0,923.0,15788.0,30.0,2024-10-01 03:51:19.304000,0.0,2891.0,0.0,8640.0,12255.0,3503.0,6262.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 17:32:40.917,3189.0,1052.0,2515.0,16510.0,30.0,2024-10-16 11:22:43.468000,0.0,3455.0,26244.0,7750.0,12385.0,4094.0,5116.0,22651.0,6069.0,20135.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 17:23:00.750,5535.0,910.0,2724.0,15953.0,30.0,2024-10-16 11:22:43.468000,0.0,4298.0,26244.0,8146.0,10978.0,4944.0,5406.0,21848.0,6091.0,19124.0
09 - 10,2025-07-30 10:00:00,2749.0,2025-07-30,2025-07-30 08:00:00,2025-07-27 17:23:00.750,7486.0,1031.0,2680.0,14934.0,30.0,2024-10-16 11:22:43.468000,0.0,5172.0,26244.0,10082.0,9012.0,5892.0,7333.0,21819.0,6093.0,19095.0
10 - 11,2025-07-30 11:00:00,2707.0,2025-07-30,2025-07-30 09:00:00,2025-07-27 17:23:00.750,8675.0,1255.0,2680.0,14917.0,30.0,2024-10-16 11:22:43.468000,0.0,5879.0,26244.0,10838.0,8256.0,6631.0,8132.0,21819.0,6096.0,19095.0
