period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-05 00:00:00,1447.0,2025-08-04,2025-08-04 22:00:00,2025-08-04 13:26:06.147,0.0,2805.0,0.0,15411.0,926.0,2024-10-01 03:51:19.304000,0.0,14397.0,0.0,10144.0,9900.0,4586.0,8697.0,20192.0,8032.0,20043.0
00 - 01,2025-08-05 01:00:00,1383.0,2025-08-05,2025-08-04 23:00:00,2025-08-04 13:26:06.147,0.0,3466.0,0.0,15055.0,733.0,2024-10-01 03:51:19.304000,0.0,4296.0,0.0,10894.0,9115.0,5206.0,9511.0,20009.0,8032.0,20009.0
01 - 02,2025-08-05 02:00:00,1335.0,2025-08-05,2025-08-05 00:00:00,2025-08-04 13:26:06.147,0.0,3832.0,0.0,14599.0,-50.0,2024-10-01 03:51:19.304000,0.0,4652.0,0.0,10894.0,9105.0,5544.0,9559.0,19998.0,8046.0,19998.0
02 - 03,2025-08-05 03:00:00,1307.0,2025-08-05,2025-08-05 01:00:00,2025-08-04 13:26:06.147,0.0,4023.0,0.0,14563.0,-50.0,2024-10-01 03:51:19.304000,0.0,4808.0,0.0,11057.0,8936.0,5677.0,9750.0,19993.0,8051.0,19993.0
03 - 04,2025-08-05 04:00:00,1306.0,2025-08-05,2025-08-05 02:00:00,2025-08-04 13:26:06.147,0.0,4156.0,0.0,14557.0,-50.0,2024-10-01 03:51:19.304000,0.0,4931.0,0.0,11208.0,8805.0,5802.0,9902.0,20014.0,8031.0,20014.0
04 - 05,2025-08-05 05:00:00,1312.0,2025-08-05,2025-08-05 03:00:00,2025-08-04 13:26:06.147,0.0,4332.0,0.0,14566.0,-116.0,2024-10-01 03:51:19.304000,0.0,5102.0,0.0,11295.0,8704.0,5978.0,9983.0,19999.0,8045.0,19999.0
05 - 06,2025-08-05 06:00:00,1343.0,2025-08-05,2025-08-05 04:00:00,2025-08-04 13:26:06.147,119.0,4415.0,0.0,14764.0,-138.0,2024-10-01 03:51:19.304000,0.0,5257.0,0.0,11264.0,8751.0,6152.0,9921.0,20014.0,8030.0,20014.0
06 - 07,2025-08-05 07:00:00,1521.0,2025-08-05,2025-08-05 05:00:00,2025-08-04 13:26:06.147,836.0,4342.0,923.0,15060.0,48.0,2024-10-01 03:51:19.304000,0.0,5493.0,0.0,10493.0,8600.0,6412.0,8972.0,20017.0,8028.0,19093.0
07 - 08,2025-08-05 08:00:00,1669.0,2025-08-05,2025-08-05 06:00:00,2025-08-04 13:26:06.147,2471.0,3949.0,2024.0,15725.0,25.0,2024-10-16 11:22:43.468000,0.0,5826.0,26305.0,9083.0,8979.0,6721.0,7414.0,20086.0,8041.0,18062.0
08 - 09,2025-08-05 09:00:00,1728.0,2025-08-05,2025-08-05 07:00:00,2025-08-04 13:26:06.147,4558.0,3352.0,2162.0,15238.0,-55.0,2024-10-16 11:22:43.468000,0.0,6111.0,26305.0,9560.0,8262.0,7031.0,7832.0,19984.0,8065.0,17822.0
09 - 10,2025-08-05 10:00:00,1729.0,2025-08-05,2025-08-05 08:00:00,2025-08-04 13:26:06.147,6245.0,2962.0,2162.0,14374.0,45.0,2024-10-16 11:22:43.468000,0.0,6384.0,26305.0,10788.0,6995.0,7335.0,9059.0,19955.0,8095.0,17783.0
10 - 11,2025-08-05 11:00:00,1701.0,2025-08-05,2025-08-05 09:00:00,2025-08-04 13:26:06.147,7199.0,2878.0,2162.0,14227.0,30.0,2024-10-16 11:22:43.468000,0.0,6677.0,26305.0,11166.0,6590.0,7607.0,9465.0,19935.0,8115.0,17756.0
11 - 12,2025-08-05 12:00:00,1735.0,2025-08-05,2025-08-05 10:00:00,2025-08-04 13:26:06.147,7328.0,2855.0,2162.0,14253.0,25.0,2024-10-16 11:22:43.468000,0.0,6704.0,26305.0,10928.0,6604.0,7625.0,9193.0,19912.0,8138.0,17531.0
12 - 13,2025-08-05 13:00:00,1747.0,2025-08-05,2025-08-05 11:00:00,2025-08-04 13:26:06.147,7116.0,2824.0,2162.0,14164.0,5.0,2024-10-16 11:22:43.468000,0.0,6582.0,26305.0,10821.0,6659.0,7499.0,9074.0,19896.0,8154.0,17480.0
13 - 14,2025-08-05 14:00:00,1733.0,2025-08-05,2025-08-05 12:00:00,2025-08-04 13:26:06.147,6803.0,2768.0,2162.0,14315.0,20.0,2024-10-16 11:22:43.468000,0.0,6405.0,26305.0,10482.0,6989.0,7306.0,8749.0,19882.0,8168.0,17471.0
14 - 15,2025-08-05 15:00:00,1711.0,2025-08-05,2025-08-05 13:00:00,2025-08-04 13:26:06.147,6163.0,2612.0,2162.0,14478.0,15.0,2024-10-16 11:22:43.468000,0.0,5996.0,26305.0,9952.0,7596.0,6867.0,8241.0,19881.0,8107.0,17547.0
15 - 16,2025-08-05 16:00:00,1733.0,2025-08-05,2025-08-05 14:00:00,2025-08-04 13:26:06.147,5440.0,2406.0,2162.0,15113.0,5.0,2024-10-16 11:22:43.468000,0.0,5547.0,26305.0,9083.0,8697.0,6411.0,7350.0,20102.0,8096.0,17780.0
