period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-30 00:00:00,2331.0,2025-07-29,2025-07-29 22:00:00,2025-07-27 02:02:50.504,0.0,2055.0,0.0,16132.0,30.0,2024-10-01 03:51:19.304000,0.0,3137.0,0.0,8639.0,12286.0,3816.0,6307.0,20925.0,7245.0,20925.0
00 - 01,2025-07-30 01:00:00,2184.0,2025-07-30,2025-07-29 23:00:00,2025-07-27 02:02:50.504,0.0,2107.0,0.0,15083.0,30.0,2024-10-01 03:51:19.304000,0.0,3106.0,0.0,10382.0,11291.0,3762.0,8198.0,21673.0,6223.0,21673.0
01 - 02,2025-07-30 02:00:00,2105.0,2025-07-30,2025-07-30 00:00:00,2025-07-27 02:02:50.504,0.0,2205.0,0.0,14515.0,30.0,2024-10-01 03:51:19.304000,0.0,3165.0,0.0,11180.0,10639.0,3846.0,9075.0,21819.0,6077.0,21819.0
02 - 03,2025-07-30 03:00:00,2038.0,2025-07-30,2025-07-30 01:00:00,2025-07-27 02:02:50.504,0.0,2263.0,0.0,14568.0,30.0,2024-10-01 03:51:19.304000,0.0,3221.0,0.0,11180.0,10639.0,3900.0,9142.0,21819.0,6077.0,21819.0
03 - 04,2025-07-30 04:00:00,2026.0,2025-07-30,2025-07-30 02:00:00,2025-07-27 02:02:50.504,0.0,2250.0,0.0,14553.0,30.0,2024-10-01 03:51:19.304000,0.0,3208.0,0.0,11180.0,10639.0,3884.0,9154.0,21819.0,6077.0,21819.0
04 - 05,2025-07-30 05:00:00,2021.0,2025-07-30,2025-07-30 03:00:00,2025-07-27 02:02:50.504,0.0,2178.0,0.0,14481.0,30.0,2024-10-01 03:51:19.304000,0.0,3135.0,0.0,11180.0,10639.0,3812.0,9159.0,21819.0,6077.0,21819.0
05 - 06,2025-07-30 06:00:00,2061.0,2025-07-30,2025-07-30 04:00:00,2025-07-27 02:02:50.504,227.0,1941.0,0.0,14351.0,30.0,2024-10-01 03:51:19.304000,0.0,3001.0,0.0,11180.0,10639.0,3682.0,9119.0,21819.0,6077.0,21819.0
06 - 07,2025-07-30 07:00:00,2378.0,2025-07-30,2025-07-30 05:00:00,2025-07-27 02:02:50.504,1177.0,1561.0,923.0,15809.0,30.0,2024-10-01 03:51:19.304000,0.0,3112.0,0.0,8851.0,12045.0,3734.0,6472.0,21819.0,6070.0,20895.0
07 - 08,2025-07-30 08:00:00,2634.0,2025-07-30,2025-07-30 06:00:00,2025-07-27 02:02:50.504,2950.0,1232.0,2515.0,16643.0,30.0,2024-10-16 11:22:43.468000,0.0,3535.0,26244.0,7666.0,12442.0,4170.0,5032.0,22624.0,6069.0,20109.0
08 - 09,2025-07-30 09:00:00,2740.0,2025-07-30,2025-07-30 07:00:00,2025-07-27 02:02:50.504,5201.0,1127.0,2724.0,16139.0,30.0,2024-10-16 11:22:43.468000,0.0,4375.0,26244.0,8030.0,11094.0,5015.0,5291.0,21848.0,6091.0,19124.0
